text,video_id,create_time,id,like_count,parent_comment_id,reply_count
💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙🇩🇪🇺🇸💯☮️👍💪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪,7457231675702005014,1736366056,7457635361268531990,0,7457231675702005014,0
Schon wieder über 100.000! 🤔🤔🤔,7457231675702005014,1736355631,7457590586770719510,0,7457231675702005014,0
💙💙💙💙💙,7457231675702005014,1736353653,7457582077048374038,0,7457231675702005014,0
"Auch diese Antifanten, werden verschwinden,denk mal auch in Österreich jetzt,ein Hurra auf Österreich 💙💙💙",7457231675702005014,1736347986,7457557711330542358,0,7457231675702005014,0
💙💙💙💙💙,7457231675702005014,1736331967,7457488857635848982,0,7457231675702005014,0
War mal wieder Zahltag durch die SPD? 😁,7457231675702005014,1736331073,7457485036322456342,0,7457231675702005014,0
"Ich hoffe die AfD gewinnt. Würde die Wahrheit über die im Hintergrund Schreier was schreiben, aber das würde wieder sofort gelöscht",7457231675702005014,1736322350,7457447489698120470,0,7457231675702005014,0
💙💙👍👍👍👍💙💙💙💙💙💙💙💙💙💙💙💙💙,7457231675702005014,1736320785,7457440843294032662,0,7457231675702005014,0
"Menschen reden nur, was sie selber denken und verteidigen. Also sind sie selbst die Faschisten. AfD ist die Rettung der Ideologie 💙💙💙",7457231675702005014,1736318469,7457430897034986262,0,7457231675702005014,0
War ein schöner Abend... Danke💙,7457231675702005014,1736310150,7457394930668258070,0,7457231675702005014,0
Nur die AfD,7457231675702005014,1736307286,7457382530715976470,0,7457231675702005014,0
Denen ihre Synapsen stehen schief. 💙💙💙💙💙💙💙💙,7457231675702005014,1736294382,7457327401090728726,0,7457231675702005014,0
Das kleine arme Häufchen spricht direkt in die Kamera!,7457231675702005014,1736274207,7457240885688943382,0,7457231675702005014,0
.....😂😂😂 kleiner.....Haufen 💙💙💙,7457231675702005014,1737241177,7461393772003853079,0,7457231675702005014,0
Das kleine Häufchen Elend 😅😅,7457231675702005014,1736359237,7457606056274903830,0,7457231675702005014,0
🙏✝️♥️♥️♥️✝️🙏🕊️🕊️🕊️🙏✝️🇩🇪💙🇩🇪💙🇩🇪💙✝️🙏ChrAFD🙏✝️,7457231675702005014,1736275341,7457245717663974167,0,7457231675702005014,0
Wenn man ertappt wurde...,7457216158291266848,1736271116,7457227615766594326,11,7457216158291266848,0
"Malte, das war super wie du ihn zur Rede stellst 👍🏻😁",7457216158291266848,1736293525,7457323714654257942,4,7457216158291266848,0
Wie er verschmitzt das grinsen versteckt 😁,7457216158291266848,1736269497,7457220650911171350,4,7457216158291266848,1
😢😢😢Totalversagen der alt Parteien 😢😢unwählbar,7457216158291266848,1736701098,7459074313968091926,3,7457216158291266848,0
"Klasse Frage, wie immer keine Antwort, weil er keine Antwort hat. 😖😖😖😖😖😖😖😖😖🥶🥶🥶🥶🥶🥶🥶😡😡😡😡😡🙈🙈🙈🙈🙈🙈",7457216158291266848,1736409901,7457823588697309954,3,7457216158291266848,0
In der Schule wäre der Typ für die Antwort sitzen geblieben,7457216158291266848,1736368804,7457647153151329046,3,7457216158291266848,0
💙💙💙💙💙💙💙,7457216158291266848,1736269198,7457219330230829856,2,7457216158291266848,0
💙💙💙💙💙,7457216158291266848,1736269083,7457218832916366102,2,7457216158291266848,0
"Wie selbstgefällig und ignorant, die sind sich ihrer Plätze so sicher🤮",7457216158291266848,1738132936,7465223732572685078,1,7457216158291266848,0
💯💯💯💙💙💙💙💙💙💙💙,7457216158291266848,1737662869,7463205003481023255,1,7457216158291266848,0
Nur noch AfD 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙,7457216158291266848,1737472637,7462387924501627671,1,7457216158291266848,0
💙💙💙,7457216158291266848,1737462853,7462345845930279702,1,7457216158291266848,0
💙💙💙💙💙,7457216158291266848,1737459965,7462333336444617494,1,7457216158291266848,0
💙💙👍🥰🙏,7457216158291266848,1737457550,7462323017151398678,1,7457216158291266848,0
Genial an die Wand gefahren 😂 Hr Kaufmann 👍 Beide Stimmen der AFD gehören 23.02.2025 💙🙏,7457216158291266848,1736955437,7460166640185934614,1,7457216158291266848,0
Warum Klatschen die 😂,7457216158291266848,1736674159,7458958421141455638,1,7457216158291266848,0
👍,7457216158291266848,1736672687,7458952064325894934,1,7457216158291266848,0
danke!,7457216158291266848,1736538592,7458376197359141654,1,7457216158291266848,0
🤣🤣😂🤦‍♀️🤦‍♀️,7457216158291266848,1736351844,7457574295863788321,1,7457216158291266848,0
💙💙💙,7457216158291266848,1736342146,7457532658751816470,1,7457216158291266848,0
"Ist es normal, einen promovierten Politiker nicht mit Titel anzusprechen, Herr Dr Kaufmann?",7457216158291266848,1736318727,7457432020944601878,1,7457216158291266848,1
💙💙💙💙💙💙💙💙💙💙💙💙💙,7457216158291266848,1736269510,7457220701025075990,1,7457216158291266848,0
🙏✝️♥️♥️♥️✝️🙏🕊️🕊️🕊️🙏✝️🇩🇪💙🇩🇪💙🇩🇪💙✝️🙏ChrAFD🙏✝️,7457216158291266848,1736269502,7457220639465702166,0,7457216158291266848,0
👍👍👍👍👍👍💙💙💙💙Viel Erfolg und Glückwunsch,7456421626830277910,1736084254,7456425001363161878,88,7456421626830277910,0
Tolle Tochter. Danke.,7456421626830277910,1736087943,7456440885753299734,87,7456421626830277910,0
💙Sei 💙 schlau 💙 wählt 💙 blau 💙 🙏 👍💙,7456421626830277910,1736106594,7456520967400096535,63,7456421626830277910,0
Bitte teilen teilen Tragweite erweitern Danke unbedingt zusammen halten lg aus Bayern 💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙🙏🙏🙏💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7456421626830277910,1736084511,7456426126475985686,61,7456421626830277910,1
Nur 💙💙💙,7456421626830277910,1736105554,7456516516189111062,35,7456421626830277910,0
"Super Rahel, 👍 💙
Liebe Grüße aus Thüringen 💙 💙 💙 💙 💙",7456421626830277910,1736095751,7456474385412719382,32,7456421626830277910,0
💙💙💙51%💙💙💙,7456421626830277910,1736103935,7456509569062699798,23,7456421626830277910,0
Danke. Klasse 👍,7456421626830277910,1736084391,7456425616758833942,23,7456421626830277910,0
💙💙🫶🏼🇩🇪💙💙💙💙💙💙💙💙💙💙al,7456421626830277910,1736094043,7456467069757604641,22,7456421626830277910,0
Super 💙👍💙,7456421626830277910,1736086555,7456434912057819926,16,7456421626830277910,0
"Süß, aber ganz die Mutter. Ich wünsche dir auch noch einen schönen Sonntag und dir noch einen schönen Feiertag am Montag erhole dich du brauchst dieses Jahr sehr viel Kraft",7456421626830277910,1736092309,7456459596112446230,15,7456421626830277910,0
"Glückwunsch 👍👏
kluge Wähler sind
AfDler 💙💙💙💙",7456421626830277910,1736186442,7456863904209240854,12,7456421626830277910,0
Respekt! Alles Gute!🙂💙,7456421626830277910,1736117785,7456569031789953814,11,7456421626830277910,0
Super sehr gute Entscheidung 👍🏼 💙💙💙💙💙💙💙💙💙💙💙,7456421626830277910,1736097704,7456482773216264982,11,7456421626830277910,0
Gratuliere Dir zu deiner hübschen Tochter !💙💙,7456421626830277910,1736094312,7456468215717217046,11,7456421626830277910,0
Supppper 🤩 wir werden als Erste stehen. Schönen Sonntag Malte mit Rahel.,7456421626830277910,1736084467,7456425941817443094,11,7456421626830277910,0
super 👍💯💙💯💯🇩🇪,7456421626830277910,1736083721,7456422756146578198,11,7456421626830277910,0
Sehr gut,7456421626830277910,1736100979,7456496864985891606,10,7456421626830277910,0
"Viel Erfolg ihrer Tochter , wollte auch Mitglied werden aber bei uns in Gummersbach ist das Büro fast nie besetzt . Habe nur 1 mal Licht gesehen und da konnte ich nicht.",7456421626830277910,1736091902,7456457878548235030,10,7456421626830277910,1
immer blau,7456421626830277910,1736097174,7456480503698539286,9,7456421626830277910,0
danke,7456421626830277910,1736086147,7456433143031284502,9,7456421626830277910,0
💙💙💙🇩🇪🇩🇪🇩🇪💙💙💙🇩🇪🇩🇪🇩🇪👍👍👍,7456421626830277910,1736083833,7456423197593944854,9,7456421626830277910,0
"Super 👍👍👍💙💙💙
🇩🇪💙🇩🇪",7456421626830277910,1736178650,7456830457695535894,8,7456421626830277910,0
Klasse 👍💙💙💙💙,7456421626830277910,1736100619,7456495295993824022,8,7456421626830277910,0
Was kostet Mitgliedschaft?,7456421626830277910,1736098936,7456488093164962582,8,7456421626830277910,3
Rahel was ein schöner Name 🥰und toll das sie weiß was sie möchte 💙,7456421626830277910,1736156061,7456733341356163862,7,7456421626830277910,0
sehr schön 🙏💙,7456421626830277910,1736150301,7456708659336053537,7,7456421626830277910,0
Respekt 🥰,7456421626830277910,1736111553,7456542260177486614,7,7456421626830277910,0
❤️❤️❤️❤️❤️❤️💙💙💙💙💙💙💙 viel Erfolg und Glück,7456421626830277910,1736095008,7456471225393775383,7,7456421626830277910,0
Als Weihnachtsgeschenk??? 🤣 Hat sich sooo gefreut über dieses tolle Sürprise! 😂,7456421626830277910,1736084730,7456427075990717206,7,7456421626830277910,0
💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙Beste Bundeskanzlerin die man sich nur wünschen kann.Gott mit ihr und ihrer Familie und allen Wählern und Freunden 💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7456421626830277910,1736159400,7456747732834714390,6,7456421626830277910,0
Glückwunsch! 💙💙💙🇩🇪🇩🇪🇩🇪,7456421626830277910,1736123931,7456595291179205398,6,7456421626830277910,0
Viel Erfolg💓💓💓,7456421626830277910,1736115949,7456561165301515030,6,7456421626830277910,0
Gratuliere Herr Kaufmann 👍💙💙💙,7456421626830277910,1736095878,7456474922606887702,6,7456421626830277910,0
Finde ich super 💙💙💙💙,7456421626830277910,1736703965,7459086625751679766,5,7456421626830277910,0
Ihr seid Super 💯 🥰🥰🥰,7456421626830277910,1736186123,7456862532655006486,5,7456421626830277910,0
Sehr mutig!!!!💙💙💙💙👍🏻👍🏻👍🏻,7456421626830277910,1736181937,7456844546221589270,5,7456421626830277910,0
Das ist ja super 💙💙💙💙🦋🦋🦋👍👍,7456421626830277910,1736181223,7456841512954331926,5,7456421626830277910,0
💙💙💙 so schlau und mit ❤️wie der Papa 💙👍,7456421626830277910,1736143212,7456678005832057622,5,7456421626830277910,0
Genau Glückwunsch 💙💙💙💙💙💙,7456421626830277910,1736103092,7456505921818460950,5,7456421626830277910,0
"Super , Alles Gute euch",7456421626830277910,1736099149,7456489015450108694,5,7456421626830277910,0
💙💙💙sehr gut Malte,7456421626830277910,1736088817,7456444629266383638,5,7456421626830277910,0
nice 💙💪💙,7456421626830277910,1736086744,7456435688898396950,5,7456421626830277910,0
💙💙💙💙💙,7456421626830277910,1736083609,7456422270052123414,5,7456421626830277910,0
Respekt 👍💙💙💙Dankeschön,7456421626830277910,1738572256,7467110664969536278,4,7456421626830277910,0
Geht persönlich ins Wahllokal – keine Briefwahl 💙,7456421626830277910,1737618067,7463012344722703126,4,7456421626830277910,0
Gute Sache Grüße aus Großbottwar….,7456421626830277910,1736151657,7456714480920249110,4,7456421626830277910,0
"Bleibt gesund 👍❤
2 x BLAU 👍",7456421626830277910,1736143024,7456677303608034070,4,7456421626830277910,0
💙💙💙💙💙✌️👍,7456421626830277910,1736131787,7456628993538704150,4,7456421626830277910,0
Schön dass die jungen Menschen denken können. 💙💙💙♥️♥️♥️,7456421626830277910,1736115173,7456557796211147542,4,7456421626830277910,0
💙💙💙,7456421626830277910,1736102804,7456504683261494038,4,7456421626830277910,0
🫂💙🍄🍀,7456421626830277910,1736099064,7456488651531551510,4,7456421626830277910,0
Haste deine Tochter gut Erzogen,7456421626830277910,1736090730,7456452829541745430,4,7456421626830277910,0
Super 👍👍👍💙💙💙,7456421626830277910,1736090072,7456449994100114198,4,7456421626830277910,0
Super 💙💙💙💙💙💙💙💙💙💙💙,7456421626830277910,1736088126,7456441625575211798,4,7456421626830277910,0
💙💙💙💙💙,7456421626830277910,1736085478,7456430291993838358,4,7456421626830277910,0
💪💙💙💙💙💙💪,7456421626830277910,1736084416,7456425705175565078,4,7456421626830277910,0
💙💙💙💪💪💪💪,7456421626830277910,1736084351,7456425437964419862,4,7456421626830277910,0
👍💙💙💙💙💙💙💙💙💙💙👍👍👍👍👍👍,7456421626830277910,1736084252,7456425028901733143,4,7456421626830277910,0
Ich muss auch meine Mitgliedschaft beantragen 💙💙💙,7456421626830277910,1736832297,7459637512874476310,3,7456421626830277910,0
Ich auch 💙,7456421626830277910,1736195443,7456902571346854678,3,7456421626830277910,0
Herzlichen Glückwunsch 🙏💙💙💙💙💙,7456421626830277910,1736159281,7456747204042375958,3,7456421626830277910,0
Klasse stolzer Vater 👍👍👍👍👍,7456421626830277910,1736151507,7456713762047279894,3,7456421626830277910,0
supergut.,7456421626830277910,1736117906,7456569536793101078,3,7456421626830277910,0
tolle Tochter hast du 💙🙏,7456421626830277910,1736115985,7456561285617189655,3,7456421626830277910,0
Gratuliere Rahel 👍,7456421626830277910,1736115700,7456560071549387542,3,7456421626830277910,0
💙💙💙💙💙💙💙💙👍👍👍,7456421626830277910,1736115040,7456557223067714326,3,7456421626830277910,0
💯💙💯💙💯💙💯,7456421626830277910,1736108256,7456528100963173142,3,7456421626830277910,0
Papa und Tochter sehr sympathisch 👍😁👍,7456421626830277910,1736108233,7456528005852398358,3,7456421626830277910,0
👍 mehr kann man dazu nicht sagen 🤗,7456421626830277910,1736106506,7456520615508493078,3,7456421626830277910,0
🥰👍💙,7456421626830277910,1736102530,7456503539398312726,3,7456421626830277910,0
Gratulation 🙏,7456421626830277910,1736099875,7456492109564248854,3,7456421626830277910,0
Ab 16 wusste ich noch nicht👍,7456421626830277910,1736097858,7456483463257375510,3,7456421626830277910,0
👍👍👍💙💙💙💙💙💙💙💙💙,7456421626830277910,1736094264,7456467997588505366,3,7456421626830277910,0
💙💙💙💙💙💙💙💙💙💙💙💙,7456421626830277910,1736093919,7456466531959751446,3,7456421626830277910,0
💙👗🩵👍🏻👌🏻🏆,7456421626830277910,1736093276,7456463743771673366,3,7456421626830277910,0
💙💙💙👍💪,7456421626830277910,1736092890,7456462103924179734,3,7456421626830277910,0
👍👍👍👍👍💙💙💙💙💙,7456421626830277910,1736092739,7456461484453806870,3,7456421626830277910,0
💙💙💙💙💙💙💙💙💙💙💙🙏🙏🙏💪💪,7456421626830277910,1736090175,7456450460418540310,3,7456421626830277910,0
🤝💙,7456421626830277910,1736085870,7456431938313929494,3,7456421626830277910,0
💙💙👍👍💙💙💙💙💙💙,7456421626830277910,1736085316,7456429605809931030,3,7456421626830277910,0
"Rahel, die Frau die Jacob am meisten geliebt hat,die Mutter von Josef und Benjamin! 👍👍👍kleine Bibelkunde😊",7456421626830277910,1736085021,7456428324354032406,3,7456421626830277910,0
Glückwunsch,7456421626830277910,1736367116,7457639889217553174,2,7456421626830277910,0
💙💙💙💙💙Fantastisch 👍👍💙💙! Herzlichen Glückwunsch 💙💙💙💙und viel Glück 🍀,7456421626830277910,1736227363,7457039548762325782,2,7456421626830277910,0
