like_count,parent_comment_id,reply_count,text,video_id,create_time,id
0,7461671079455526166,0,"Viel Erfolg!, Dr. Frömming; ich wünsche Ihnen viele interessierte Besucher und fruchtbare Gespräche. – Wie gut, dass es die AfD gibt; sie ist wirklich die beste Alternative für Deutschland.
☺️👍💙🇩🇪",7461671079455526166,1737405591,7462099954683052822
0,7461671079455526166,0,Nur versager die ihr Leben nicht auf die Kette bekommen wählen 💙 😌,7461671079455526166,1737404216,7462094114214626070
0,7461671079455526166,0,Haha und dann ein Rap Lied von Integrierten Ausländern nehmen die man dann eh abschieben will .. ihr seid das gefährlichste was 🇩🇪 passieren konnte seit den 30er Jahren ⚠️,7461671079455526166,1737402211,7462085533565616918
0,7461671079455526166,0,"Kann mir jemand sagen, ob es einen (oder mehrere) Kandidaten bei den Grünen gibt, die einen Doktortitel führen?",7461671079455526166,1737308591,7461683442665931542
172,7461578727718178070,4,Das Alles hat Thilo Sarrazin schon vor etlichen Jahren vorhergesagt,7461578727718178070,1737296375,7461630851350135574
118,7461578727718178070,1,"Mein Dönerdealer fragte mich letztens warum wir so doof sind und uns das gefallen lassen , hätte vor Verzweiflung fast geheult 😒😒😒😒",7461578727718178070,1737285832,7461585633468154646
93,7461578727718178070,1,Richtig das ist unser Land 💪💙🇩🇪💙🫶,7461578727718178070,1737284671,7461580607429952278
84,7461578727718178070,0,stimmt zu hundert Prozent 👍👍,7461578727718178070,1737284666,7461580671874712342
71,7461578727718178070,0,Volle Zustimmung 💙💙💙,7461578727718178070,1737285091,7461582466412102422
46,7461578727718178070,1,Ich stimme dir vollkommen zu. Lebensmittel kaufe ich auf dem Land.. grössere sache online . Leider.,7461578727718178070,1737293948,7461620454371099414
44,7461578727718178070,1,💙💙💙Sehr guter Beitrag 💙💙💙,7461578727718178070,1737306687,7461675168764887830
26,7461578727718178070,0,Danke für diese wahren Worte💙💙😥,7461578727718178070,1737315169,7461711675000537878
26,7461578727718178070,0,"Das ist hier in den Kleinstädten, so um die 11.000 Einwohner am Bahnhof und in der Fussgängerzone so. Ich denke immer, dass kann nicht sein, wenn ich dahin muss. Das kann keiner wollen!💙💙💙",7461578727718178070,1737298959,7461642003693568790
26,7461578727718178070,0,... wird wieder höchste Zeit...😃,7461578727718178070,1737285109,7461582459739849494
25,7461578727718178070,0,Wahre Worte 👍💯,7461578727718178070,1737300468,7461648380600861462
22,7461578727718178070,0,"Kann das gut verstehen ,ich mag nicht mehr unter die Menschen gehen",7461578727718178070,1737293432,7461618293422850838
18,7461578727718178070,2,"Sage ich schon lange.....,Wuppertal hatte mal zwei Große Fußgängerzone Elberfeld und Barmen! In Barmen gibt es in der Fußgängerzone nur noch orientalische und arabische Läden.......🤔",7461578727718178070,1737300223,7461647471282864918
12,7461578727718178070,0,Hier in Friedrichsfelde fühle ich mich als Fremde im eigenen Land Fuchtbar,7461578727718178070,1737301281,7461651916722062102
12,7461578727718178070,0,Genau es ist grausam geworden 💙💙💙,7461578727718178070,1737294292,7461621960247378710
10,7461578727718178070,0,"Danke, ich dachte ich bin der einzige der das so erlebt. 👍",7461578727718178070,1737299994,7461646372053566230
9,7461578727718178070,0,💙💙💙Alice für Deutschland 💙💙💙,7461578727718178070,1737372545,7461957814652715798
9,7461578727718178070,0,👍Er spricht wahre Worte 👍💙💙💙💙💙💙💙,7461578727718178070,1737339758,7461815317880636182
8,7461578727718178070,2,"Genau so ist es in Hamburg auf dem Hauptbahnhof und drumherum. Ich komm mir vor, als wenn ich der einzigste deutsche im ganzen in ganz Hamburg bin🇩🇪",7461578727718178070,1737307973,7461680755870466838
8,7461578727718178070,0,Wahre Worte 💙💙,7461578727718178070,1737306891,7461676110938669846
8,7461578727718178070,0,Passt genau!🙏🙏🙏,7461578727718178070,1737297716,7461636697600803606
8,7461578727718178070,0,👍🏻💯💯💯💙💙💙💙,7461578727718178070,1737284747,7461580958211818262
7,7461578727718178070,0,Nur 💙💙💙💙🙏🙏🙏♥️♥️♥️❣️,7461578727718178070,1737372652,7461958336423985942
6,7461578727718178070,0,💙💙💙,7461578727718178070,1737284626,7461580355394814742
5,7461578727718178070,0,Genauso ist es!!! 💯💯💯💯👍💙💙💙,7461578727718178070,1737373077,7461960086854173462
5,7461578727718178070,0,ganz meine Meinung dazu 👍💙💙,7461578727718178070,1737361246,7461909399708189462
5,7461578727718178070,0,╭━━━╮╭━╮╱╭╮💙❤️❤️❤️❤️┃╭━╮┃┃╭╯╱┃┃💙❤️❤️❤️❤️┃┃╱┃┣╯╰┳━╯┃💙❤️❤️❤️❤️┃╰━╯┣╮╭┫╭╮┃💙❤️❤️❤️❤️┃╭━╮┃┃┃┃╰╯┃💙❤️❤️❤️❤️╰╯╱╰╯╰╯╰━━╯💙💯💙💯💙💯🇩🇪,7461578727718178070,1737360244,7461905030049088278
4,7461578727718178070,0,das sind 💯 Prozent wahre Worte 👍,7461578727718178070,1737362052,7461912819001623318
4,7461578727718178070,0,Bitte teilen teilen Tragweite erweitern Danke für die Wahrheit danke unbedingt zusammen halten für die Zukunft unserer Kinder Demokratie und Bürger Deutschland daaanke lg aus Bayern 💙 💙 💙 💙 💙 💙,7461578727718178070,1737316907,7461719167486771990
4,7461578727718178070,0,Dankeschön ✌️,7461578727718178070,1737301797,7461654166865036054
4,7461578727718178070,0,👍👍👍👍👍👍,7461578727718178070,1737284648,7461580456959820566
3,7461578727718178070,0,Wo er recht hat hat er Recht 👍👍👍💙💙💙💙💙,7461578727718178070,1737384556,7462009559814423318
3,7461578727718178070,0,Genau 👍👍👍👍👍👍👍💙💙💙💙,7461578727718178070,1737362571,7461914833807770390
3,7461578727718178070,0,"Wahre Worte , mehr darf man leider nicht schreiben . 💙💙💙💙",7461578727718178070,1737322871,7461744705945453334
3,7461578727718178070,0,💙💙🫶🏻💙💙👏🏻👏🏻👏🏻,7461578727718178070,1737319687,7461731027099910934
3,7461578727718178070,0,Wir Deutsche haben in unserem Land das Vorrecht auf Heimat! 💙,7461578727718178070,1737308714,7461683945034629910
3,7461578727718178070,0,"💙💙💙◣◢💙💙💙
◥💙💙💙💙💙💙◤
    ◥💙💙💙💙◤
         ◥💙💙◤
             ◥ ◤ nur noch AFD",7461578727718178070,1737299724,7461645257286812438
3,7461578727718178070,0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7461578727718178070,1737297463,7461635491711206166
3,7461578727718178070,0,Danke Dr. Götz Frömming für dein Engagement💙,7461578727718178070,1737286484,7461588399200879382
3,7461578727718178070,0,💙💙💙👍👍,7461578727718178070,1737285447,7461584046541751057
3,7461578727718178070,0,Deshalb bin ich raus aus Deutschland. Ich besuche ungern die alte Heimat.,7461578727718178070,1737285150,7461582615621305110
3,7461578727718178070,0,👍👍👍💙💙💙,7461578727718178070,1737284850,7461581431589094166
3,7461578727718178070,0,"Ich bin in H. geboren, die City ist nicht mehr wie es früher mal war. Deutschl. schütz endl Land Boden Kultur. Das ist legitim u. nicht rechts.",7461578727718178070,1737284795,7461581150894228246
3,7461578727718178070,0,"Ich arbeite in der Nähe vom Bremer Hauptbahnhof und bin jeden Tag froh, wenn ich rausfahren darf aus Bremen. 🥰🥰🥰 Manchmal muss ich über Drogenabhängige steigen, die im Parkhochhaus nächtigen.",7461578727718178070,1737284786,7461581155591176982
2,7461578727718178070,0,Nur blau,7461578727718178070,1737388197,7462025192104624898
2,7461578727718178070,0,So ist es 👍👍👍,7461578727718178070,1737368295,7461939563382932226
2,7461578727718178070,0,mach🥰,7461578727718178070,1737354955,7461882323832931095
2,7461578727718178070,0,"Das ist in Landshut "" Niederbayern "" nicht anders ! Da glaubt man , man ist zu weit gefahren !!🙄🙄💙💙",7461578727718178070,1737353544,7461876258151383830
2,7461578727718178070,0,Genau das 💙👍🏻,7461578727718178070,1737352112,7461869885233988374
2,7461578727718178070,0,"Genauso empfinde das auch, und ich habe früher in (Ost-)Berlin sehr wohl gefühlt ❗",7461578727718178070,1737322596,7461743481259655958
2,7461578727718178070,0,Da hat in den 90 angefangen jeden reingelassen wir schaffen das war der Slogan 2015 und ich hab damals schon gesagt das wird nicht gut aus gehen für unsere Land .😢😢😢,7461578727718178070,1737309287,7461686378607887126
2,7461578727718178070,0,"╭━━━╮╭━╮╱╭╮💙
┃╭━╮┃┃╭╯╱┃┃💙
┃┃╱┃┣╯╰┳━╯┃💙
┃╰━╯┣╮╭┫╭╮┃💙
┃╭━╮┃┃┃┃╰╯┃💙
╰╯╱╰╯╰╯╰━━╯💙",7461578727718178070,1737305759,7461671230073520918
2,7461578727718178070,0,Nur noch AfD 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙,7461578727718178070,1737300527,7461648763523040022
2,7461578727718178070,0,Alice für Deutschland NUR die AfD 😎💙💙💙👍,7461578727718178070,1737299392,7461643871765054230
2,7461578727718178070,0,👍💙💙💙💙💙💙💙💙💙💙💙💙💙,7461578727718178070,1737299055,7461642373904220950
2,7461578727718178070,0,👍👍👍👍👍,7461578727718178070,1737298455,7461639798794437398
2,7461578727718178070,0,💙💙💙💙💙,7461578727718178070,1737297951,7461637723569275670
2,7461578727718178070,0,💙💙💙💙💙💙,7461578727718178070,1737297949,7461637656884724502
2,7461578727718178070,0,💙💙💙💙💙💙💙,7461578727718178070,1737297946,7461637586483905302
2,7461578727718178070,0,💙👍💯,7461578727718178070,1737297249,7461634718656660246
2,7461578727718178070,0,💙💙💙💙💙💙👍👍👍👍,7461578727718178070,1737296934,7461633257999745814
2,7461578727718178070,0,Leider hat Er Recht. Deutschland für uns Deutsche,7461578727718178070,1737296776,7461632607655658262
2,7461578727718178070,0,vollkommen richtig 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙,7461578727718178070,1737296765,7461632468527399702
2,7461578727718178070,1,💙💙💙,7461578727718178070,1737296424,7461631040786219798
2,7461578727718178070,0,"Deshalb ....
die Zeit ist reif für eine Wende
💙🇩🇪💙🇩🇪💙",7461578727718178070,1737295973,7461629241810027286
2,7461578727718178070,0,💙💙💙💙💙,7461578727718178070,1737295860,7461628663487709974
2,7461578727718178070,0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7461578727718178070,1737295795,7461628358243287830
2,7461578727718178070,0,💙💙💯💯💯👍,7461578727718178070,1737294839,7461624377034031894
2,7461578727718178070,0,🥰🥰🥰🥰🥰,7461578727718178070,1737294657,7461623449448383254
2,7461578727718178070,0,👍👍👍👍👍💙💙💙💙💙,7461578727718178070,1737294549,7461623098450969367
2,7461578727718178070,0,💙💙💙💙💙💙👍👍👍,7461578727718178070,1737294455,7461622637862470422
2,7461578727718178070,0,💙💙💙,7461578727718178070,1737293259,7461617513064710934
2,7461578727718178070,0,💙💙💙💙,7461578727718178070,1737292744,7461615318843622166
2,7461578727718178070,0,💙💙💙💙💙💙💙💙💙💙,7461578727718178070,1737290943,7461607544152179478
2,7461578727718178070,0,👍👍👍👍👍👍👍,7461578727718178070,1737289780,7461602702129447713
2,7461578727718178070,0,👍💙💙💙💙💙♥️,7461578727718178070,1737287453,7461592583154238230
1,7461578727718178070,0,Ich kann seinen Standpunkt so fühlen 👍,7461578727718178070,1738315489,7466007801032131350
1,7461578727718178070,0,Alice 💙💙💙💙👍,7461578727718178070,1737550565,7462722675028591366
1,7461578727718178070,0,Auf den Punkt gebracht 😌,7461578727718178070,1737535185,7462656537027150614
1,7461578727718178070,0,"💙💙💙Noch können wir den Wahnsinn stoppen ,was muss denn noch alles passieren?Wenn Ihr wirklich was ändern wollt, seid schlau wählt blau.💙💙💙",7461578727718178070,1737383382,7462004691498664736
1,7461578727718178070,0,💙👍💙💪💙👍💪💙👍👌,7461578727718178070,1737380473,7461991952915350294
1,7461578727718178070,0,Das sind wahre Worte mittlerweile sieht überall so aus. Nur noch 💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,7461578727718178070,1737379077,7461986045576856342
1,7461578727718178070,0,"Das ist die Wahrheit so ist es in Wirklichkeit. Man ist verwundert, dass wenn neben einem einer deutsch spricht 💙💙💙",7461578727718178070,1737377676,7461979966797742870
1,7461578727718178070,0,wahre Worte,7461578727718178070,1737376264,7461973996968690454
1,7461578727718178070,1,"Ich gehe in keinen Bahnhof mehr, gehe nicht mehr shoppen. Bestelle alles online. Supermarkt hab ich in 100 m Entfernung. Ich wähle 💙💙💙💙💙",7461578727718178070,1737374853,7461967890938675990
1,7461578727718178070,0,✈️✈️✈️✈️✈️✈️✈️✈️✈️✈️✈️💙💙💙💙💙💙💙💙💙♥️🇩🇪,7461578727718178070,1737367461,7461936007509230358
1,7461578727718178070,0,Genau so ist es!!! Ich möchte wieder ins Freibad gehen können und auch am Abend ohne Probleme spazieren gehen können!! Bahnhof geht gar nicht!!,7461578727718178070,1737354993,7461882337384956694
1,7461578727718178070,1,"So sieht es aus, Havelland (Ketzin) auch meine Heimat. Berlin ist einfach grauenhaft! Einkaufen zB Ikea nur morgens direkt wenn die auf machen.",7461578727718178070,1737346305,7461844082093703958
1,7461578727718178070,0,es ist leider egal wo man ist.,7461578727718178070,1737326511,7461760275562513174
1,7461578727718178070,0,💯💙💙💙💙💙💙💙💙,7461578727718178070,1737326007,7461758122169041686
1,7461578727718178070,0,genau 😡👍,7461578727718178070,1737318306,7461725071973319446
1,7461578727718178070,0,"ich wohne in Mannheim , ich weiß nicht wann ich in die Innenstadt gehe, glaube das letzte mal 2019 oder so....🤮🤮deswegen nur 💙💙💯💯🇩🇪🇩🇪💙💙",7461578727718178070,1737316108,7461715646898799382
1,7461578727718178070,0,Jawoll 😍😍😍,7461578727718178070,1737312994,7461702360620942102
1,7461578727718178070,0,Besuche Berlin schon lange nicht mehr!!!🥺🥺🥺,7461578727718178070,1737309081,7461685543601095446
1,7461578727718178070,0,💙💙💪,7461578727718178070,1737303733,7461662463446254358
1,7461578727718178070,0,Nur noch AfD 💙💙👍,7461578727718178070,1737303335,7461660846457176854
1,7461578727718178070,0,🦅🇩🇪💪💙💙💙💙✌️👌🫶,7461578727718178070,1737302676,7461657919060329238
1,7461578727718178070,0,💙💙💙,7461578727718178070,1737302262,7461656231493796630
1,7461578727718178070,0,💙💙💙💙💙,7461578727718178070,1737301980,7461654979796435734
1,7461578727718178070,0,💙💙💙💙💙💙💙💙,7461578727718178070,1737301443,7461652588196725526
1,7461578727718178070,0,"Fußgängerzone am Bahnhof? Orte, wo Politiker von rot, grün und schwarz seit Jahrzehnten nicht mehr waren. Die kriegen in ihrer linkselitären Blase wenig von dem mit, was die ihr fabrizieren.",7461578727718178070,1737297777,7461636870264718102
1,7461578727718178070,0,nee ...wir im Osten wollen diese Leute nicht 💙💙💙💙,7461578727718178070,1737297373,7461635149500908310
1,7461578727718178070,0,Sie haben soo Recht. In der Fußgängerzone höre ich jede Sprache nur Deutsch nicht.🇩🇪💙🇩🇪💙💙🇩🇪💙🇩🇪,7461578727718178070,1737296619,7461631963075101462
1,7461578727718178070,0,💙💙💙💙💙💪,7461578727718178070,1737296444,7461631152903947030
