text,video_id,create_time,id,like_count,parent_comment_id,reply_count
"intelligente Wähler kennen auch die Argumente der Gegenseite. Die Kartellparteien mögen keine Intelligenten Wähler, gell?",7468360714030157078,1738929541,7468645234487493398,0,7468360714030157078,0
Bis jetzt hatte ich eimerweise roten und grünen Müll... für die blaue Tonne 😂😂😂,7468360714030157078,1738929468,7468644878798390038,0,7468360714030157078,0
Ich brauch das für die anderen Parteien,7468360714030157078,1738929346,7468644376777966358,0,7468360714030157078,0
was mach ich mit den bescheuerten SPD MÜLL? schön den 3. Mist in dieser Woche im Briefkasten.,7468360714030157078,1738929322,7468644291302114070,0,7468360714030157078,0
Ne brauch ich nicht hab schon einer drauf bitte keine Werbung,7468360714030157078,1738929209,7468643865063506710,0,7468360714030157078,0
Mein Briefkasten ist nur für blau gerüstet. Restliche Werbung ab in die Papiertonne.,7468360714030157078,1738929080,7468643238078841622,0,7468360714030157078,0
"Ich nehme SPd , CDU CSU l und Linke nein Danke",7468360714030157078,1738928841,7468642265671598850,0,7468360714030157078,0
Kannst behalten! Such einen sticker keine altpartei und Grüne und linke,7468360714030157078,1738928837,7468642177750516502,0,7468360714030157078,0
Bezahlt das der Steuerzahler?,7468360714030157078,1738928718,7468641873239229216,0,7468360714030157078,0
doch doch aber kein Lust auf limitierte Sichtweisen,7468360714030157078,1738928642,7468641314740732695,0,7468360714030157078,0
ich hätte gerne einen von den Arbeiterverrätern SPD,7468360714030157078,1738928372,7468640169563816726,0,7468360714030157078,0
"Ich brauche einen gegen die Grünen,die Schwarzen,gegen die Roten und auch einen gegen die Gelben",7468360714030157078,1738928357,7468640159312773910,0,7468360714030157078,0
den braucht kein mensch,7468360714030157078,1738928140,7468639198011867926,0,7468360714030157078,0
Gibt's den Sticker auch für alle anderen Parteien ?,7468360714030157078,1738928061,7468638796235883286,0,7468360714030157078,0
Gibt es auch Sticker fuer die andern Parteien.dann schickt mir diese Sticker zu.,7468360714030157078,1738927721,7468637398357541654,0,7468360714030157078,0
"Gibt's den auch mit ""Keine Altparteien-Werbung""?",7468360714030157078,1738927649,7468637046141059862,0,7468360714030157078,0
Guter gott🙈,7468360714030157078,1738927376,7468635896923816727,0,7468360714030157078,0
Super brauch ein Par für: keine Ampel Werbung. Danke,7468360714030157078,1738927166,7468635011010904854,0,7468360714030157078,0
ich habe generell keine Lust auf Wahlwerbung und erst recht nicht von euch .,7468360714030157078,1738927090,7468634681216238358,0,7468360714030157078,0
Da müsste spd oder grün drauf stehen,7468360714030157078,1738926991,7468634356106494742,0,7468360714030157078,0
"super Idee, so einen Aufkleber brauche ich, muss aber Links/Grün drauf stehen 😅",7468360714030157078,1738926821,7468633628319269654,0,7468360714030157078,0
brauche ich nicht 😂,7468360714030157078,1738926725,7468633201125147414,0,7468360714030157078,0
ich will diesen Flyer nicht ich wähle die Alice Weidel,7468360714030157078,1738926263,7468631141089248022,0,7468360714030157078,0
Ich hätte gerne einen mit : Keine Spd .,7468360714030157078,1738926080,7468630277700600598,0,7468360714030157078,0
Haben Sie die auch für die Altparteien?,7468360714030157078,1738925916,7468629641591833366,0,7468360714030157078,0
Ich habe keine Lust auf Linke und Grüne..hast du dafür auch Sticker,7468360714030157078,1738925909,7468629689343492886,0,7468360714030157078,0
"Hab schon einen, jedoch mit cdu, FDP, grüne, und SPD",7468360714030157078,1738925614,7468628381241049878,0,7468360714030157078,0
Ja habe ich aber von der 🚥,7468360714030157078,1738925301,7468627041764885270,0,7468360714030157078,0
Möchte auch ein haben gegen spd und Grünen linke bsw 😂😂😂😂,7468360714030157078,1738925123,7468626159443559190,0,7468360714030157078,0
mach den Sticker fertig für linke Seite von den Briefkästen landet,7468360714030157078,1738924921,7468625361061528342,0,7468360714030157078,0
Gibt es den auch gegen die Grünen?,7468360714030157078,1738924827,7468624898367472406,0,7468360714030157078,0
"Wir haben auch was gegen die riesigen Plakate mit den Gesichtern die seit 3 Jahren unser Land zerstören. Habeck, Scholz und Baerbock.",7468360714030157078,1738924820,7468624886887596822,0,7468360714030157078,1
"schwache politiker,keine andere Problem",7468360714030157078,1738924815,7468624924770698007,0,7468360714030157078,0
Ich will von keiner Partei in meinem Briefkasten.,7468360714030157078,1738924814,7468624947754926850,0,7468360714030157078,0
"und wenn ich lust habe,schick bitte in blau morok",7468360714030157078,1738924776,7468624788773356310,0,7468360714030157078,0
Gegen linkes Propaganda Material hilft ein Basi.,7468360714030157078,1738924730,7468624608380502806,0,7468360714030157078,0
wenn ich die Kommentare lese ist dat wohl nach hinten losgegangen 🤔 laß doch jeden wählen was er möchte 😉 nennt man Demokratie,7468360714030157078,1738924513,7468623658899129110,0,7468360714030157078,0
Doch ich habe Bock drauf sehr großen sogar,7468360714030157078,1738924294,7468622671888417559,0,7468360714030157078,1
"Nein,danke!Seit es für Sekundärrohstoffe wieder Geld gibt,betrachte ich jede Wahlwerbung als Sachspende für den Kindergarten!",7468360714030157078,1738924250,7468622405798888215,0,7468360714030157078,0
So krank,7468360714030157078,1738924198,7468622177232929558,0,7468360714030157078,0
naja von wegen Demokrat!,7468360714030157078,1738924140,7468622096403366678,0,7468360714030157078,0
habe keine Lust auf SPD Werbung,7468360714030157078,1738924094,7468621892115612438,0,7468360714030157078,0
brauche ich für die altpateien,7468360714030157078,1738923932,7468621098809918230,0,7468360714030157078,0
Gibs die für Grüne und Linke SPD???,7468360714030157078,1738923592,7468619746926183190,0,7468360714030157078,0
Kannsde behalten,7468360714030157078,1738923573,7468619541770978070,0,7468360714030157078,0
ein gummi hätte diesen post verhindert 😎,7468360714030157078,1738923420,7468618867922649878,0,7468360714030157078,0
Na ihr habt es nötig 😂😂😂😂,7468360714030157078,1738923141,7468617615625405206,0,7468360714030157078,0
Ich liebe Stalinisten und ihren Humor 😂😂,7468360714030157078,1738923116,7468617683265749783,0,7468360714030157078,0
ich habe keine Lust auf SPD Werbung. Habt ihr da auch was?,7468360714030157078,1738922977,7468617013448524566,0,7468360714030157078,0
"NSDAP SEUCHE hatten wir 1933, niemals wieder",7468360714030157078,1738922891,7468616666650673942,0,7468360714030157078,0
Ich habe den angebracht no SPD u Grünen denn bei der SPD waren nach 1945 21 offizielle Mitglieder offiziell bei der NSDAP SS und SA,7468360714030157078,1738922884,7468616503677534998,0,7468360714030157078,0
"Grün, SPD, und Linke bitte.",7468360714030157078,1738922874,7468616652523864854,0,7468360714030157078,0
"Aus Mangel an eigenen zündenden Ideen, wie man Wähler zurückgewinnen kann, arbeitet sich die SPD lieber hilflos am politischen Gegner ab.",7468360714030157078,1738922789,7468616065830093590,0,7468360714030157078,0
"Die wollen wir, nur eure nicht",7468360714030157078,1738922703,7468615927056073494,0,7468360714030157078,0
"Danke, so einen habe ich bereits für alle Altparteien.",7468360714030157078,1738922271,7468613893105173270,0,7468360714030157078,0
😂,7468360714030157078,1738922213,7468613627311915798,0,7468360714030157078,0
"Keine Demokratie mehr in Deutschland, ekelhaft",7468360714030157078,1738922030,7468612984068391702,0,7468360714030157078,0
"Man, müßt ihr Angst haben!",7468360714030157078,1738921329,7468609918871372566,0,7468360714030157078,0
Rot grün wäre besser,7468360714030157078,1738920623,7468606953049260822,0,7468360714030157078,0
Ich will keine Post von den verlogenen andidemokratischen Altparteien. Trotzdem bekomme ich die unerwünschte Post von den Altparteien. Ich brauche einen mit der Aufschrift Altparteien nein Danke.,7468360714030157078,1738920538,7468606544511927042,0,7468360714030157078,0
gibt das auch für Linke und Grüne?,7468360714030157078,1738920405,7468605824317227798,0,7468360714030157078,0
keine Werbung von Alteparteien 😂,7468360714030157078,1738920365,7468605691168621334,0,7468360714030157078,0
"Solange ich keinen linksgrünen Dreck im Briefkasten habe, ist die Welt für mich in Ordnung.",7468360714030157078,1738920018,7468604157249159958,0,7468360714030157078,0
eure Post bitte direkt in die blaue Tonne. steht gut sichtbar auf dem Hof. Da können übrigens die für die Nachbarn auch hin. Die wollen den Mist nämlich auch nicht 😉🤣,7468360714030157078,1738919943,7468603849936618262,0,7468360714030157078,0
Wo ist der Aufkleber gegen alle Parteien. Das wäre sinnvoller,7468360714030157078,1738919675,7468602891255939863,0,7468360714030157078,0
noch so ein Demokrat 😂,7468360714030157078,1738919586,7468602293526954774,0,7468360714030157078,0
🤣🤣,7468360714030157078,1738919560,7468602220587844374,0,7468360714030157078,0
"Ja super, nur ja nicht imformieren🤨",7468360714030157078,1738919537,7468602153243722518,0,7468360714030157078,0
Ich hätte gerne SPD und Grüne Nein danke,7468360714030157078,1738919534,7468602218968007446,0,7468360714030157078,0
Ich bin froh wenn ich so ein bekomme da muß drauf stehen keine Werbung von den Grünen SPD und CDU,7468360714030157078,1738919444,7468601832215380758,0,7468360714030157078,0
"Hätte gerne diesen Sticker, aber keine links grüne Werbung",7468360714030157078,1738919125,7468600358249677590,0,7468360714030157078,0
Ich habe keine Lust auf CDU/CSU SPD Linke Und grüne flyer. Das Papier und die Farbe sind verschwendet !,7468360714030157078,1738918834,7468599134607459094,0,7468360714030157078,0
😡😡😡😡😡😡😡😡,7468360714030157078,1738918732,7468598824362214166,0,7468360714030157078,0
Ich hab kein bock auf SPD und Grüne. Gibt es dafür auch ein sticker ?,7468360714030157078,1738918721,7468598779441267478,0,7468360714030157078,0
Ich hab vor allem keinen bock auf altparteien post in meinem briefkasten! weg mit dem dr€ck,7468360714030157078,1738918637,7468598273014498050,0,7468360714030157078,0
Will sas von dem links/grünen Zeugs,7468360714030157078,1738918632,7468598405296554774,0,7468360714030157078,0
"Gerne mit SPD, Grüne 😂",7468360714030157078,1738918630,7468598306802303766,0,7468360714030157078,0
Wir haben keine Lust auf drin gekeu!,7468360714030157078,1738918562,7468598030083064598,0,7468360714030157078,0
"Aus Versehen ein rotes Herz geschickt, war versehentlich 😒.Mit den Herstellungskosten könnte man doch soziale Projekte unterstützen",7468360714030157078,1738917998,7468595440302703382,0,7468360714030157078,0
"Gibt es auch etwas gegen CDU, SPD und Grünen",7468360714030157078,1738917981,7468595461349180182,0,7468360714030157078,0
"Könnte ich gut gebrauchen, aber gegen Grün, Rot und Schwarz! 🤔",7468360714030157078,1738917863,7468594916886758166,0,7468360714030157078,0
😡😡😡,7468360714030157078,1738917811,7468594769829757718,0,7468360714030157078,0
Ich möchte keinen,7468360714030157078,1738917806,7468594844663989014,0,7468360714030157078,0
Gibt es das auch für alt Parteien möchte so einen sticker haben,7468360714030157078,1738917771,7468594619111605014,0,7468360714030157078,0
Das verhindert SPD zu mode und die grünen songs sticker kaufe ich mich SPD und CDU über mir heimweh,7468360714030157078,1738917716,7468594375565214486,0,7468360714030157078,0
😂😂😂😂😂😂😂😂,7468360714030157078,1738917700,7468594307537683222,0,7468360714030157078,0
würg😭😭😭😭,7468360714030157078,1738917423,7468592987356316438,0,7468360714030157078,0
Ich will ein Sticker gegen SPD und Grüne!,7468360714030157078,1738917413,7468593044238861078,0,7468360714030157078,0
war das alles 😂,7468360714030157078,1738917367,7468592857223070486,0,7468360714030157078,2
Hätte ich gerne in Rot Grün Gelb,7468360714030157078,1738917297,7468592663130833686,0,7468360714030157078,0
🤣🤣🤣🤣🤣🤣🤣🤣,7468360714030157078,1738917282,7468592545258816278,0,7468360714030157078,0
"Gegen Grün,Linke ,CDU CSU hätten ich gerne welche, DANK IM VORAUS🤣🤣",7468360714030157078,1738917241,7468592350622188310,0,7468360714030157078,0
Hab sogar ganze 3 Stück darauf . SPD ? Nein danke ! CDU ? Nein danke ! Und die Grünen ? Das einzige was grün sein sollte ist der Wald .,7468360714030157078,1738916978,7468591136568902422,0,7468360714030157078,0
"Habe ich aber in anderer Form: SPD, CDU/CSU , FDP, LINKE UND GRÜNE - NEIN DANKE",7468360714030157078,1738916705,7468589943956439830,0,7468360714030157078,0
"nö wir wollen einen sticker das keine post von den grünen,SPD,,CDU kommt,wieviel angst man doch hat",7468360714030157078,1738916630,7468589655203595030,0,7468360714030157078,0
Hab einen sticker wo drauf steht keine rote Hetzkampagne,7468360714030157078,1738916259,7468588206263534359,0,7468360714030157078,0
Demokratie ein Fremdwort......,7468360714030157078,1738916128,7468587431920927510,0,7468360714030157078,0
"Hab ich schon, Grün Nein Danke !😁",7468360714030157078,1738915962,7468586873427264278,0,7468360714030157078,0
"So ein Sticker hab ich auch, da steht drauf ich bin gegen die SPD",7468360714030157078,1738915874,7468586498461139735,0,7468360714030157078,0
"Bitte sowas für SPD,Grün,FDP und CDU.",7468360714030157078,1738915848,7468586408605893398,0,7468360714030157078,0
Die nichtsnutze von der SPD wieder,7468360714030157078,1738915482,7468584657166435094,0,7468360714030157078,0
Rot grün brauchen keine können nicht lesen,7468360714030157078,1738915146,7468583399389856534,0,7468360714030157078,0
hast du auch gegen Ampel wäre toll,7468360714030157078,1738915030,7468582886363726614,0,7468360714030157078,0
"Ich möchte auch einen, aber für SPD, Grüne, CDU",7468360714030157078,1738915002,7468582611889586966,0,7468360714030157078,0
Ich will ein Altparteien nein danke,7468360714030157078,1738914940,7468582282490037014,0,7468360714030157078,0
doch,7468360714030157078,1738914940,7468582517533213462,0,7468360714030157078,0
Gibst die Sticker auch für Altparteien 😅🤣🤣🤣Dann nehme ich 1000😅🤣🤣🤣,7468360714030157078,1738914677,7468581430306554646,0,7468360714030157078,0
dann gibt's eben Hundehaufen,7468360714030157078,1738914551,7468580861579985686,0,7468360714030157078,0
"Ich habe keine Lust auf kommunistische Ökosozialisten, die gemeinsam mit der gewaltbereiten Antifa auf die Straße geht!",7468360714030157078,1738914507,7468580633318015766,0,7468360714030157078,0
Und wieder die Bevölkerung abzocken. Nein danke.,7468360714030157078,1738913469,7468576048252453654,0,7468360714030157078,0
Den sticker hab ich schon gegen spd cdu linke und grüne,7468360714030157078,1738913153,7468574643588449046,0,7468360714030157078,0
😂😂😂,7468360714030157078,1738912879,7468573473197458198,0,7468360714030157078,0
Ne wollen wir nicht,7468360714030157078,1738912425,7468571583306498838,0,7468360714030157078,0
Wo bekomme ich den für SPD und Grüne?,7468360714030157078,1738911615,7468568256014451478,0,7468360714030157078,0
kannste behalten,7468360714030157078,1738910682,7468564105659581206,0,7468360714030157078,0
gibt es auch einen grüne nein danke Aufkleber?,7468360714030157078,1738909918,7468560863860736790,0,7468360714030157078,0
Bitte keine grünen Sekte Post,7468360714030157078,1738909702,7468560012710101782,0,7468360714030157078,0
Habe gestern erst eine Werbung der CDU im Papiercontainer entsorgt.,7468360714030157078,1738909695,7468559879310918422,0,7468360714030157078,0
Wo ist seine Armbinde😏,7468360714030157078,1738909548,7468559296172278550,0,7468360714030157078,0
gibt's das auch für andere Parteien,7468360714030157078,1738909386,7468558597384454934,0,7468360714030157078,0
"brauche ich nicht, lese mir alles durch.",7468360714030157078,1738909172,7468557609999581974,0,7468360714030157078,0
auch für SPD und Grünen,7468360714030157078,1738909089,7468557331488965398,0,7468360714030157078,0
Gibt es die auch für Grüne oder SPD ?,7468360714030157078,1738908960,7468556739513418518,0,7468360714030157078,0
"Die Ossis die sind schlau …….,,………",7468360714030157078,1738908424,7468554345853829910,0,7468360714030157078,0
😂😂😂,7468360714030157078,1738907930,7468552322755576598,0,7468360714030157078,0
Ich habe keine Lust auf SPD-Post in meinem Briefkasten.,7468360714030157078,1738905789,7468542674968331030,0,7468360714030157078,0
An solchen Aktionen sieht man das man das Grün rote Zeug nicht mehr wählen kann,7468360714030157078,1738905783,7468543003834090262,0,7468360714030157078,0
Ihr nennt euch Demokraten.😂😂,7468360714030157078,1738904951,7468538835867501334,0,7468360714030157078,0
Wo gibt’s den für die anderen,7468360714030157078,1738904004,7468534676656898838,0,7468360714030157078,0
"genau, alles für den Klimaschutz",7468360714030157078,1738875954,7468415233518846742,0,7468360714030157078,0
"Diese 🙄 ""Leute"" können leider nicht lesen. Bei campact gab's auch mal Aufkleber in der Art.",7468360714030157078,1738871614,7468396590768816918,0,7468360714030157078,0
"Bei mir im Viertel trauen sie sich nicht, diesen Müll einzuwerfen und das ist gut so. Sie wissen, was sie hier erwarten würde 😉",7468360714030157078,1738865949,7468372200313078550,0,7468360714030157078,0
"Die sollen mir das gerne reinwerfen, das leite ich weiter an meine Mülltonne… lieber an mich, als an jemanden, der noch unsicher ist, was er wählt",7468360714030157078,1738865790,7468371552793412374,0,7468360714030157078,0
"Bekomme ich dann auch SPD-Werbung, oder kann ich auch nur die Sticker haben? Und gibt es mehr als einen? Meine Freunde würden sich auch darüber freuen",7468360714030157078,1738864759,7468367115369038614,0,7468360714030157078,0
👍👍👍👍👍👍👍👍👍👍👍👍❤️❤️❤️,7468360714030157078,1738864529,7468366156739740438,0,7468360714030157078,0
Mit genau solchen Flayer hat mich SPD und Grüne belästigt. Kann ich die auch bei dir bekommen?,7468360714030157078,1739006790,7468977138578981655,0,7468360714030157078,0
Nö will ich nicht. Schick mir bitte Felix Döring Nein Danke,7468360714030157078,1739001569,7468954621982491414,0,7468360714030157078,0
"Gibt's auch Toiletten Papier, mit SPD ler drauf? Dann kannst mir eine Rolle schicken 😁😁😁",7468360714030157078,1738958836,7468771129236603670,0,7468360714030157078,0
🥵🥵🥵😱😱😱😈😈😈,7468360714030157078,1738952852,7468745478906610454,0,7468360714030157078,0
Melde dich bei der Legion .,7468360714030157078,1738947819,7468723746918417174,0,7468360714030157078,0
Alle altparasiten nein danke,7468360714030157078,1738928734,7468641699495215894,0,7468360714030157078,0
Ich nehm einen gegen Grün und Links? Den würd ich nehmen,7468360714030157078,1738923548,7468619411680576278,0,7468360714030157078,0
"╔════༺❀༻❤️༺❀༻════╗
*🚩🌾❤️💗✲Linke2025✲💗❤️🌾🚩*
╚════༺❀༻❤️༺❀༻════╝",7467543520312577302,1738673510,7467545573467489046,6,7467543520312577302,1
Alsfeld wählt Döring🫡,7467543520312577302,1738675059,7467552307182879510,3,7467543520312577302,0
Richtig!!,7467543520312577302,1738673435,7467545315869475606,3,7467543520312577302,0
Beide Stimmen SPD 🌹❤️,7467543520312577302,1738739727,7467830074576241440,2,7467543520312577302,0
Noch besser: Beide Stimmen SPD🌹,7467543520312577302,1738703043,7467672588991644438,2,7467543520312577302,0
"Weiß auch,warum er um die Erststimme buhlt.Bei der letzten Wahl zog nur 1 SPD-Abgeordneter über die Liste ein,alle anderen waren direkt gewählt.Er steht auf Platz 5 der Liste,käme also gar nicht rein.",7467543520312577302,1738906171,7468544606155244290,1,7467543520312577302,0
Habe es bereut…,7467543520312577302,1738905980,7468543697522344726,0,7467543520312577302,0
"Ist das nicht irrelevant nach der Wahlrechtsreform (die ich btw unterstütze), bei der Überhang- und Ausgleichsmandate abgeschafft wurden und damit Zweitstimmendeckung nötig ist?",7467543520312577302,1738710215,7467703098724729622,0,7467543520312577302,1
🥰,7467543520312577302,1738702980,7467672247857021718,0,7467543520312577302,0
So werde ich wählen... ❤️💚 🫶 VB,7467543520312577302,1738701098,7467664209230480150,0,7467543520312577302,0
💯💯,7467543520312577302,1738675341,7467553456854680342,0,7467543520312577302,0
