text,video_id,create_time,id,like_count,parent_comment_id,reply_count
dieses ekelhafte grinsen von merz und weidel...,7472125454086835478,1739764949,7472232177985831702,2,7472125454086835478,0
Stark gesagt von Habeck 💚🔥,7472125454086835478,1740092586,7473640525644956438,1,7472125454086835478,0
"habeck muss unbedingt kanzler werden, habeck muss unbedingt kanzler werden, habeck muss unbedingt kanzler werden",7472125454086835478,1739983128,7473170419119850262,1,7472125454086835478,0
"dieser typ hat 3,5 jahre für negativen wirtschaftswachstum gesorgt, abbau der industrie und Stromerzeugung und ihr feiert den? selbst Scholz sagte vor 1 woche: Ziel sind 800TWh Stromproduktion",7472125454086835478,1739794314,7472359458988737302,1,7472125454086835478,4
und Merz und die weidel lachen nur pfui Teufel 😡😡😡😡😡😡,7472125454086835478,1739784205,7472315963068449559,1,7472125454086835478,0
"Das es v.d.Zuschauern als Schwäche gesehen wird, wenn #Habeck Argumente und Fakten kommuniziert während der rechte Rand rumblökt und heisse Luft ventiliert ist bezeichnend f.d. Zustand d.Gesellschaft",7472125454086835478,1739780498,7472299982710686486,1,7472125454086835478,0
💚💚💚💚,7472125454086835478,1739778778,7472292703330730774,1,7472125454086835478,0
👍👍👍👍👍👍,7472125454086835478,1739773354,7472269321269003030,1,7472125454086835478,0
💚💚💚💚,7472125454086835478,1739769927,7472254382886241046,1,7472125454086835478,0
das erzählen die Linken seid Jahren. Die Linke ist auf 5% oder höher. Und schon entdecken die anderen Parteien das Thema für sich. Welch Überraschung.,7472125454086835478,1739768757,7472249099393155862,1,7472125454086835478,0
🙏,7472125454086835478,1739748324,7472161846562194198,1,7472125454086835478,0
Er ist das Problem. Danke für gar nichts,7472125454086835478,1742415231,7483616378203063062,0,7472125454086835478,0
💚💚💚💚,7472125454086835478,1739891119,7472775215298151191,0,7472125454086835478,0
💚❣️💚❣️,7472125454086835478,1739889637,7472768845328204566,0,7472125454086835478,0
"Habeck hat total recht! Und die Rechten lächeln nur, weil sie die Superreichen reich halten wollen!",7472125454086835478,1739819325,7472466926239253270,0,7472125454086835478,0
"mhhhh interessant, das sagt @Die Linke schon immer 😏",7472125454086835478,1739779532,7472295881070183190,0,7472125454086835478,0
Ein Glück wieder in der richtigen bubble angekommen 😅😅,7472125454086835478,1739774722,7472275290799080214,0,7472125454086835478,0
💚💚💚,7470560495284587798,1739618958,7471606396824716054,0,7470560495284587798,0
"╔════༺💚༻💚༺💚༻════╗
*☀️💚💚. #Robert4Kanzler .💚💚☀️*
╚════༺💚༻☀️༺💚༻════╝💚🔥💚",7470134017988250902,1739743863,7472142820485890838,1,7470134017988250902,0
"💚 Habeck on fire! 🔥🔥🔥
Klar kann er Wirtschaft! Merz traue ich da nix zu, was wirklich nach vorne geht!",7470134017988250902,1739743849,7472142785140146966,1,7470134017988250902,1
Habeck ist King 👑,7470134017988250902,1739334217,7470382093127795478,1,7470134017988250902,0
Grüne weg,7470134017988250902,1739304948,7470257744050881302,1,7470134017988250902,1
🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,7470134017988250902,1739432680,7470806275656254230,0,7470134017988250902,0
"""Zwei Männer. Kein Wort."" 😅
Das trifft es! Die 2 wollen mal Chef spielen, ohne die echten Probleme anpacken zu wollen!",7469738582190722326,1739744367,7472144942246347542,1,7469738582190722326,0
"Cooles TikTok!
Bin so sauer, dass nicht über Klimakrise geredet wurde! Unser Handlungsfenster schließt sich. Wir lassen unsre Kinder im Bus gegen d Wand fahren - trotz Wende-Möglichkeiten!",7469738582190722326,1739744264,7472144577949008662,1,7469738582190722326,0
naja das war ja auch nicht das Gesprächsthema,7469738582190722326,1739190308,7469765156062364418,1,7469738582190722326,2
👨‍👩‍👧‍👧,7469738582190722326,1740755514,7476487960729584402,0,7469738582190722326,0
Im Imbiss ist sie auf jeden Fall besser aufgehoben als in irgendeinem politischen Amt,7474264535088647446,1740252884,7474329056437240598,5000,7474264535088647446,44
Da läuft die Einarbeitung für den neuen Job 😁,7474264535088647446,1740241091,7474278358500901654,1943,7474264535088647446,13
"macht schon eine Umschulung, vorbildlich 👍",7474264535088647446,1740247673,7474306734677459734,1437,7474264535088647446,3
Für die Politik völlig ungeeignet,7474264535088647446,1740248560,7474310472957018902,657,7474264535088647446,3
So heuchlerisch vor den Wahlen das ist unfassbar,7474264535088647446,1740266393,7474387115153982230,457,7474264535088647446,2
Ihr neuer Job ab Montag,7474264535088647446,1740255505,7474340341186609942,419,7474264535088647446,6
"Ganz ehrlich, ich glaube ihr, dass sie ein besserer Mensch ist als Merz, Lindner, Linnemann, Weidel und Co. Aber sie ist keine gute Politikerin.",7474264535088647446,1740243658,7474289493592245014,238,7474264535088647446,49
ich hoffe morgen auf ❤️💓💚 damit der🖤🤎 Horror endlich vorbei ist,7474264535088647446,1740242879,7474286090972185366,207,7474264535088647446,20
"nee, haben wir nicht...die ist hauptsächlich für andere Länder da aber nicht für Deutschland ☝️... alles nur gespielt, es sind Wahlen ☝️",7474264535088647446,1740246849,7474303134627562262,188,7474264535088647446,2
Niemals grün,7474264535088647446,1740249351,7474313900101501718,144,7474264535088647446,0
"Nein, sowas von gespielt und aufgesetzt, unmöglich",7474264535088647446,1740255916,7474342056720646934,113,7474264535088647446,0
Die ist am 23 Geschichte 👍👍,7474264535088647446,1740261029,7474363998232167190,96,7474264535088647446,4
Sie lächelt genau so wenn sie unsere Gelder in die Ukraine schickt!!!! aaaaaaaaaa,7474264535088647446,1740255543,7474340534946120470,95,7474264535088647446,3
"Vor den Wahlen, schön sich zu repräsentieren. Nach den Wahlen ist mir egal was meine Wähler von mir denken 😉",7474264535088647446,1740302612,7474542636411749122,83,7474264535088647446,2
"Vor allem die teuerste, Friseur Visagistin zahlt der Steuerzahler. Zudem ständig gelogen, vergesst ihr das alles",7474264535088647446,1740249710,7474315460617061142,80,7474264535088647446,2
Da gehörst du hin 🐄🐮,7474264535088647446,1740268888,7474397746062263062,70,7474264535088647446,1
"Eine Außenministerium muss nicht cool sein,jedoch sollte sie Z.b wissen was eine 360° Wende bedeutet oder ein Jahr nicht 560 Tage hat...",7474264535088647446,1740301208,7474536564694909718,69,7474264535088647446,0
Vielleicht wär das der richtige Job...🤪,7474264535088647446,1740246328,7474300872691483415,61,7474264535088647446,2
"sehr cool! 👍
einfach so sympathisch 🌷🌷🌷",7474264535088647446,1740245032,7474295351185949462,54,7474264535088647446,1
Aber klar💪💪👍👍💚💚💚,7474264535088647446,1740238796,7474268578846606102,52,7474264535088647446,0
Das ging ja schnell mit dem neuen Job.,7474264535088647446,1740254713,7474336973981877014,38,7474264535088647446,0
"definitiv, meine Stimme hat sie 👍👍👍",7474264535088647446,1740239002,7474269483985535746,38,7474264535088647446,1
"Sie will Trump nachmachen, leider sehr un Cool 😎",7474264535088647446,1740257586,7474349269513716502,36,7474264535088647446,0
"Ich lobe sie ja sonst nie aber den Job scheint sie hinzubekommen. Ich bin froh für sie, dass sie so schnell einen neuen Job gefunden hat!",7474264535088647446,1740248113,7474308600849515286,33,7474264535088647446,3
Die übt sich schon im nächsten Beruf da sie selbst reflektiert hat was sie eigentlich alles so gerissen hat mit ihrer Politik,7474264535088647446,1740239247,7474270489050465046,33,7474264535088647446,0
😅😅trump nachmachen,7474264535088647446,1740262046,7474368370605163286,32,7474264535088647446,1
Da versteht man das Gestammel bestens..,7474264535088647446,1740241515,7474280268925616918,31,7474264535088647446,1
WIR schon mal gar nicht - Ich hab sowas nicht gewählt und sehe sie nicht als Aussenministerin an,7474264535088647446,1740267000,7474389633985168150,30,7474264535088647446,0
tolle Frau 💚,7474264535088647446,1740247426,7474305634520466198,30,7474264535088647446,1
Die schlechteste die wir jemals hatten auf jeden Fall.,7474264535088647446,1740302517,7474542221170639638,27,7474264535088647446,0
Auch die dümmste 👀,7474264535088647446,1740320104,7474617755348927255,27,7474264535088647446,0
عنجد مهضومة من سورية بحب قلك انت سيدة اولى في المانيا حبيب,7474264535088647446,1740252071,7474325548292277014,25,7474264535088647446,2
Beste 💚💚,7474264535088647446,1740241714,7474281041907368726,21,7474264535088647446,0
Vergeht mir der Appetit 👍,7474264535088647446,1740260168,7474360338097521430,21,7474264535088647446,2
Um Gottes Willen…💭🙈,7474264535088647446,1740261442,7474365801165783830,17,7474264535088647446,0
Da ist sie gut aufgehoben 👍,7474264535088647446,1740257533,7474349031671628566,15,7474264535088647446,0
Nein,7474264535088647446,1740238094,7474265479128744727,15,7474264535088647446,2
Probearbeiten 🤣🤣🤣,7474264535088647446,1740264266,7474377885548774167,13,7474264535088647446,0
"Sie hat meine Stimme nicht nur dafür, dass sie ein echter und empathischer Mensch ist, sondern weil sie wie kein anderer vorausschauend ist!",7474264535088647446,1740259897,7474359158554690326,13,7474264535088647446,41
ihre Zukunft,7474264535088647446,1740258957,7474355126939976470,13,7474264535088647446,2
warum weil sie Trump nachmacht,7474264535088647446,1740250229,7474317674632119063,13,7474264535088647446,0
Nö🙈🙈🙈🙈,7474264535088647446,1740257956,7474350847784059670,12,7474264535088647446,0
"Über Trump, haben Sie gelacht das er Pommes gemacht hat. Aber bei dieser Frau ist es cool? Aber vielleicht, ist das der richtige Job für Sie.",7474264535088647446,1740256363,7474344076775572246,11,7474264535088647446,5
Das wäre definitiv besser als dass was sie jetzt macht,7474264535088647446,1740260138,7474360226830500640,10,7474264535088647446,0
"Nein ist sie nicht, noch sie so enttäuscht von den Grünen gewesen!",7474264535088647446,1740259090,7474355768662360854,10,7474264535088647446,0
Danke. 🙏,7474264535088647446,1740238080,7474265381407458081,10,7474264535088647446,0
Ist das ihr neuer Job weil als Politiker kann die nix,7474264535088647446,1740300496,7474533562767868694,8,7474264535088647446,1
"🌻💚┏°❀•°:🍀:°•❀°┓💚🌻
💚BeideStimmenGRÜN💚
🌻💚┗°❀•°:🍀:°•❀°┛💚🌻",7474264535088647446,1740266758,7474388531378864918,8,7474264535088647446,4
"NEIN, HABEN WIR NICHT !!!",7474264535088647446,1740251837,7474324552564605718,8,7474264535088647446,0
"NEIN, HABEN WIR NICHT !!!",7474264535088647446,1740251837,7474324552564605718,8,7474264535088647446,0
da wäre mir sofort der Appetit vergangen.,7474264535088647446,1740311395,7474580409691636502,7,7474264535088647446,1
Nächste Woche kann sie da weiter machen,7474264535088647446,1740262398,7474369952431391510,7,7474264535088647446,0
McDonalds würde ihr besser stehen,7474264535088647446,1740255117,7474338637569999638,7,7474264535088647446,0
💚💚💚,7474264535088647446,1740238037,7474265222632440608,7,7474264535088647446,0
Die Frau ist einfach genial 🫶,7474264535088647446,1740260826,7474363185752670998,6,7474264535088647446,0
Ja wohl und bis 70 Jahre,7474264535088647446,1740257021,7474346878373724950,6,7474264535088647446,0
"auch als grünen Wähler muss man sagen, dass solche Aktionen absolut peinlich und unangebracht sind",7474264535088647446,1740238296,7474266452736901910,6,7474264535088647446,3
"Äh, nein …",7474264535088647446,1740259900,7474359249045472022,5,7474264535088647446,0
das wird ihre neue Arbeitsstelle werden,7474264535088647446,1740250660,7474319479189062422,5,7474264535088647446,1
Ich liebe alles daran 😭🙏🏻,7474264535088647446,1740250282,7474317904936010518,5,7474264535088647446,0
Irgendwas kann ja jeder!,7474264535088647446,1740249258,7474313461348385558,5,7474264535088647446,0
"why not, irgendwas muss sie ja nach der Wahl machen",7474264535088647446,1740244524,7474293193203548950,5,7474264535088647446,1
💚💚💚💚,7474264535088647446,1740238593,7474267695408988950,5,7474264535088647446,0
@Bradost Schawarma ✌️🥰,7474264535088647446,1740597462,7475809027789931286,1,7474264535088647446,0
Ist das Ironie?,7474264535088647446,1740429818,7475089015626187542,1,7474264535088647446,0
Trampolina fliegt jetzt wieder Linie! 😁,7474264535088647446,1740426913,7475076551764968214,1,7474264535088647446,0
@nico.65,7474264535088647446,1740405763,7474985656407868182,1,7474264535088647446,0
cirkus,7474264535088647446,1740324959,7474638643354206998,1,7474264535088647446,0
Und die schlauste,7474264535088647446,1744393494,7492112951470850834,0,7474264535088647446,0
Ja haben wir,7474264535088647446,1742725519,7484949067414553366,0,7474264535088647446,0
Da ist sie gut aufgehoben,7474264535088647446,1742450459,7483767639077208854,0,7474264535088647446,0
Corona vergessen?,7474264535088647446,1742250860,7482910384618767126,0,7474264535088647446,0
ja kann Sie das ohne Versprecher?,7474264535088647446,1741364720,7479104442098582294,0,7474264535088647446,0
💛❤️💚✌️✌️✌️✌️✌️,7474264535088647446,1740860092,7476937106344887062,0,7474264535088647446,0
"Nein, haben wir mit Sicherheit nicht!😁",7474264535088647446,1740842344,7476860854492988182,0,7474264535088647446,0
Da kann sie wenigstens nur die Soße vertauschen und nicht andere Länder beleidigen und belehren.,7474264535088647446,1740826054,7476790910320608022,0,7474264535088647446,0
"Ja genau ,, den Job kann Sie definitiv besser !",7474264535088647446,1740817824,7476755561246475030,0,7474264535088647446,0
"Passt nicht, wenn ihre Partei Fleisch verbieten möchte😜",7474264535088647446,1740812807,7476733979748729623,0,7474264535088647446,0
🥰🥰🥰,7474264535088647446,1740812630,7476733151655691030,0,7474264535088647446,0
"Jeder hat ein Talent, hier wird es noch gesucht",7474264535088647446,1740808810,7476716661669577494,0,7474264535088647446,0
Sie kann da weiter arbeiten,7474264535088647446,1740780699,7476596085026734870,0,7474264535088647446,0
Das kann ja Ihr neuer Job werden,7474264535088647446,1740761996,7476515793313071874,0,7474264535088647446,0
✌✌✌💛❤️💚,7474264535088647446,1740747945,7476455417502843670,0,7474264535088647446,0
❤️❤️❤️❤️🥰🥰❤️❤️👍👍✌️✌️✌️👍,7474264535088647446,1740738720,7476415746748924694,0,7474264535088647446,0
Sie sucht sich nen neuen Job weil das andere nicht mehr läuft,7474264535088647446,1740732620,7476389545271067414,0,7474264535088647446,0
Volle Respekt Ministerin und Boden Mensch .,7474264535088647446,1740693471,7476221483111498518,0,7474264535088647446,0
Annalena in ihrer natürlichen Umgebung,7474264535088647446,1740685624,7476187763685262102,0,7474264535088647446,0
😊😊😊,7474264535088647446,1740684665,7476183659524539158,0,7474264535088647446,0
niks,7474264535088647446,1740679684,7476162246332384022,0,7474264535088647446,0
So schön inszeniert. Und die D..fen fallen darauf rein,7474264535088647446,1740672670,7476132128227361559,0,7474264535088647446,0
🌹,7474264535088647446,1740662337,7476087724052464406,0,7474264535088647446,0
كل الحب والتقدير والاحترام لك نايلون الشعب المانيا عندن هيك الوزيرة❤❤❤,7474264535088647446,1740662023,7476086349136659223,0,7474264535088647446,0
🥰🥰🥰🥰🥰💛💛💛,7474264535088647446,1740653667,7476050492356018966,0,7474264535088647446,0
