text,video_id,create_time,id,like_count,parent_comment_id,reply_count
"Elon Musk muss neue ZIelgruppen für eAutos erschließen. Die Rechten finden das ja eigentlich total,doof und sind jetzt völlig lost, ob sie es jetzt doch toll finden müssen.",7458011121451158806,1736601570,7458646660903502614,0,7458011121451158806,0
Mega gutes Video 👏👏👏,7458011121451158806,1736597859,7458630751140758294,0,7458011121451158806,0
musk is a shame for every inteligent human being,7458011121451158806,1736596390,7458624612251730720,0,7458011121451158806,0
🔥👌,7458011121451158806,1736593904,7458613793225229078,0,7458011121451158806,0
"Robin, macht aber nix🤣 Da spätestens müsste jeder hier wissen, nun kommt Belehrung vom feinsten!
Danke👍",7458011121451158806,1736591074,7458601637112988438,0,7458011121451158806,0
👍👍👍,7458011121451158806,1736591036,7458601430749365014,0,7458011121451158806,0
👏👏👏👏,7458011121451158806,1736590120,7458597667917579041,0,7458011121451158806,0
Bin Enttäuscht von diesem Post. So was hätte ich von einem Abgeordneten nicht erwartet.,7458011121451158806,1736588433,7458590294787982102,0,7458011121451158806,0
Alice für Deutschland Sei Schlau Wähle Blau und niemals Grün oder Links,7458011121451158806,1736586872,7458583692233294600,0,7458011121451158806,0
🥰,7458011121451158806,1736582737,7458565548542329622,0,7458011121451158806,0
🥰🥰,7458011121451158806,1736553125,7458438469665424150,0,7458011121451158806,0
"Wenn die SPD nichts auf die Reihe bekommt, einen senilen, koruppten, von den eigenen Genossen, nicht geachteten ""Kanzler"" stellt, die Umfragewerte nach unten zeigen, dann muss eben abgelenkt werden.",7458011121451158806,1736547368,7458414091934548769,0,7458011121451158806,0
"Super, Robin!",7458011121451158806,1736544143,7458400106245833494,0,7458011121451158806,0
😂😂😂👌👌👌,7458011121451158806,1736542852,7458394578928911126,0,7458011121451158806,0
"Na, der scheint euch ja gehörig Angst zu machen.😉",7458011121451158806,1736542194,7458391658054714134,0,7458011121451158806,0
wie gut das nur die rechten polemisch sind 🤪 wie gut das der Staat auch nur geld für unbedingt notwendiges wie polizei ausgibt und es sonst keine einsparpotenziale gibt...,7458011121451158806,1736539672,7458380821289943830,0,7458011121451158806,0
"Wenn er die SPD oder die Grünen supporten würde wäre es natürlich alles in Ordnung, nicht wahr?",7458011121451158806,1736539614,7458380688304227094,0,7458011121451158806,0
alles was gegen den faschismus ankämpft muss geliked und gerepostet werden,7458011121451158806,1736535701,7458363790414971670,0,7458011121451158806,0
Toll gesagt 💯,7458011121451158806,1736535087,7458361189862130454,0,7458011121451158806,0
Bester Mann 🙏🙏🙏,7458011121451158806,1736534943,7458360594069586710,0,7458011121451158806,0
musk ist ein freier mann und darf seine meinung abgeben wo er will,7458011121451158806,1736533887,7458355975080608534,0,7458011121451158806,0
"Wieso stellt die SPD nicht diesen Mann als Kanzlerkandidat auf, der ist zwar jung, hat aber mehr Gehirn als alle Afdler Bundestagsabgeordneten zusammen!!! 👍👍👍",7458011121451158806,1736531080,7458343897284526870,0,7458011121451158806,0
"Bezollt alle seine Wege. Keine Infrastruktur mehr für solche Leute. Verbot auch für Autobahnen, Schienen, Flughäfen, Wasser, Strom.",7458011121451158806,1736530624,7458341950679778050,0,7458011121451158806,0
mit eigenen Waffen schlagen 😜,7458011121451158806,1736530428,7458341135066399510,0,7458011121451158806,0
👍🌺,7458011121451158806,1736530104,7458339952988947233,0,7458011121451158806,0
😂😂😂,7458011121451158806,1736529636,7458337681485234966,0,7458011121451158806,0
Genial :D,7458011121451158806,1736525947,7458321959894631190,0,7458011121451158806,0
echt super 🤩🤩🤩,7458011121451158806,1736524403,7458315311633498902,0,7458011121451158806,0
"Hahaha, richtig gut! 😂👏👏👏❤️",7458011121451158806,1736524104,7458313949848470294,0,7458011121451158806,0
😂👍,7458011121451158806,1736523499,7458311307957224214,0,7458011121451158806,0
Auf Twitter fanden viele AFD Anhänger das Musk Interview gar nicht gut. Sie wurde stark kritisiert.,7458011121451158806,1736521526,7458302867330974486,0,7458011121451158806,0
finde es gut auf sowas aufmerksam zu machen ist es nicht mit viel Risiko verbunden sowas zu machen? ne Klage von ihm ist schwer zu überstehen denke ich,7458011121451158806,1736521291,7458301916540502806,0,7458011121451158806,0
Musk ist ein Verbrecher Tramp ist ein Verbrecher die von der AFD sind Verbrecher und wer die wählt ist auch nicht besser und das ist Fakt,7458011121451158806,1736521086,7458301144583652128,0,7458011121451158806,0
👏👏👏👏👏👏,7458011121451158806,1736518949,7458291779764077334,0,7458011121451158806,0
😂😂😂🥰,7458011121451158806,1736516837,7458282885087937312,0,7458011121451158806,0
Der post wae mal richtig gut 👍👍👍👍👍😂,7458011121451158806,1736515837,7458278448185508630,0,7458011121451158806,0
"Schon klar, dass es aus dem Kontext gerissen ist, aber wenn der Staat mit einer Billion Euro nicht umgehen kann, wird die zweite Billion Euro auch nicht helfen.",7458011121451158806,1736515616,7458277578898653974,0,7458011121451158806,0
"Auch als Nicht-SPD-Wähler finde ich deine Beiträge super, aber dieser hier ist das Beste, was du m.E. bis jetzt gemacht hast 👍😁",7458011121451158806,1736515485,7458277134453277472,0,7458011121451158806,0
👍💯,7458011121451158806,1736515344,7458276142427407106,0,7458011121451158806,0
Trifft es sehr gut 🔥,7458011121451158806,1736515035,7458274947745792790,0,7458011121451158806,0
Genau so! Top Video @Robin Mesarosch !,7458011121451158806,1736514284,7458271798644605718,0,7458011121451158806,0
"Also nur Mal so, falls es noch keiner verstanden hat, wenn AFD an die Macht kommt,ist der Mittelstand weg, Reicher werden noch reicher und hier herrschen dann (as)soziale Verhältnisse wie in den USA.*",7458011121451158806,1736514047,7458270785787855638,0,7458011121451158806,1
Nur cdu niemals afd,7458011121451158806,1736513608,7458268799965446934,0,7458011121451158806,0
bester Mann Musk hat mitgeholfen die AFD untergehen zu lassen . Dafür können sich die unterbelichteten AFD Wähler auch dann im Februar bei ihm bedanken. Weidel hat sich selber abgeschossen 🤣🖤,7458011121451158806,1736513464,7458268224742621954,0,7458011121451158806,0
"Sicherheitsleute engagieren braucht er nicht, er setzt sich ja neuerdings einfach immer seinen Sohn auf die Schultern. Echt toll, diese Vater-Sohn-Bindung 🥰",7458011121451158806,1736513433,7458268339605979937,0,7458011121451158806,0
Sehr gut,7458011121451158806,1736513282,7458267485612622614,0,7458011121451158806,0
👍👍,7458011121451158806,1736512216,7458262947996107542,0,7458011121451158806,0
"Robin, herzlichen Dank und direkt auf den Punkt gebracht. Leider verblödet Mainstream weltweit immer mehr …. 🤦🏻‍♀️",7458011121451158806,1736512152,7458262779460322080,0,7458011121451158806,0
😂😂🤪,7458011121451158806,1736511333,7458259033524470550,0,7458011121451158806,0
perfekt leider haben einige Parteien nur die Idee beim Bürgergeld zu sparren....,7458011121451158806,1736511197,7458258578126684950,0,7458011121451158806,0
Vielleicht kauft er ja die Bundesrepublik. Wäre das nicht super? 80 Prozent aller Beamten und Politiker müssten wieder arbeiten gehen. Endlich wieder mit eigener Hände arbeit etwas schaffen. 🤗,7458011121451158806,1736510924,7458257360591930134,0,7458011121451158806,2
❤️❤️❤️❤️,7458011121451158806,1736510202,7458254159757247254,0,7458011121451158806,0
❤️❤️❤️,7458011121451158806,1736509624,7458251747313058582,0,7458011121451158806,0
genau so!,7458011121451158806,1736509236,7458250140852224790,0,7458011121451158806,0
1350 wütete die Pest in Europa- 2025 ist es Elon Musk.,7458011121451158806,1736508212,7458245537218954006,0,7458011121451158806,0
Niemals die AfD.,7458011121451158806,1736507452,7458242274268250902,0,7458011121451158806,0
"nah, ein selbsternannter Experte? Schön dass es dich gibt. Auch deine Meinung ist wichtig. Als alter 68iger, kann ich nur sagen, früher hat man Wahlkampf mit sachlichen Argumente geführt, heute?",7458011121451158806,1736507140,7458241104698344214,0,7458011121451158806,0
@Red84X,7458011121451158806,1736506952,7458240134002950934,0,7458011121451158806,0
👍👍👍,7458011121451158806,1736506925,7458240179866780438,0,7458011121451158806,0
Was für ein geiler Post! Köstlich,7458011121451158806,1736506145,7458236616974779158,0,7458011121451158806,0
mimimimi 😂,7458011121451158806,1736505941,7458235951471411990,0,7458011121451158806,0
Er macht es wie die SPD die alle aufrief Trump nicht zu wählen. Klingbeil ist dazu extra in die USA zum Parteitag gereist.,7458011121451158806,1736505677,7458234678748529430,0,7458011121451158806,19
"Nach dem Anschauen dieses Posts, bin ich nun dümmer als vorher.",7458011121451158806,1736505612,7458234500749771542,0,7458011121451158806,0
♥️,7458011121451158806,1736505508,7458234012042412822,0,7458011121451158806,0
❤️❤️❤️,7458011121451158806,1736504934,7458231548824355586,0,7458011121451158806,0
💯💯💯,7458011121451158806,1736503902,7458227007903433494,0,7458011121451158806,0
😂😂😂,7458011121451158806,1736502301,7458220199691797270,0,7458011121451158806,0
"Meinung ist flüssiger als flüssig,also überflüssig,da Musk die unbedeutenden Politiker gar nicht kennt.",7458011121451158806,1736502057,7458218982786843414,0,7458011121451158806,0
Wer will schon mit den Grünen oder der SPD sprechen? Keiner😂👍💙,7458011121451158806,1736501868,7458218195637453590,0,7458011121451158806,0
How can i invest with $1000,7458011121451158806,1736500712,7458213586919260934,0,7458011121451158806,0
Er ist der gelistete reiche !!! Es gibt viel reichere wie er,7458011121451158806,1736498908,7458205624985256727,0,7458011121451158806,0
Money maken the world go around. They should be ashamed😡😡😡😡😡,7458011121451158806,1736498454,7458203568589243158,0,7458011121451158806,0
Der Engel 4: https://www.business-standard.com/world-news/tesla-accused-in-suit-of-wage-law-violations-against-california-workers-124040501252_1.html,7458011121451158806,1736497512,7458199449900483350,0,7458011121451158806,0
Der Engel 3: https://newrepublic.com/article/179165/musk-supreme-court-nlrb-labor,7458011121451158806,1736497487,7458199600130753302,0,7458011121451158806,0
Der Engel 1: https://disconnect.blog/elon-musk-just-escalated-his-war-on-workers/,7458011121451158806,1736497432,7458199092936033046,0,7458011121451158806,0
alle lieben Propaganda Mesarosch🤣,7458011121451158806,1736497232,7458198254319371031,0,7458011121451158806,0
💪💪💪💪,7458011121451158806,1736496996,7458197519818834710,0,7458011121451158806,0
👏👏👏,7458011121451158806,1736496558,7458195484583592726,0,7458011121451158806,0
👍,7458011121451158806,1736495576,7458191247556707094,0,7458011121451158806,0
"Er hat ja auch in Deutschland einen Betrieb, also Arbeitsplätze erschafft, zahlt Steuern und somit das Recht, sich zu äußern.",7458011121451158806,1736495335,7458190047491703574,0,7458011121451158806,0
Gebt dem Mann bitte einen Oscar! 😂😂😂,7458011121451158806,1736495295,7458190114603762434,0,7458011121451158806,0
Du bisch oifach subber! 🤣,7458011121451158806,1736494490,7458186436715954966,0,7458011121451158806,0
Genau so funktioniert das bei der AFD. Schönes Beispiel 👍,7458011121451158806,1736493717,7458183588573053728,0,7458011121451158806,0
"Wat will'se weiter zu sagen!? Is allet richtich, wat der sacht. Un ich sach nur: Malocher haltet zusammen. Wech mit Mask u. Weidel!",7458011121451158806,1736493442,7458182226916803350,0,7458011121451158806,0
👍,7458011121451158806,1736493230,7458181439429247776,0,7458011121451158806,0
"Bester Mann, beste Taktik und einfach nur eine logische Schlussfolgerung aus seinen eigenen Argumenten 😊",7458011121451158806,1736492941,7458180067756081942,0,7458011121451158806,0
@mdg650hawk7thact @Pete Buttigieg,7458011121451158806,1736492441,7458178045859627809,0,7458011121451158806,0
"Spätestens mit Elons X zeigen die Blauen, dass sie systemfeindlich sind.",7458011121451158806,1736491423,7458173317675336470,0,7458011121451158806,0
@Cron Was hat der ganze Beitrag mit „Grün“ zu tun?,7458011121451158806,1736490392,7458168984556323606,0,7458011121451158806,0
"auf X gibt es Community Notes. Facebook, Instagram und tiktok zensieren willkürlich. ich habe mal in einem live hier bei tiktok nur ""FDP"" gepostet. wurde als Hassrede wegzensiert.",7458011121451158806,1736489006,7458162992678224662,0,7458011121451158806,0
"Für d selbsternannten Demokraten gilt plötzlich D. nicht mehr, wenn jmd sein D. Recht d Meinungsfreiheit mit e nicht ""genehmen"" Anschauung in Anspruch nimmt! Danke Herr M. fürs ""nackt"" machen !",7458011121451158806,1736488398,7458160399025160982,0,7458011121451158806,0
💙💙 Nur noch AFD sonst nix 💙💙💙,7458011121451158806,1736487690,7458157138462032662,0,7458011121451158806,0
das Einmischen haben die Deutschen Politiker und Medien erfunden,7458011121451158806,1736487498,7458156343641096982,0,7458011121451158806,0
💚✌😘,7458011121451158806,1736486170,7458150739676939030,0,7458011121451158806,0
Die Handpuppe von Olaf 😂,7458011121451158806,1736484564,7458143251578323734,0,7458011121451158806,0
Teppichverkäufer 😂😂😂,7458011121451158806,1736483037,7458136213540848406,0,7458011121451158806,0
👍,7458011121451158806,1736482536,7458135251480986400,0,7458011121451158806,0
"heult da einer weil Musk nichts von ihm will
Wo schickt Habeck seine Kinder zur Schule dann sollte man alle in sein Gebet einschließen",7458011121451158806,1736482428,7458134176852820758,0,7458011121451158806,0
Genial 👍😏,7458011121451158806,1736479018,7458120218418971424,0,7458011121451158806,0
kein Schritt nach Rechts für braunes Gedankengut zum Fremdschämen zum Thema disfunktionales Statement,7458011121451158806,1736475883,7458106574847755030,0,7458011121451158806,0
die Politik interessiert sich genauso wenig für den normalen Bürger...,7458011121451158806,1736474836,7458102214654329622,0,7458011121451158806,0
"Leider weiß Musk nicht, dass die AFD sein Tesla-Werk in Deutschland nicht haben will😎.",7458011121451158806,1736473252,7458095439909913366,0,7458011121451158806,0
you are ....lustig 🤪,7458011121451158806,1736472028,7458090238428037921,0,7458011121451158806,0
"Frage für einen Freund, war es in Ordnung als sich deutsche Politiker in den US Wahlkampf eingemischt haben? klar weltweit hat das keinen gejuckt, aber die Art und Weise war die gleiche!",7458011121451158806,1736470116,7458082104103371542,0,7458011121451158806,0
Was macht ihr 😂 Also an der eigenen Nase ziehen 😉,7458011121451158806,1736469963,7458081520838820630,0,7458011121451158806,0
Aber wenn Musk mit Olaf sprechen würde und für SPD Werbung..wäre alles okay?Allgemeine Frage...,7458011121451158806,1736469344,7458078784542769942,0,7458011121451158806,29
"Das war ja klar, das der pure Neid ausbricht",7458011121451158806,1736468598,7458075659609768726,0,7458011121451158806,0
BSW ist die einzige Lösung um aus dem Hamsterrad auszusteigen.,7458011121451158806,1736468572,7458075515846656791,0,7458011121451158806,0
👍👍👍,7458011121451158806,1736467947,7458072849736368918,0,7458011121451158806,0
💚💚💚,7458011121451158806,1736467700,7458071699751224097,0,7458011121451158806,0
💚💚💚💚💚,7458011121451158806,1736467693,7458071772823618336,0,7458011121451158806,0
