text,video_id,create_time,id,like_count,parent_comment_id,reply_count
niemals grün da friet eher die Hölle zu,7467240596013616386,1738668595,7467524495755445014,0,7467240596013616386,0
Vielen Dank für die vielen Brandmauertoten wegen eurer Politik 🤔🤔🤔,7467240596013616386,1738667094,7467518093040993046,0,7467240596013616386,0
Warum wird die Rassistische Ukrainische Regierung Unterstützt die Jahre lang die Russische Minderheit in der Ukraine unterdrückt hat. Wer sind nun die Faschisten die Altpateien und ihre Wähler.,7467240596013616386,1738665904,7467512827416412950,0,7467240596013616386,0
🤪,7467240596013616386,1738664122,7467505309335094038,0,7467240596013616386,0
Das wären ja 365000 im Jahr. Hab ich mal für Euch ausgerechnet.,7467240596013616386,1738662858,7467499793679024918,0,7467240596013616386,0
Neue Habecks-Jünger?,7467240596013616386,1738660554,7467489932946113282,0,7467240596013616386,0
Ich wähle keine Deutschland hasser 👌,7467240596013616386,1738660163,7467488148768899862,0,7467240596013616386,0
"Und Verwandtschaft von R. Habeck, bekommt noch Hunderttausend extra drauf, wie geil wenn man Zugang zum Steuergeld hat, Robert ist ein wahnsinn spendabler Typ",7467240596013616386,1738659223,7467484144206660374,0,7467240596013616386,0
🙈,7467240596013616386,1738655613,7467468717857850134,0,7467240596013616386,0
So dumm sind die Menschen nicht .,7467240596013616386,1738652412,7467454924801458966,0,7467240596013616386,0
🤣🤣Haben die wieder irgendwo eine Anstalt aufgemacht?!,7467240596013616386,1738648126,7467436371146933014,0,7467240596013616386,0
Und das von einer sekte .beunruhigend 😁,7467240596013616386,1738647599,7467433833723888406,0,7467240596013616386,0
das müssen jetzt ja schon 3 Mrd sein 🤦🏼,7467240596013616386,1738642730,7467411910990201622,0,7467240596013616386,0
"Niemals Grün, ich glaube denen kein einziges Wort",7467240596013616386,1738640399,7467401562825589506,0,7467240596013616386,0
So viele Eingrauchte!!,7467240596013616386,1738638485,7467393704828502806,0,7467240596013616386,1
"Mitglieder werden bei den Grünen die
Opposition nicht verhindern",7467240596013616386,1738637914,7467391075876766486,0,7467240596013616386,0
10 Punkte Plan zum Asylrecht von Habeck heute vorgestellt und veröffentlicht..willkommen an der Seite der AFD,7467240596013616386,1738633779,7467373820396716822,0,7467240596013616386,0
"und trotzdem steigen die Umfragewerte nicht, ist doch super für eine Ideologisch verblendete Partei",7467240596013616386,1738633634,7467373434273055510,0,7467240596013616386,0
Echt lustig die Grünen 😂😂😂 und deshalb sinkt ihr in den Wahlumfragen. Hoffe unter 8% das wäre Mega,7467240596013616386,1738633289,7467371606261760790,0,7467240596013616386,0
SPD Grüne und Linke sind Totalverweigerer. Merz meine Stimme hast du!,7467240596013616386,1738630818,7467361802444374806,0,7467240596013616386,0
💚💚💚,7467240596013616386,1738624924,7467336682721248022,0,7467240596013616386,0
👍👍👍,7467240596013616386,1738603659,7467245695772541718,0,7467240596013616386,0
Auch euch mein beileid.,7466919118164331798,1738580820,7467147543631872790,2,7466919118164331798,0
Super Aktion danke👍,7466919118164331798,1738536750,7466958190234403607,2,7466919118164331798,0
Danke Regensburg ❤️🙏❤️👍👍👍,7466919118164331798,1738536254,7466956148047201046,2,7466919118164331798,0
"Danke, das macht Mut! Wir stehen trotz aller Unterschiede zusammen gegen den Rechtsruck in Deutschland. #wirsindmehr",7466919118164331798,1738537266,7466960309347353366,1,7466919118164331798,0
🥹✊💚,7466919118164331798,1738536930,7466958937838945046,1,7466919118164331798,0
"╔════༺❀༻🩷༺❀༻════╗
*🚩🌾🩷💗✲DieLinke✲💗🩷🌾🚩*
╚════༺❀༻🩷༺❀༻════╝",7466919118164331798,1738535116,7466951189927838486,1,7466919118164331798,0
"Danke Regensburg, wir bauen die Brandmauer wieder auf und sorgen dafür dass sie stärker wird als zuvor 💚❤️",7466919118164331798,1738685955,7467599171407676182,0,7466919118164331798,0
* gegen Demokratie,7466919118164331798,1738595093,7467208785406771990,0,7466919118164331798,0
"Demokratie, wollt Ihr NICHT👌😉",7466919118164331798,1738591395,7467193015552181014,0,7466919118164331798,0
🩷🩷🩷🩷🩷,7466919118164331798,1738577971,7467135298158265110,0,7466919118164331798,0
"Wie soll dann die Demokratie aussehen, nachdem sie erwirkt wurde, erzähl mal . Danke 😊",7466919118164331798,1738567940,7467092065974485782,0,7466919118164331798,0
Danke Regensburg! Ihr seid klasse! 👏🙏👍,7466919118164331798,1738541490,7466978365339173655,0,7466919118164331798,0
@AfDFraktionimBundestag,7466919118164331798,1738537599,7466961867135943446,0,7466919118164331798,0
Es gibt seit Jahrzehnten keine Demokratie in Deutschland. Das Volk existiert für die nur zum Abzocken,7466919118164331798,1738534724,7466949513363981078,0,7466919118164331798,0
"Faschismus, der: Bündelung von Interessengruppen um Andersdenkende auszugrenzen und mundtot zu machen, damit die eigene Ideologie durchgesetzt werden kann. Gegenteil: Demokratie. 😜",7466919118164331798,1738532002,7466937880218370838,0,7466919118164331798,0
"Kurz bevor die Grünen die Union im Bundestag attackierten,weil sie Stimmen der AfD in Kauf nahm,machten sie in Apolda/Thüringen mit der AfD gemeinsame Sache. HEUCHLER!",7466870525151743255,1738572263,7467110675375686422,1,7466870525151743255,0
"#Habeck4Kanzler mit 2. Stimme, das ist die Kanzlerstimme Habeck und mit 1. Stimme Marlene und Hubsi rauskocken 😍💚",7466870525151743255,1738524286,7466904762023576342,1,7466870525151743255,0
"╔════❁❀༻◈🩷◈༺❀❁════╗
............. 🩷✲Linke 2025✲🩷............
╚════❁❀༻◈🩷◈༺❀❁════╝",7466870525151743255,1738523271,7466900411204666134,1,7466870525151743255,0
"╔════❁❀༻◈🩷◈༺❀❁════╗
............. 🩷✲Linke 2025✲🩷............
╚════❁❀༻◈🩷◈༺❀❁════╝",7466870525151743255,1738519762,7466885415182598934,1,7466870525151743255,0
🥰🥰🥰,7466870525151743255,1738865319,7468369539219489558,1,7466870525151743255,0
"Alice Weidel ist beliebter ,laut Umfragen.",7466870525151743255,1738652956,7467457248794149654,0,7466870525151743255,0
"Nein, ihr grünen habt Sendepause jetzt",7466870525151743255,1738526869,7466915919551595286,0,7466870525151743255,0
"╔════༺❀༻💚༺❀༻════╗
*🌱🌻💚💪Habeck2025🙌💚🌻🌱*
╚════༺❀༻💚༺❀༻════╝",7466870525151743255,1738524233,7466904557932512022,0,7466870525151743255,0
Müsst ihr jetzt unbedingt noch Steuergelder verschleudern? Wer wählt nach den vergangenen drei Jahren grüne?,7466870525151743255,1738523580,7466901844607255328,0,7466870525151743255,0
nein zu afd,7466129472165514518,1738344176,7466131250839896854,1,7466129472165514518,0
"....🙄....ja, die Einschläge werden Dichter und das ist gut so.",7466129472165514518,1738355062,7466177933977633558,0,7466129472165514518,0
Rückenwind der Zivilgesellschaft ? 66% wollten diese Gesetz,7466129472165514518,1738346658,7466141857031750422,0,7466129472165514518,0
Das war heute ein unbewusster Sieg für die afd weil sie beweisen konnte das die CDU gespalten ist sie wussten das auch wenn die Mehrheit gewonnen hätte das dieses gesetz nicht in Kraft getreten wäre,7466129472165514518,1738345377,7466136321863680790,0,7466129472165514518,0
erbärmlich was heute passiert ist. die CDU ist vor einer lauten Minderheit eingeknickt und Gefährt so weiter das Leben deutscher Bürger. Anwählbar diese Partei,7466129472165514518,1738345050,7466134923096916758,0,7466129472165514518,0
"Das heisst Es geht weiter so mit den Körperverletzungen, Morden, Vergew........., no go Areas, USW.",7466129472165514518,1738345013,7466134780796584726,0,7466129472165514518,1
❤️❤️❤️❤️für die linke,7466129472165514518,1738344185,7466131265105183510,0,7466129472165514518,0
Recht hat die gute Frau. So eine Geschichtsvergessenheit bei der CDU ist unglaublich.,7466057715538726166,1738361454,7466205456495657750,0,7466057715538726166,0
darum wird die AFD gewählt 🤷🏻‍♂️,7466057715538726166,1738330793,7466073683854623510,0,7466057715538726166,0
"Es ist ziemlich scheinheilig so zu Texten, was soll noch alles passieren und links , Grün wollen ein weiter so🙈",7466057715538726166,1738330337,7466071856416637729,0,7466057715538726166,16
😂😂😂,7466057715538726166,1738329995,7466070323453018902,0,7466057715538726166,1
"DEUTSCHLANDTREND
Zuspruch für Merz-Plan – Mehrheit der Deutschen befürwortet Zurückweisungen an Grenzen
Alles richtig gemacht, das Volk vertreten 😳😳",7466057715538726166,1738329073,7466066264668062486,0,7466057715538726166,2
FDP fliegt hoffentlich genau wie BSW aus dem Bundestag raus !!!,7472850056220134678,1739914389,7472875241388966678,6,7472850056220134678,0
"Ich weiss nicht, wozu es so Verbots erfahren geben sollte, wenn nicht für genau diesen Fall?",7472850056220134678,1739949898,7473027580603269910,1,7472850056220134678,0
warum hat die CDU dagegen gestimmt...denkt mal nach... merz hatte da durch eigentlich mehr Stimmen bei der Wahl,7472850056220134678,1739916499,7472884265484534550,1,7472850056220134678,0
"WEIDEL MUSS RAUS, RAUS, RAUS AUS DEM PARLAMENT, DIESE POLITIKERIN DER SCHANDE! 😡😡😡 SAMT CHRUPALLA UND DAZU DIE GANZE BLAUE BANDE!
UND DIE WINDKRAFTRÄDER BLEIBEN STEHEN!",7472850056220134678,1740046907,7473444393383461654,0,7472850056220134678,0
"Die FDP und die CDU werden mit der AfD koalieren. Vielleicht nicht dieses Jahr, aber spätestens bei den Neuwahlen 2026. Die linken Parteien werden dann unter 15 Prozent fallen",7472850056220134678,1739919229,7472895960176788246,0,7472850056220134678,0
👌,7472850056220134678,1739914338,7472875053655606038,0,7472850056220134678,0
"ARD-Verbotsverfahren? 😁😁😁🦐🇩🇪🪕🪩🍖🍄🌊🍔🌹🇨🇭🇪🇺 also Miss Limegreen, bitte?!",7472850056220134678,1739913300,7472870557556278038,0,7472850056220134678,0
Medikamente vergessen????😱😱😱😱,7472850056220134678,1739930722,7472944353696416534,0,7472850056220134678,0
😁💝🌹 miau,7472729241533173014,1739972299,7473123936957022998,0,7472729241533173014,0
😍😍 so ne kleine Schnucke 🥰💚,7472729241533173014,1739881804,7472735225992086294,0,7472729241533173014,0
❤️❤️❤️Vielen Dank für euer Engagement. Gerade in den kleineren Orten ist das so viel Wert ❤️❤️❤️,7472493383383092502,1739826744,7472498853095588630,2,7472493383383092502,0
😂😂😂,7472493383383092502,1748886033,7511408281669042946,1,7472493383383092502,0
😂😂😂😂,7472493383383092502,1748885860,7511407511256466198,1,7472493383383092502,0
Nicht ganz Textsicher. Und für drei Sätze braucht man einen Zettel ? 🤣🤣🤣🤣 Danke ihr habt meinen Abend gerettet 👍🤣,7472493383383092502,1739827233,7472500901738251031,1,7472493383383092502,0
Vielen Dank! ♥️Demokratie und Menschlichkeit!,7472493383383092502,1739827001,7472499966318052118,1,7472493383383092502,0
oh Gott... kein einziger kann singen?!* 😁🇪🇺🤯🍾💥🍳✈️🍒🍄🌹💝,7472493383383092502,1739922782,7472911006446093078,0,7472493383383092502,0
50.000 in Pfarrkirchen 🤣🤣🤣,7472493383383092502,1739855595,7472622425163727638,0,7472493383383092502,0
die mit 0 Gehirnzellen müssen ablesen der Rest hat noch 1 Zelle,7472493383383092502,1739830227,7472513703063225110,0,7472493383383092502,0
Großartig!😂,7472299757491342614,1739790852,7472344623302755094,17,7472299757491342614,0
Erschreckend akkurat.,7472299757491342614,1739878062,7472719201799799574,5,7472299757491342614,0
Haaaaaaaaaahahhahha,7472299757491342614,1739786045,7472323946088792854,3,7472299757491342614,0
Oof. Unerwartet,7472299757491342614,1742027363,7481950473357378326,2,7472299757491342614,0
😂😂😂👍👍👍,7472299757491342614,1739785498,7472321589653504790,2,7472299757491342614,0
😁💚... Und ich hoffe die Diskussion wird nun endlich begraben,7472299757491342614,1743506567,7488303655402111766,1,7472299757491342614,0
🔥🔥🔥,7472299757491342614,1743192341,7486954071035986710,1,7472299757491342614,0
🩷🩷🩷,7472299757491342614,1739883159,7472741075477185302,1,7472299757491342614,0
Stuttgart 21,7472299757491342614,1739866935,7472671195538096918,1,7472299757491342614,1
Wär das nicht der BER? xD,7472299757491342614,1739810767,7472430183355368214,1,7472299757491342614,3
🤝👏,7472299757491342614,1739807738,7472417124335911702,1,7472299757491342614,0
"""eEvEerrrrrr 🥴"" Bro... 🤦🏽‍♂️",7472299757491342614,1743089304,7486511510731883286,0,7472299757491342614,0
😂😂😂,7472299757491342614,1743084026,7486488837754438422,0,7472299757491342614,0
in Burglengenfeld haben wir noch Heidelberg Cement 😅,7472299757491342614,1740305721,7474556000835289878,0,7472299757491342614,0
💚💚💚,7472299757491342614,1740036936,7473401521456169750,1,7472299757491342614,0
"Bist du, jetzt dafür oder dagegen?",7472299757491342614,1739828297,7472505509472731926,0,7472299757491342614,0
Dann zu McDonald’s,7472299757491342614,1739825062,7472491570358944534,0,7472299757491342614,0
"das ist ja alles gut gemeint, aber jemand, der Tiktok nutzt, liest jetzt so viel Text? liebe Grüße",7471357149671689494,1742935526,7485851059458802454,0,7471357149671689494,0
"berqs rote flaggen passt so perfekt
Merz tut wirklich weh",7471316489883159830,1739581839,7471446603174757142,9755,7471316489883159830,3
Horror Albtraum einer jeden Mama!,7471316489883159830,1739564209,7471371225215943446,9361,7471316489883159830,4
"Tolles Video, toller Inhalt, geile Message.",7471316489883159830,1739555233,7471332709458199318,9271,7471316489883159830,0
Hilfe aber so schlimm ist Merz echt. Unwählbar mit den Aussagen die er alle getätigt hat,7471316489883159830,1739555445,7471333595212415746,3072,7471316489883159830,0
wow ist das gut,7471316489883159830,1739567883,7471386992078766870,1969,7471316489883159830,0
Tiktok premium. Ich will für immer in diesem Algorithmus bleiben.,7471316489883159830,1739646018,7471722566480511766,1500,7471316489883159830,1
"Absolut unwählbar,…..der Rechte,….kein Merz im Februar….😜👊🏻",7471316489883159830,1739559524,7471351154346328854,811,7471316489883159830,0
"Stark! Kein Merz ab März - Niemals!
💞🤝💞",7471316489883159830,1739571364,7471402008814076694,482,7471316489883159830,0
Richtig gutes Video. Mir wird so schlecht. Mütter und Väter klärt eure Kinder auf!,7471316489883159830,1739561655,7471360306481251094,438,7471316489883159830,0
Berq und geile Message. Alles was ich brauche,7471316489883159830,1739616315,7471594955955716886,426,7471316489883159830,0
wie gut ist das denn gemacht?,7471316489883159830,1739568816,7471391031683547926,367,7471316489883159830,0
Ist das die Schauspielerin aus „gestern waren wir noch kinder“? Die mom von vivi,7471316489883159830,1739577349,7471427507624493846,200,7471316489883159830,2
Oh Mann …. So traurig !,7471316489883159830,1739554577,7471329880807277334,182,7471316489883159830,0
"╔════༺❀༻🩷༺❀༻════╗
*🚩❤️🖤✲Linke 2025✲🖤❤️🚩*
╚════༺❀༻🩷༺❀༻════╝",7471316489883159830,1739560188,7471353989779981078,181,7471316489883159830,0
"Du hast das wichtigste vergessen, dass es okay ist wenn Männer seine Ehefrau verg",7471316489883159830,1739751447,7472175230992171798,166,7471316489883159830,0
Richtig gutes Video ❤️,7471316489883159830,1739567258,7471384321724547862,162,7471316489883159830,0
Weidel darf aber auch nicht vergessen werden 😅👍,7471316489883159830,1739641850,7471704650007626518,134,7471316489883159830,4
Viel mehr aufmerksamkeit verdient!!!!,7471316489883159830,1739648323,7471732554689905430,132,7471316489883159830,0
Meisterinwerk!,7471316489883159830,1739624050,7471628234930078486,131,7471316489883159830,1
EINFACH BERQ LIEED,7471316489883159830,1739583089,7471451876417356566,130,7471316489883159830,0
"💖🌸💖🌸💖🌸💖🌸💖
🌸23.02.25 Die LINKE🌸
💖🌸💖🌸💖🌸💖🌸💖",7471316489883159830,1739746910,7472155910098682646,83,7471316489883159830,0
WIE GUT IST DIESES VIDEO GEMACHT ICH KANN NICHT MEHR,7471316489883159830,1739701327,7471960072740438806,81,7471316489883159830,0
wie da sein kopf von unten hochslidet hahahaha ich liebe das,7471316489883159830,1739560683,7471356051886195478,81,7471316489883159830,0
"Boooar, da läuft es einem kalt den Rücken runter. Merz einfach die größte red flag! 💚",7471316489883159830,1739557952,7471344370831639318,73,7471316489883159830,0
Sehr tolles Video💖,7471316489883159830,1739625777,7471635686236537622,68,7471316489883159830,0
Starkes Video!!! Tolle Message,7471316489883159830,1739694406,7471930426437796610,61,7471316489883159830,0
Leider wahr… wie können wir wieder zurück reisen? Was ist los?,7471316489883159830,1739554689,7471330318358741762,57,7471316489883159830,0
"╔════༺❀༻🩷༺❀༻════╗
*🚩💖❤️🖤✲Linke2025✲💖🖤❤️🚩*
╚════༺❀༻🩷༺❀༻════╝",7471316489883159830,1739723359,7472054762126377750,52,7471316489883159830,0
"╔════❀༻🩷༺❀════╗
💗🩷🎀✲Linke2025✲🎀🩷💗
╚════❀༻🩷༺❀════╝",7471316489883159830,1739718149,7472032382142350102,51,7471316489883159830,0
könnte man dieses Video zum speichern freigeben ? Würde es gerne weiterteilen 🫶🏻,7471316489883159830,1739700736,7471957624825840406,46,7471316489883159830,2
Die Glatze die am Ende hochkommt 💔😞✌️,7471316489883159830,1739724435,7472059434571924246,38,7471316489883159830,0
"Kruze Frage, aber ist das erste Argument mit der Frauenquote nicht faktisch richtig? sollten sich nicht die Leute durchsetzen die am Qualifiziertesten für ein Amt sind? Oder sehe ich das falsch?",7471316489883159830,1739728188,7472075490100265750,35,7471316489883159830,23
Sehr gutes und wichtiges Video🙏❤️,7471316489883159830,1739626351,7471638094069973782,33,7471316489883159830,0
Ich versuche das gerade meiner Mutter zu erklären dass Merz nicht geht 🥺,7471316489883159830,1739742396,7472136538278331158,21,7471316489883159830,0
Das müsste man speichern können um es weiter zuverbreiten !!!!,7471316489883159830,1739735341,7472106270708286230,21,7471316489883159830,3
"ihr habt ihn schlafen gelegt, zugedeckt, licht aus gemacht, welches eh nie bei ihm an war!💁🏼‍♀️",7471316489883159830,1739813266,7472440945939055382,19,7471316489883159830,0
Sehr sehr wichtig! Danke für das Video,7471316489883159830,1739605426,7471548124311192342,18,7471316489883159830,0
aber wo kann ich dieses video runterladen und mit menschen teilen die kein tiktok/insta haben?,7471316489883159830,1739629865,7471653153833386775,17,7471316489883159830,3
Wie geil ist das denn? 😂😂😂😂😂,7471316489883159830,1739562190,7471362593652146966,13,7471316489883159830,0
Sehr starkes Video!!,7471316489883159830,1739704237,7471972685891928854,11,7471316489883159830,0
"So eine Wichtige Message, so gut rübergebracht! Danke dafür 🩷",7471316489883159830,1739669371,7471822352470737686,11,7471316489883159830,0
top 5 tiktok all time,7471316489883159830,1739645620,7471720888758240022,11,7471316489883159830,0
"Boah, ich Gänsehaut am ganzen Körper! Wie gut das gemacht wurde! Dieses Video braucht braucht mehr Aufmerksamkeit!!!!!",7471316489883159830,1739639464,7471694434720875286,10,7471316489883159830,0
"Super gemacht, mega Musikauswahl",7471316489883159830,1739570316,7471397504165413634,10,7471316489883159830,0
🩷🩷🩷,7471316489883159830,1739616977,7471597798276203286,9,7471316489883159830,0
"Ja, das sehe ich auch so!",7471316489883159830,1739556447,7471337852980740886,9,7471316489883159830,0
🩷🩷🩷🩷🩷🩷🩷🩷🩷🫶🏻🫶🏻🫶🏻🫶🏻🫶🏻,7471316489883159830,1739552628,7471321445408588566,9,7471316489883159830,0
Gänsehaut!,7471316489883159830,1739724212,7472058462684627734,7,7471316489883159830,0
"Wie kann ich dieses Video auf anderen Plattformen verbreiten?
Download geht nicht.
Wer ist Urheber?",7471316489883159830,1739719899,7472039874352382742,7,7471316489883159830,1
Krass gut 💪,7471316489883159830,1739565462,7471376591819588374,7,7471316489883159830,0
Wooo súper Werbung 👏🏻👏🏻👏🏻👏🏻bitte die Linke wählen 🩷🩷🩷🩷🩷🩷🩷🩷🩷,7471316489883159830,1739551793,7471317930085860118,7,7471316489883159830,0
Absolut wichtiges Video 🙏🏻❤️,7471316489883159830,1739696078,7471937577726509846,6,7471316489883159830,0
Mega!,7471316489883159830,1739577563,7471428317209805590,6,7471316489883159830,0
@Berq 🤩,7471316489883159830,1739565016,7471374759876559638,6,7471316489883159830,0
Wie geil 👏,7471316489883159830,1739553013,7471323196675883798,6,7471316489883159830,0
Facts!,7471316489883159830,1739703867,7471971068833055510,5,7471316489883159830,0
161🩷,7471316489883159830,1739661270,7471788018237506326,5,7471316489883159830,0
"Einer der besten Videos, die ich seit langem gesehen habe!❤️",7471316489883159830,1739620588,7471613382077465366,5,7471316489883159830,0
Wow 👏,7471316489883159830,1739617579,7471600384932741910,5,7471316489883159830,0
MEGA !!!,7471316489883159830,1739605424,7471548199929529110,5,7471316489883159830,0
Super gemacht!,7471316489883159830,1739574429,7471415074730066710,5,7471316489883159830,0
@teresa.wnk,7471316489883159830,1739804145,7472401769574777622,4,7471316489883159830,0
"Und was man tun soll , wenn die Eltern CDU wählen wollen?",7471316489883159830,1739751460,7472175289469354774,4,7471316489883159830,0
Für den Algo,7471316489883159830,1739731960,7472091718277399318,4,7471316489883159830,0
Was ein Plot 😨🕺🏼,7471316489883159830,1739706158,7471980838051676950,4,7471316489883159830,0
Das beste Politvideo was ich je gesehen habe 💯,7471316489883159830,1739694520,7471930787170140950,4,7471316489883159830,0
Großartig gemacht! 👌❤️,7471316489883159830,1739643291,7471710878847255318,4,7471316489883159830,0
@Sina,7471316489883159830,1739629372,7471651066418873110,4,7471316489883159830,1
Hammer!!,7471316489883159830,1739628188,7471645975951524630,4,7471316489883159830,0
@Berq im Hintergrund macht es noch viel besser als es eh schon ist,7471316489883159830,1739571275,7471401578852238102,4,7471316489883159830,0
Ein tolles Video und leider so wahr.,7471316489883159830,1739567127,7471383807686591254,4,7471316489883159830,0
tolles Video!,7471316489883159830,1739553353,7471324628913554198,4,7471316489883159830,0
💀💀💀❤️🖤,7471316489883159830,1739552967,7471322910336369430,4,7471316489883159830,0
@angi @nicole @lillyyyy.hl,7471316489883159830,1739998277,7473235589841027842,3,7471316489883159830,0
Das video is so gut!,7471316489883159830,1739822980,7472482645400552215,3,7471316489883159830,0
Gänsehaut 🤌🏻💗,7471316489883159830,1739820639,7472472575418893058,3,7471316489883159830,0
🩷🩷🩷,7471316489883159830,1739799167,7472380301408420630,3,7471316489883159830,0
Danke für das Video❤️❤️,7471316489883159830,1739781900,7472306011415020311,3,7471316489883159830,0
Omg das ist gut,7471316489883159830,1739737693,7472116382516527894,3,7471316489883159830,0
@elisa oh,7471316489883159830,1739733707,7472099240942453526,3,7471316489883159830,0
Mega gutes Video!!!!!,7471316489883159830,1739724929,7472061472027558678,3,7471316489883159830,0
Klasse Video! #womensupportwomen #equalityforwomen,7471316489883159830,1739715050,7472019084097094422,3,7471316489883159830,0
@💗 J O Y 💗 @user9942167379736,7471316489883159830,1739713438,7472012191206851350,3,7471316489883159830,1
frauen gegen merz ist wichtig und richtig,7471316489883159830,1739652065,7471748559227912982,3,7471316489883159830,0
🩷🩷🩷,7471316489883159830,1739642735,7471708499178472214,3,7471316489883159830,0
Gänsehaut 😍👏,7471316489883159830,1739626843,7471640224155321110,3,7471316489883159830,0
@Anni,7471316489883159830,1739616056,7471593113184125728,3,7471316489883159830,0
@Celine🌸 @Maylin🌼,7471316489883159830,1739613005,7471580815437382422,3,7471316489883159830,0
Liebs,7471316489883159830,1739603572,7471540185332613890,3,7471316489883159830,0
@Niklas_ffm09,7471316489883159830,1739580358,7471440331465622294,3,7471316489883159830,0
🩷,7471316489883159830,1739571567,7471402854595560214,3,7471316489883159830,0
@Charlotte Umsetzung 10/10,7471316489883159830,1739571102,7471400805536252694,3,7471316489883159830,0
Stark!,7471316489883159830,1739568855,7471391221383250710,3,7471316489883159830,0
Super Video! 👍,7471316489883159830,1739568039,7471387678095704855,3,7471316489883159830,0
So Deep.🥲🩷,7471316489883159830,1740402606,7474972107689427734,2,7471316489883159830,0
tolles Video!!,7471316489883159830,1740011673,7473292719575499542,2,7471316489883159830,0
Hammer Hammer Video ♥️,7471316489883159830,1739801061,7472388421128241942,2,7471316489883159830,0
@Nele Catharina,7471316489883159830,1739799490,7472381721225970454,2,7471316489883159830,0
starkes video!,7471316489883159830,1739791154,7472345910514008854,2,7471316489883159830,0
ein wahrer Albtraum..💗,7471316489883159830,1739778482,7472291460109632278,2,7471316489883159830,0
@ᴛ,7471316489883159830,1739741103,7472130964132840214,2,7471316489883159830,1
@Sara @franzi.imm,7471316489883159830,1739711147,7472002314531652374,2,7471316489883159830,0
So gut gemacht,7471316489883159830,1739699819,7471953610899063574,2,7471316489883159830,0
@tilda nele,7471316489883159830,1739693703,7471927388461548310,2,7471316489883159830,0
Ja true,7471316489883159830,1739634828,7471674574678016790,2,7471316489883159830,0
@Helen,7471316489883159830,1739627473,7471642977425769238,2,7471316489883159830,1
@lulu,7471316489883159830,1739626456,7471638547839173398,2,7471316489883159830,0
👏👏👏,7471316489883159830,1739624372,7471629559601218326,2,7471316489883159830,0
12:18,7471316489883159830,1739618295,7471603563962204950,2,7471316489883159830,1
@malinarachelcalamaris @victoriaoender,7471316489883159830,1739616740,7471596826421347094,2,7471316489883159830,0
Was ein Video 😳 krass gemacht ❤️,7471316489883159830,1739577450,7471427938328986390,2,7471316489883159830,0
💜,7471316489883159830,1739574928,7471417199606563606,2,7471316489883159830,0
Mega ❣️,7471316489883159830,1739574204,7471414054210306838,2,7471316489883159830,0
🩷🩷🩷🩷,7471316489883159830,1739571854,7471403997770924822,2,7471316489883159830,0
Grüne mit ihrer neuen Abschiebe Offensive machen genau so mit beim Rechtsruck,7471316489883159830,1739565193,7471375486527423254,2,7471316489883159830,2
@Xenia,7471316489883159830,1741553181,7479913904773858070,1,7471316489883159830,0
@𝐋𝐄𝐎𝐍𝐎𝐑𝐀†,7471316489883159830,1741522063,7479780254560355094,1,7471316489883159830,0
"Ist er leider, betet für Neuwahlen oder einen Zusammenbruch der künftigen Regierung",7471316489883159830,1740345786,7474728104871756566,1,7471316489883159830,0
bitte mehr socher Videos. genau diese Emotionalität wird auch andersrum genutzt!,7471316489883159830,1740121559,7473764814042759958,1,7471316489883159830,0
Die Quote ist aber tatsächlich frauenfeindlich,7471316489883159830,1739921350,7472905082170966806,1,7471316489883159830,0
@lotti,7471316489883159830,1739880328,7472728853829681942,1,7471316489883159830,1
💪,7471316489883159830,1739822955,7472482561999782678,1,7471316489883159830,0
😭😭😭,7471316489883159830,1739816972,7472456901544903447,1,7471316489883159830,0
omg ist das gut 🤝,7471316489883159830,1739816900,7472456544945947414,1,7471316489883159830,0
🩷🩷🩷🩷🩷🩷,7471316489883159830,1739797672,7472373908755989270,1,7471316489883159830,0
"ich hab solche gänsehaut.
╭╮╭╮💓'╭╮
┃┃┣╋━┳┫┣┳━╮🩷
┃╰┫┃┃┃┃━┫┻┫🎀
╰━┻┻┻━┻┻┻━╯🩷",7471316489883159830,1739793311,7472355095562421014,1,7471316489883159830,0
Für alle Leute die es speichern und weiterverbreiten wollen..Link kopieren und bei tiktok downloader im Internet reinhauen,7471316489883159830,1739778568,7472291676402500374,1,7471316489883159830,0
das ist so ein tolles und qualitativ hochwertiges video 🥰,7471316489883159830,1739749598,7472167405570065174,1,7471316489883159830,0
👏👏👏,7471316489883159830,1739744459,7472145354709959446,1,7471316489883159830,0
❤️,7471316489883159830,1739732044,7472092057963463426,1,7471316489883159830,0
😂😂😂😂😂,7471316489883159830,1739727979,7472074680090772246,1,7471316489883159830,0
!!!,7471316489883159830,1739714979,7472018835349029654,1,7471316489883159830,0
👏👏👏👏,7471316489883159830,1739707902,7471988342793880342,1,7471316489883159830,0
💯,7471316489883159830,1739706148,7471980867754509078,1,7471316489883159830,0
@anne,7471316489883159830,1739701910,7471962611368887063,1,7471316489883159830,0
😂😂😂,7471316489883159830,1739696908,7471941179685372694,1,7471316489883159830,0
@Daraen,7471316489883159830,1739695736,7471936042234594070,1,7471316489883159830,0
@anketasche,7471316489883159830,1739695701,7471935941038506775,1,7471316489883159830,0
@Sophie Ha,7471316489883159830,1739694114,7471929053400105750,1,7471316489883159830,0
@k.20005 Bitte März aber kein merz!!!!!,7471316489883159830,1739691578,7471918066722980630,1,7471316489883159830,0
