text,video_id,create_time,id,like_count,parent_comment_id,reply_count
💙💙,7463231559114493216,1737685719,7463301813639758614,1,7463231559114493216,0
"Recht haben sie, Merz lügt",7463231559114493216,1737680644,7463280532416774934,1,7463231559114493216,0
deswegen faucht auch der Merz so!!! seine stimmen gehen dahin!!!,7463231559114493216,1737678994,7463273816098243350,1,7463231559114493216,0
Leute wacht auf nur noch die AFD,7463231559114493216,1737673246,7463249349704598294,1,7463231559114493216,0
😎,7463231559114493216,1740672537,7476131571842663190,0,7463231559114493216,0
So ist das,7463231559114493216,1738256207,7465753410370077462,0,7463231559114493216,0
💙💙💙,7463231559114493216,1737991056,7464614513884611350,0,7463231559114493216,0
"es scheint ja schon eine Agentur für Demo's zu geben, manchmal frage ich mich, ob es auch spezielle Agenturen für solche Straftaten gibt um den Unmut in D anzustacheln? 😳",7463231559114493216,1737964959,7464502160296182550,0,7463231559114493216,0
"DUNNING-KRUGER-EFFEKT
NIEMALS WIEDER CDU TANTE 2015,MERZ.🖤25
🔥🔥🔥🔥🔥🔥🔥😡😡😡😡😡😡
ICH WIL DAS NICHT.
ICH WIL DAS NICHT.
Wer das Böse entschuldigt, vervielfältigt es.",7463231559114493216,1737850017,7464008573104784151,0,7463231559114493216,0
💙💙💙💙💙💙💙💙💙💙💙💙💙💙💯,7463231559114493216,1737780884,7463710538737992470,0,7463231559114493216,0
💙💙💙👍👍👍👍💪💪💪💪,7463231559114493216,1737763791,7463638187542872854,0,7463231559114493216,0
"Krypto-Investitionen verändern das Leben! Ich habe in 6 Tagen 2.000 € in 18.000 € verwandelt. Suchen Sie auf TikTok nach „Erzieher Samuel“, um auch Geld zu verdienen.",7463231559114493216,1737752148,7463588513864286981,0,7463231559114493216,0
👍👍👍👍👍👍👍👍👍👍👍👍👍👍💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7463231559114493216,1737745278,7463558973057647382,0,7463231559114493216,0
"glaubt niemals Kotre , er hat immer nur inkompetente Antworten gegeben",7463231559114493216,1737744886,7463557263686107926,0,7463231559114493216,0
"Die AFD muß vor der CDU die Anträge stellen, um Merz zu entlarven",7463231559114493216,1737743048,7463549395754418966,0,7463231559114493216,0
Berlin nicht vergessen,7463231559114493216,1737719597,7463448530293523222,0,7463231559114493216,0
👍👍👍💙💙💙,7463231559114493216,1737717306,7463438568838923030,0,7463231559114493216,0
Nie CDU nur💙,7463231559114493216,1737717077,7463437709027345154,0,7463231559114493216,0
ZDU sind lügner 😈😈😈,7463231559114493216,1737716904,7463436980664894231,0,7463231559114493216,0
👍,7463231559114493216,1737711957,7463415597818381078,0,7463231559114493216,0
"Die Altparteien sind bei mir unten durch,es gibt nur eins AfD 💙💙💙💙💙💙💙💙💙",7463231559114493216,1737710360,7463408861987554070,0,7463231559114493216,0
💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💯💯💯💯,7463231559114493216,1737708946,7463402647993746199,0,7463231559114493216,0
Schwerte kommt seit gestern abend noch hinzu ohne die Taten die verschwiegen werden. Man Leute wacht endlich auf so kann es doch nicht weiter gehen.😡,7463231559114493216,1737705063,7463385877408269078,0,7463231559114493216,0
🥰🥰🥰,7463231559114493216,1737693484,7463335161482396438,0,7463231559114493216,0
23.02.2025....💙AfD💙👍👍👍🇩🇪👈👈👈,7463231559114493216,1737690971,7463324032533840662,0,7463231559114493216,0
Klasse Idee 👍🏻😁🥰👍🏻👍🏻,7463076371321982241,1737638763,7463101378435121942,1,7463076371321982241,0
Uhhhhhh 🥶,7463076371321982241,1743773381,7489449599246484246,0,7463076371321982241,0
🥰🥰🥰,7463076371321982241,1738664162,7467505390172472086,0,7463076371321982241,0
Super Sache,7463076371321982241,1738515168,7466865619167216406,0,7463076371321982241,0
Bin immer für AFD sogar Mitglied wo ist das,7463076371321982241,1738478918,7466709700533601046,0,7463076371321982241,0
🥶,7463076371321982241,1737638400,7463099759798551318,0,7463076371321982241,0
👍💙🇩🇪🗳💯,7463076371321982241,1737633333,7463078052395287318,0,7463076371321982241,0
💙💙💙💙💙👍💙💙💙💙💙,7462357111092088096,1737465906,7462358900854031127,5,7462357111092088096,0
👍💙🇩🇪🗳💯,7462357111092088096,1737634123,7463081337542886166,1,7462357111092088096,0
ahahhahahah Kotre der inkompetenteste Politiker den ich kenne,7462357111092088096,1737483689,7462435378769068822,1,7462357111092088096,0
"Rassismus am eigenen Volk, geile Regierung 👍, zahlen dürfen wir aber 🙈",7467862646704917792,1738816417,7468158711866098454,1197,7467862646704917792,23
"jo ich gehe arbeiten neue Zähne ca 8000 Euro, aber bald sind Wahlen, und diesmal wähle ich richtig also blau",7467862646704917792,1738755363,7467897209598952214,672,7467862646704917792,27
"Das ist nicht mehr auszuhalten. Wer nicht in die Krankenkasse einzahlt, soll nur die Notversogung erhalten.",7467862646704917792,1738767758,7467950499137241878,623,7467862646704917792,7
gibt ja einen Grund warum die Krankenkasse Kosten steigen,7467862646704917792,1738768566,7467953913385255702,496,7467862646704917792,7
"Bin selber Zahnarzt, es ist so das die volle Regelleistung erstattet wird . Aber dies gilt auch für Mitbewohner aus Osteuropa also Sinti und Roma aus Rumänien. Ich bin darüber auch entsetzt.",7467862646704917792,1738875059,7468411397018223382,411,7467862646704917792,13
"Nicht nur beim Zahnarzt, sie setzen sich nicht mal ins Wartezimmer",7467862646704917792,1738760838,7467920710759449366,390,7467862646704917792,2
Totalversagen der alt Parteien,7467862646704917792,1738758951,7467912577399735062,292,7467862646704917792,3
Niemals grün,7467862646704917792,1738761231,7467922477570786070,247,7467862646704917792,5
💙 ist die einzige Option.,7467862646704917792,1738757566,7467906589901619990,182,7467862646704917792,0
Und ich muss alles selber bezahlen! Nix einbezahlt!!! Unglaublich 😡😡😡😡😡,7467862646704917792,1738758037,7467908732006318870,179,7467862646704917792,1
Wenn man denkt es kann nicht schlimmer werden 🤬 Diese KRANKE POLITIK,7467862646704917792,1738781803,7468010846238294806,148,7467862646704917792,3
"Das ist gängige Methode, genau das hat mir meine Zahnärztin vor Jahren schon erzählt. Ausgelacht wurde ich damals, als Lügner wurde ich betitelt. Und jetzt ist die Wahrheit raus.",7467862646704917792,1738781257,7468008508924347158,134,7467862646704917792,6
"wir bezahlen für hochwertigen Ersatz übrigens auch selber.
Also warum bekommen die das bezahlt?
🙈🙈🙈",7467862646704917792,1738748160,7467866079459017494,100,7467862646704917792,6
Sozialamt der ganzen Welt 😡,7467862646704917792,1738842805,7468272701997155094,99,7467862646704917792,1
unfassbar 🙄,7467862646704917792,1738753162,7467887710897193750,76,7467862646704917792,0
💙💙💙💙👍💙💙💙 wählt !!!!,7467862646704917792,1738871954,7468398033794482966,75,7467862646704917792,0
Ist doch allgemein bekannt weil das Amt alles übernimmt.,7467862646704917792,1738756208,7467900849688511254,75,7467862646704917792,2
💙🫶.🕊️... beide Stimmen ... 🕊️.🫶💙,7467862646704917792,1738766409,7467944727602676502,72,7467862646704917792,0
und unsere Beiträge steigen und steigen. Jetzt wisst ihr weshalb.,7467862646704917792,1738820054,7468174738780226326,70,7467862646704917792,1
Nur Alice 💙💙💙💙💙💙💙💙,7467862646704917792,1738792247,7468055652087415574,70,7467862646704917792,1
Also Nur noch 💙💙💙💙💙💙💙💙,7467862646704917792,1738762717,7467928782621295382,66,7467862646704917792,0
Also wir bezahlen die Krankenkassenbeiträge und demnächst noch mehr und die bekommen die vollen Leistungen.Ein Gebiss für die umsonst und sofort und wir zahlen 6000 € drauf und warten monate lang.,7467862646704917792,1738780548,7468005453491536662,57,7467862646704917792,0
"Die Ärzte sollten sich schämen...
unsere Steuergelder werden kassiert
für Leute die hier nie einzahlen
und dafür sind wir Landsleute auch noch letzter.... 😡 🤦🏻‍♀️",7467862646704917792,1738764800,7467937825791427350,57,7467862646704917792,3
Öffentlich machen Radio Fernsehen usw,7467862646704917792,1738752935,7467886668814598934,51,7467862646704917792,3
"hatte ich schon von einer Krankenkassenmitarbeiter gehört. na ist doch schön, wir dürfen Zusatzbeiträge ohne Ende bezahlen. Leute, die nix zahlen bekommen bessere Leistungen.Prima Politik, vielen Dank",7467862646704917792,1738850608,7468306270400512790,50,7467862646704917792,0
So krass! Furchtbar! Nur noch 💙💙💙🇩🇪🇩🇪🇩🇪👍👍👍👍,7467862646704917792,1738803846,7468104799972819734,49,7467862646704917792,0
vor 10 Jahren hat mein syrische Nachbar mit sein Frau alle Zähne machen lassen über 1 Jahre 😂😂😂40k gekostet 😂danke mama Merkel hat gesagt 😂😂härte fall 😂,7467862646704917792,1738781041,7468007554636841750,47,7467862646704917792,4
Das ist doch nicht mehr auszuhalten.das ist nur im dumm Land Deutschland so...Das muss aufhören💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7467862646704917792,1738771630,7467967114684187414,46,7467862646704917792,0
Warum wehrt sich der Deutsche Bürger nicht gegen die Ungerechtigkeit,7467862646704917792,1738793537,7468061088959202070,44,7467862646704917792,2
"es ist eine Sauerei,es ist traurig 👍👍👍💙💙💙💙💙💙",7467862646704917792,1738780697,7468006104707515158,41,7467862646704917792,0
BLAU 💙,7467862646704917792,1738772217,7467969670206063382,41,7467862646704917792,0
Unsere Krankenkassenbeiträge steigen 😡 darf so auch nicht weiter gehen.Vor vielen Jahren habe ich mal gesagt😳 in ein paar Jahren werden wir an den Zähnen sehen wer Geld hat 😳 aber so war das nicht,7467862646704917792,1738758068,7467907411397329696,37,7467862646704917792,0
Nur noch💙💙💙💙,7467862646704917792,1738868202,7468381870939554582,33,7467862646704917792,0
Das traut sich der Zahnarzt zu sagen unfassbar 😡😡😡😡😡,7467862646704917792,1738770804,7467963544430101270,33,7467862646704917792,0
Weil Krankenkassen sofort alles zahlen,7467862646704917792,1738758534,7467910825434055446,32,7467862646704917792,1
100% nur noch 👍💙👍,7467862646704917792,1738766819,7467946493878485782,30,7467862646704917792,1
Nur noch 💙💙 💙,7467862646704917792,1738819316,7468171267197371158,29,7467862646704917792,1
"In Österreich ebenso! Asylanten, Ukrainer samt Familie, bekommen Zahnersatz, Brille, alles bezahlt. Einheimische nicht. Gibt es nichts von Krankenkasse! 😳",7467862646704917792,1738935056,7468668956242314006,26,7467862646704917792,0
"Ich kann mir das nicht ansehen, ohne so unfassbar wütend zu werden!",7467862646704917792,1738848983,7468299249853301526,25,7467862646704917792,0
"Nicht nur beim Zahnarzt, letztens auch beim Gynäkologen Ukrainerin kriegt innerhalb von 10 Tagen und bei uns hieß es wir sollen uns nochmal Ende des Jahres melden und nach einem Termin fragen",7467862646704917792,1738836848,7468246975676498710,24,7467862646704917792,4
Ich habe es live miterlebt. Die müssen keine Zusatzleistungen bei Füllungen bezahlen und abgerechnet wird der 3-4 Fache Hebesatz nach GOT.,7467862646704917792,1738772753,7467971906534359830,24,7467862646704917792,1
man bereut es arbeiten zu gehen,7467862646704917792,1738767754,7467950458083656470,21,7467862646704917792,0
Grüne niemals,7467862646704917792,1738761238,7467922392331256598,20,7467862646704917792,0
"Mir platzt der Kragen, das ist doch nicht mehr zum aushalten",7467862646704917792,1738857719,7468336776807203606,19,7467862646704917792,0
"Generell werden sie überall bevorzugt: beim Arzt, Wohnungsvergabe, Tafel etc",7467862646704917792,1738837063,7468247868505572118,17,7467862646704917792,0
Das ist bekannt habe mich schon mit einer Schwester unterhalten 😡😡😡,7467862646704917792,1738761262,7467922540221793046,17,7467862646704917792,0
ds darf nicht wahr sein ich musste eine zahnzusatzversicherung abschließen und ein Antrag auf härtefall stellen und hab 1 .900 Euro von der zahnzusatzversicherung zahlen .,7467862646704917792,1738749671,7467872619281908502,17,7467862646704917792,1
"Was läuft da im Hintergrund für eine Agenda????? Wir Leistungsträger zahlen immer mehr in die Sozialkassen, müssen immer mehr Zuzahlungen leisten für immer schlechter werdende Grundversorgung!!!!!!",7467862646704917792,1738816406,7468158695986447126,16,7467862646704917792,1
Unmöglich 😡😡😡😡😡,7467862646704917792,1738781892,7468011232395100950,15,7467862646704917792,0
💙🤝💙 2x 💙💙,7467862646704917792,1738755900,7467899581389439766,15,7467862646704917792,0
"ja die bekommen alles, meine Tochter Arbeitet beim Zahnarzt, sie hat mir das auch erzählt.",7467862646704917792,1738857118,7468334271011865366,14,7467862646704917792,0
Ein Akt der Gastfreundschaft: Nur das Beste für die Gäste! Wir haben's ja! 😬,7467862646704917792,1738775851,7467985248283640598,14,7467862646704917792,0
"War gerade beim Zahnarzt für Füllungen, wollte einen neuen Termin dafür, lt Arzt kann er mir erst einen neuen Termin im nächsten Quartal geben da das die Kasse nicht bezahlt.",7467862646704917792,1738773315,7467974316061442838,14,7467862646704917792,2
Unglaublich,7467862646704917792,1738762558,7467928112618750742,14,7467862646704917792,0
so schürt man Hass.,7467862646704917792,1738783689,7468018946361934614,13,7467862646704917792,0
Kardiologe Termin nächstes Jahr erst. Muss weitersuchen...komme aus dem Stuttgart Raum,7467862646704917792,1738772746,7467971875245884183,12,7467862646704917792,4
Warum die haben nicht mal was eingezahlt,7467862646704917792,1738783158,7468016666116211478,10,7467862646704917792,0
unfassbar 😡😡😡,7467862646704917792,1738778362,7467996065951236886,10,7467862646704917792,0
Unglaublich...leider aber wahr...,7467862646704917792,1738776153,7467986573431669526,10,7467862646704917792,0
Das ist doch klar. Bekommen doch alles bezahlt 😡,7467862646704917792,1738775405,7467983296691389206,10,7467862646704917792,0
Es sind doch Wahlen..also.,7467862646704917792,1738755534,7467897902015857430,10,7467862646704917792,0
Aber warum ? So privilegiert ??? Warum? Kann mir jemand erklären,7467862646704917792,1738797894,7468079584870875926,9,7467862646704917792,0
💙💙💙💙💙💙💙💙💙,7467862646704917792,1738747867,7467864942655030038,9,7467862646704917792,0
"Ich spüre es gerade am eigenem Leibe. Die bekommen ohne Probleme alles bezahlt und meine Kranken Kasse speist mich für Zahnersatz mit 800€ ab,was ins Gesammt 6000€ kostet.",7467862646704917792,1738866338,7468373890000995094,8,7467862646704917792,1
Und da ist man jetzt erstaunt? 😂,7467862646704917792,1738835947,7468243256455906070,8,7467862646704917792,0
Hammer was hier abgeht und wir Steuernzahler dürfen schauen wo wir bleiben nur noch 💙💙💙,7467862646704917792,1738797870,7468079630571176726,8,7467862646704917792,0
stimmt...hat mir mein Zahnarzt auch erzählt,7467862646704917792,1738782706,7468014693489230614,8,7467862646704917792,0
😡😡😡 Nur noch AFD 💙💙💙💙💙💙💙💙💙,7467862646704917792,1738748346,7467867066024887062,8,7467862646704917792,0
"ja sehr schön 🙄🙄🙄
wir gehen arbeiten für die und dann bekommen die auch noch mehr🙄🙄🙄
oma gegen rechts merkt das natürlich nicht 🙈🙈🙈",7467862646704917792,1738748063,7467865786989167382,8,7467862646704917792,0
Unglaublich 🤮🤮🤮🤮🤮🤮,7467862646704917792,1738747584,7467863726650655510,8,7467862646704917792,0
Aber nicht von meinen Steuern!,7467862646704917792,1738874162,7468407494332433174,7,7467862646704917792,0
"Was glauben die Altparteien eigentlich,wie lange sie noch sicher sind 🤔",7467862646704917792,1738822968,7468187323446231830,7,7467862646704917792,0
Das weiß man doch schon seit 15 Jahren,7467862646704917792,1738794308,7468064502467281686,7,7467862646704917792,0
