like_count,parent_comment_id,reply_count,text,video_id,create_time,id
0,7470566667827875094,0,Ich konzentriert,7470566667827875094,1739460870,7470927376353461014
0,7470566667827875094,0,Attentat in München heute wünsche allen Verletzten gute Besserung,7470566667827875094,1739458265,7470916149221278486
0,7470566667827875094,0,🤣🤣🤣🤣🤣,7470566667827875094,1739440058,7470837966596817686
0,7470566667827875094,0,Unwählbar,7470566667827875094,1739436953,7470824608946455318
0,7470566667827875094,0,Comedy 😂🤣😂👍,7470566667827875094,1739386121,7470606338893988630
43,7470127998985932054,2,Gerade die Grünen treiben mit ihren nutzlosen neuen Steuern und Mietnebenkosten die Lebenshaltungskosten in irre Höhen,7470127998985932054,1739275628,7470131647674778390
10,7470127998985932054,0,"Die Bauwirtschaft liegt am Boden😡 ,auch Dank euren Vorschriften zum Neubau.Bauen wird unbezahlbar.",7470127998985932054,1739365999,7470519902076977942
9,7470127998985932054,0,Ich habe seit Jahren die Miete nicht mehr erhöht. Trotzdem steigen die Kosten für meine Mieterin stark an. Wer ist daran schuld? Ich oder eine völlig verhunzte Energiepolitik?,7470127998985932054,1739281787,7470158143810470678
8,7470127998985932054,0,Warum wurde dann die letzten drei Jahre nur Mist gebaut???,7470127998985932054,1739350265,7470452166362252054
7,7470127998985932054,0,"Genau und deswegen Heizungsgesetz, Co 2 Steuer, Grundsteuer usw. Wem haben wir das denn zu verdanken? Ich kann diesen Mist vor den Wahlen nicht mehr hören.",7470127998985932054,1739285741,7470175185061364502
6,7470127998985932054,0,niemals grün 👍,7470127998985932054,1739785417,7472321193627861782
5,7470127998985932054,0,💙23.2.Zahltag👍💙,7470127998985932054,1739702948,7471967145434514198
5,7470127998985932054,0,"😂😂 Satire, wir sagen hahaha",7470127998985932054,1739700784,7471957820624618262
5,7470127998985932054,1,"Zur Zeit scheinen sich die Parteien mit Versprechungen zu uebertreffen.
Und nach den Wahlen gilt dann wieder der Grundsatz: ""Was interessiert mich mein Geschwätz von gestern.""",7470127998985932054,1739306419,7470264047901180694
3,7470127998985932054,0,Die Grünen sind das Problem,7470127998985932054,1739374440,7470556161059308310
3,7470127998985932054,0,"niemals wieder die Grünen !es reicht,genug Schaden angerichtet 😭😭",7470127998985932054,1739373329,7470551379808600854
3,7470127998985932054,0,Und die Grünen führen die Preistreibereien an nie nie niemals Grün 😡😩😡😩😩😩😡😩,7470127998985932054,1739290669,7470196402258314006
3,7470127998985932054,0,"Hat ja soviel gebracht in Berlin, Bremen oder Hamburg, wo ihr mitregiert, gebracht. Die Grünen sind och die größten Preistreiber in Deutschland.",7470127998985932054,1739280688,7470153374094623510
2,7470127998985932054,0,"Steigende Grundsteuer, teureres Anwohnerparken, höhere Spritkosten, steigende Beiträge, teurere Energie pp. sind das Problem.",7470127998985932054,1739820860,7472473586985829142
2,7470127998985932054,0,Die Grünen ruinieren unser Land und reden nur Müll😎,7470127998985932054,1739416446,7470735360688898838
2,7470127998985932054,0,Was wollt ihr dagegen tun?,7470127998985932054,1739374585,7470556738154414870
2,7470127998985932054,0,😂😂😂,7470127998985932054,1739364143,7470511958463218454
2,7470127998985932054,0,😂😂😂,7470127998985932054,1739275034,7470129091242296086
1,7470127998985932054,0,🤑🤑🤑🤑🤑🤑🤑🤑,7470127998985932054,1739476960,7470996490816946966
1,7470127998985932054,0,Am 23.2. läuft das Arbeitsverhältnis hoffentlich aus. Danach zur Gruppe der schwer Vermittelbaren aus dem Bundestag.,7470127998985932054,1739425165,7470773712871686934
1,7470127998985932054,0,💚🇩🇪💚Robert für Deutschland 💚🇩🇪💚 ╚════༺❀༻💚༺❀༻════╝,7470127998985932054,1739371680,7470544299072652054
1,7470127998985932054,0,"Dan schließ erstmal die Vetternwirtschaft in eurer Partei, das ist ein Riesen Problem",7470127998985932054,1739349169,7470447599204598550
1,7470127998985932054,0,😡😡😡,7470127998985932054,1739295833,7470218496406160150
1,7470127998985932054,0,müssen eure Enkelkinder bei euch oft zum kuscheln kommen. gruselige Vorstellung,7470127998985932054,1739290289,7470194686545543958
1,7470127998985932054,0,💚 Die grünen Herzen stehen für den Untergang einer Industrie Nation 🌻💚,7470127998985932054,1739284268,7470168830208885526
0,7470127998985932054,0,"Komisch. Unterkünfte für Fachkräfte wurden quasi über Nacht aus dem Boden gestampft. Wieso funktioniert das, nicht aber für bedürftige Deutsche?🤔",7470127998985932054,1740049272,7473454462633083670
0,7470127998985932054,0,Das finde ich gut ...Sie fahren die Karre im Dreck...und fordern Hilfe um noch tiefer in den Matsch zu fahren,7470127998985932054,1739802121,7472393058778055447
0,7470127998985932054,0,🤣🤣🤣🤣🤣,7470127998985932054,1739778925,7472293207281681174
0,7470127998985932054,0,🤡🤡🤡🤡😂😂,7470127998985932054,1739529657,7471222756785832726
0,7470127998985932054,0,💙,7470127998985932054,1739516940,7471167982032831254
0,7470127998985932054,0,🐖☁️💤,7470127998985932054,1739398572,7470659814264652566
0,7470127998985932054,0,Grüne Beamte werden noch schnell in höhere Bezahlung gehoben.,7470127998985932054,1739367469,7470526245563073302
1,7474331682775092502,0,ich geh Sonntag Grüne wählen. so wie es auch viele andere machen. wähle auch du am Sonntag Grün 🌻💚🌻💚🇩🇪💚🌻💚🌻,7474331682775092502,1740253696,7474332590590722838
0,7474331682775092502,0,Ich habe bereits gewählt und zwar 💚💚💚,7474331682775092502,1740255608,7474340837900452610
