id,like_count,parent_comment_id,reply_count,text,video_id,create_time
7466193095434306326,0,7466007371588914454,0,Vielleicht bekommen Sie ja auch mal Besuch von Syrern...,7466007371588914454,1738358581
7466193539962929942,0,7466007371588914454,0,zum Glück nicht mehr lange,7466007371588914454,1738358693
7466194542728561430,0,7466007371588914454,0,Berliner heizen bei uns Boleten,7466007371588914454,1738358922
7466194653718266646,0,7466007371588914454,0,😂😂😂😂😂jo,7466007371588914454,1738358951
7466198582840853270,0,7466007371588914454,0,könnte man das Wort Nazi bitte mal verbieten denn die sind ausgestorben 🙈👍,7466007371588914454,1738359853
7466204346646004502,0,7466007371588914454,0,Ihr habt in guten Zeiten nichts auf die Reihe bekommen und ihr werdet es in der Zukunft nicht auf die Reihe bekommen,7466007371588914454,1738361215
7466204436944864022,0,7466007371588914454,0,Vorhersage Grüne: 10% mit Glück,7466007371588914454,1738361229
7466467513665815318,0,7466007371588914454,0,alleinerziehend 👍..da hielt es einer wohl nicht länger aus ! 😉,7466007371588914454,1738422482
7466205436334359318,0,7466007371588914454,0,Die Quittung kommt am Wahltag,7466007371588914454,1738361472
7466206811041858326,0,7466007371588914454,0,Dann tschüss,7466007371588914454,1738361797
7466211699721650966,0,7466007371588914454,0,Das haben wir die letzten 30 Jahre gesehen🇩🇪,7466007371588914454,1738362922
7466213002887758614,0,7466007371588914454,0,ich wähl definitiv kein Grün,7466007371588914454,1738363225
7466213554119901954,0,7466007371588914454,0,Zum Wohle für Deutschland nie wieder Grüne,7466007371588914454,1738363345
7466214540018156310,0,7466007371588914454,0,...... dann werden wir keine grüne mehr sehen?,7466007371588914454,1738363591
7466216389860606742,0,7466007371588914454,0,Keine Grünen mehr im deutschen Bundestag,7466007371588914454,1738364045
7466219994750386966,0,7466007371588914454,0,Keine Grünen mehr im Bundestag 👍👍,7466007371588914454,1738364860
7466222171644429078,0,7466007371588914454,0,Schlimm genug,7466007371588914454,1738365368
7466223628226708246,0,7466007371588914454,0,Keine grünen im Bundestag,7466007371588914454,1738365746
7466225107313754902,0,7466007371588914454,0,Keine Grüne mehr in Bundestag,7466007371588914454,1738366068
7470029183407637270,1,7469895193064377622,0,Aus Sicht des größten Teils der Bevölkerung würde es mehr als begrüßt werden wenn die Grünen sich leise auflösen würden. Die letzten Jahre haben gezeigt das sie zu nichts zu gebrauchen sind.,7469895193064377622,1739251863
7469942313671197462,1,7469895193064377622,0,Grüne Werbung wird immer lustiger.,7469895193064377622,1739231592
7470645621428142870,0,7469895193064377622,0,😅😅😅😅😅😅,7469895193064377622,1739395261
7469899869265232662,1,7469895193064377622,0,👍💚💚💚💚💪,7469895193064377622,1739221630
7469899673209209623,1,7469895193064377622,0,💚💚💚,7469895193064377622,1739221598
7474107672443912982,11,7474061279141825814,0,"So ein toller Beitrag 👏 😌 das ist genau mein Wunsch für meine Zukunft, für meine Lieben und mich🥰",7474061279141825814,1740201475
7474137501641949974,9,7474061279141825814,0,"🥰mega! Genau so sollte es sein! Und #teamzuversicht weiß, dass es möglich ist! 💚🫶🌻",7474061279141825814,1740208309
7474620284466037526,4,7474061279141825814,0,"╔════༺❀༻🌱༺❀༻═════╗
💚🌍✨✲Grün für Zukunft✲✨🌍💚
╚════༺❀༻🌱༺❀༻═════╝",7474061279141825814,1740320685
7474616651394630422,4,7474061279141825814,0,Da bin ich dabei 💚💚,7474061279141825814,1740319855
7474535874249982742,4,7474061279141825814,0,nie wieder Grün ist jetzt,7474061279141825814,1740301054
7474457669949473558,4,7474061279141825814,0,"╔════༺💚༻☀️༺💚༻════╗
💚☀️💚 GRÜNE auf die 1 😉 💚☀️💚
╚════༺💚༻☀️༺💚༻════╝",7474061279141825814,1740283037
7474148823494394646,4,7474061279141825814,0,Toller Beitrag 🥰🥰🥰,7474061279141825814,1740210935
7477144047423587095,2,7474061279141825814,0,In einer grünen Welt möchte ich nicht aufwachen. Zum Glück hat's nicht funktioniert.,7474061279141825814,1740908278
7474165754066666262,2,7474061279141825814,1,"... stell dir vor es ist 2035 und es herrscht in Deutschland wieder mal eine Diktatur.... eine Grüne Diktator!
... Nein Danke!",7474061279141825814,1740214866
7474100344843944726,2,7474061279141825814,0,"EURE DEMOKRATIE, EURE DEMOKRATIE, EURE DEMOKRATIE, EURE DEMOKRATIE, EURE DEMOKRATIE, EURE DEMOKRATIE, EURE DEMOKRATIE,EUR DEMOKRATIE,ABER NICHT UNSERE DEMOKRATIE VOM VOLK",7474061279141825814,1740199799
7477243132653830934,1,7474061279141825814,0,Ohne Grüne bitte,7474061279141825814,1740931348
7476831432070365974,1,7474061279141825814,0,"Ja, so wars früher auch, bevor die Grünen kamen😅",7474061279141825814,1740835491
7476807635519619862,1,7474061279141825814,0,💚 Grüne Wohlstands Vernichter 🌻💚,7474061279141825814,1740829954
7476775534384186134,1,7474061279141825814,0,Die Grüne Märchenstunde ist vorbei!!! AUF KEINEN FALL GRŪNE,7474061279141825814,1740822479
7474376471810900758,1,7474061279141825814,0,💚👏,7474061279141825814,1740263932
7474161168509584150,1,7474061279141825814,0,Sehr gut. Gänsehaut. Freiheit und Gerechtigkeit bitte wählen gehen. 💚💚💚💚💚💚,7474061279141825814,1740213800
7474102200214831894,1,7474061279141825814,0,niemals die grünen,7474061279141825814,1740200202
7479121859008021270,0,7474061279141825814,0,Am besten ist ohne Grüne!,7474061279141825814,1741368769
7477462758964921110,0,7474061279141825814,0,💚💚💚,7474061279141825814,1740982505
7477309760678445846,0,7474061279141825814,0,💚💪👍💯👏👏👏👏,7474061279141825814,1740946856
7477223519467848470,0,7474061279141825814,0,"Genosse Lars und Saskia*innen sind das bessere Kanzlerduo 👍👍👍👍.
Neuwahlen. Dann gewinnt die SPD. Merz Rücktritt sofort 👍👍👍",7474061279141825814,1740926782
7476807744146703126,0,7474061279141825814,0,💚 Die grünen Herzen stehen für den Untergang einer Industrie Nation 🌻💚,7474061279141825814,1740829971
7474907959639376662,0,7474061279141825814,0,ich wache auf und es gibt keine grünen hurra hurra,7474061279141825814,1740387699
7474903829542421270,0,7474061279141825814,0,Das war ja einmal nichts,7474061279141825814,1740386752
7474554468581294870,0,7474061279141825814,0,"Und die Grünen sind weg, find ich super",7474061279141825814,1740305380
7474120015722742550,0,7474061279141825814,0,Niemals mehr Grün,7474061279141825814,1740204286
7474112562343805718,0,7474061279141825814,0,Grüne können auf den Kompost,7474061279141825814,1740202586
7474109586217206550,0,7474061279141825814,0,"Ja stelle es mir vor, und die Grünen sind unter 3% 2035 sehr schöne Gedanken",7474061279141825814,1740201941
7474106496764379926,0,7474061279141825814,0,Grün kann weg....☺️,7474061279141825814,1740201253
