id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emojis,emoji_sentiment
7458209651784565526,2025-01-10 09:03:51,🤣🤣🤣🤣glaubt sie das selber🙈🙈🙈,0,0,7457299497132002582,7457299497132002582,neutral,"['🤣', '🤣', '🤣', '🤣', '🙈', '🙈', '🙈']",111.0
7458185819842151190,2025-01-10 07:31:55,"drucksache 20/9761
Da seit Ihr die Besten wenn es darum geht das hart verdientes Geld zu verbrennen",0,0,7457299497132002582,7457299497132002582,negative,[],111.0
7458184906834625312,2025-01-10 07:27:22,Das muß die auch noch ablesen !!🤣🤣🤣🤣,0,0,7457299497132002582,7457299497132002582,neutral,"['🤣', '🤣', '🤣', '🤣']",111.0
7458150374860423958,2025-01-10 05:14:39,unwählbar,0,0,7457299497132002582,7457299497132002582,negative,[],111.0
7458058719801557782,2025-01-09 23:17:21,SPD kämpft für Migranten und gegen die deutsche Bevölkerung. Altparteien sind unwählbar.,0,0,7457299497132002582,7457299497132002582,neutral,[],111.0
7458053543343014678,2025-01-09 22:57:14,Ich werde sie vermissen,0,0,7457299497132002582,7457299497132002582,neutral,[],111.0
7458052530045780758,2025-01-09 22:53:26,🤔🤔🤔,0,0,7457299497132002582,7457299497132002582,negative,"['🤔', '🤔', '🤔']",111.0
7458045982061003542,2025-01-09 22:27:44,SPD hat Deutschland den Berg runter gefahren,0,0,7457299497132002582,7457299497132002582,negative,[],111.0
7458021496306434838,2025-01-09 20:52:43,Kann nur Satire sein,0,0,7457299497132002582,7457299497132002582,negative,[],111.0
7458015452179923745,2025-01-09 20:29:15,mal laut lache. seit wann denn? jetze vor der wahl auf einmal?,0,0,7457299497132002582,7457299497132002582,negative,[],111.0
7458014315965547266,2025-01-09 20:24:52,lachhaft 😂,0,0,7457299497132002582,7457299497132002582,negative,['😂'],111.0
7458008648746009366,2025-01-09 20:02:48,Die Zukunftsmusik der SPD hören gerade die Beschäftigten bei VW.,0,0,7457299497132002582,7457299497132002582,neutral,[],111.0
7457985156948198167,2025-01-09 18:31:37,wo ist Made in Germany gefühlt 90 Prozent wird im China produziert,0,0,7457299497132002582,7457299497132002582,negative,[],111.0
7457958246823084822,2025-01-09 16:47:18,"Wer jetzt noch der SPD vertraut, dem haben sie sein Gehirn geklaut",0,0,7457299497132002582,7457299497132002582,negative,[],111.0
7457957759952470806,2025-01-09 16:45:28,😂😂😂,0,0,7457299497132002582,7457299497132002582,negative,"['😂', '😂', '😂']",111.0
7457943175820460822,2025-01-09 15:48:52,vor der Wahl !,0,0,7457299497132002582,7457299497132002582,neutral,[],111.0
7457937058947547926,2025-01-09 15:25:03,😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅,0,0,7457299497132002582,7457299497132002582,negative,"['😅', '😅', '😅', '😅', '😅', '😅', '😅', '😅', '😅', '😅', '😅', '😅', '😅', '😅', '😅', '😅', '😅', '😅', '😅', '😅', '😅', '😅']",111.0
7457897256396161814,2025-01-09 12:50:41,Kann weg,0,0,7457299497132002582,7457299497132002582,negative,[],111.0
7457888191048876822,2025-01-09 12:15:33,😂😂😂,0,0,7457299497132002582,7457299497132002582,negative,"['😂', '😂', '😂']",111.0
7457883956366869270,2025-01-09 11:59:13,🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,0,0,7457299497132002582,7457299497132002582,negative,"['🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣']",111.0
7457875391173739286,2025-01-09 11:25:51,Ihr versucht uns doch die Taschen voll zu hauen.,0,0,7457299497132002582,7457299497132002582,neutral,[],111.0
7457875039766283030,2025-01-09 11:24:26,"Vor Wahlen wird so gelogen, und danach haben alle Lücken erinnerung.",0,0,7457299497132002582,7457299497132002582,neutral,[],111.0
7457849031839761174,2025-01-09 09:43:48,🙈🙈🙈🙈🙈🙈🙈🙈 nicht tragbar,0,0,7457299497132002582,7457299497132002582,negative,"['🙈', '🙈', '🙈', '🙈', '🙈', '🙈', '🙈', '🙈']",111.0
7457814651239514902,2025-01-09 07:30:33,😂😂😂,0,0,7457299497132002582,7457299497132002582,negative,"['😂', '😂', '😂']",111.0
7457791702808986390,2025-01-09 06:01:16,Nur mit. euch der größte mitlaufen,0,0,7457299497132002582,7457299497132002582,negative,[],-1.0
7457786313488892694,2025-01-09 05:40:31,"Realitätsverweigerung! Das ist die SPD! Besonders Saskia, Olaf, Klingbeil und Nancy zeigen uns das täglich!",0,0,7457299497132002582,7457299497132002582,negative,[],-1.0
7457718651402191639,2025-01-09 01:19:00,Drei Jahre Mist gebaut....danke,0,0,7457299497132002582,7457299497132002582,negative,[],-1.0
7457683309943997206,2025-01-08 23:00:42,"Der Bildschirm wird grün. So ein Antlitz
verträgt er nicht",0,0,7457299497132002582,7457299497132002582,neutral,[],-1.0
7457680898185806614,2025-01-08 22:51:19,😱😱😱,0,0,7457299497132002582,7457299497132002582,negative,"['😱', '😱', '😱']",-1.0
7457652418596356897,2025-01-08 21:00:24,Wer kann so etwas noch Wählen 😅,0,0,7457299497132002582,7457299497132002582,neutral,['😅'],-1.0
7457647683911844630,2025-01-08 20:42:08,warum nicht in den letzten 3 Jahren ....,0,0,7457299497132002582,7457299497132002582,negative,[],-1.0
7457632439176741654,2025-01-08 19:42:56,"Die Esken, oh Gott Totalausfall",0,0,7457299497132002582,7457299497132002582,negative,[],-1.0
7457607831304176406,2025-01-08 18:07:29,Ich dachte es geht der SPD um Bürgergeld für alle. Habe ich da was verpasst ?,0,0,7457299497132002582,7457299497132002582,negative,[],-1.0
7457606970595918614,2025-01-08 18:04:13,🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,0,0,7457299497132002582,7457299497132002582,negative,"['🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣']",-1.0
7457606633813656342,2025-01-08 18:02:50,pfui Teufel der Zug ist abgefahren,0,0,7457299497132002582,7457299497132002582,negative,[],-1.0
7457588413874258710,2025-01-08 16:52:08,"Frau Esken macht super Wahlkampf für euch. Leider kann sie nicht überall sein. Lass sie auf die Menschen los, euer Wahlsieg wird grandios sein. Dagegen sind alle machtlos.",0,0,7457299497132002582,7457299497132002582,positive,[],-1.0
7457581163822187286,2025-01-08 16:23:56,"als Rote kann man beim lügen,wie,werden? keine Ahnung. weiß das jemand?",0,0,7457299497132002582,7457299497132002582,negative,[],-1.0
7457576380211594007,2025-01-08 16:05:27,"nichts macht ihr, schau euch Rentner an die Flaschen sammeln müssen, wo bleibt die inflationsprämie für Rentner 😡😡😡😡😡",0,0,7457299497132002582,7457299497132002582,negative,"['😡', '😡', '😡', '😡', '😡']",-1.0
7457576356739990294,2025-01-08 16:05:20,Warum kommt da jetzt erst drauf?,0,0,7457299497132002582,7457299497132002582,negative,[],-1.0
7457573299726254871,2025-01-08 15:53:32,"@f950346:Unsere demokratischen Grundrechte werden doch von den Menschen, die SPD/GRÜNE unkontrolliert und uferlos in unser Land lassen, missachtet und mit Füßen getreten.",0,0,7457299497132002582,7457299497132002582,neutral,[],1.0
7457566990808023830,2025-01-08 15:29:01,Nur mit der SPD original Made in Wolkenkuckucksheim,0,0,7457299497132002582,7457299497132002582,neutral,[],1.0
7457552754455479062,2025-01-08 14:33:47,"wenn ich die sehe, 😡😤😡",0,0,7457299497132002582,7457299497132002582,negative,"['😡', '😤', '😡']",1.0
7457552426978018070,2025-01-08 14:32:37,"... bei uns steht der Mensch im Mittelpunkt, sagten schon Kannibalen ...",0,0,7457299497132002582,7457299497132002582,neutral,[],-1.0
7457547224965481238,2025-01-08 14:12:17,😅😅😅😅😅😅😅😅😅😅,0,0,7457299497132002582,7457299497132002582,negative,"['😅', '😅', '😅', '😅', '😅', '😅', '😅', '😅', '😅', '😅']",-1.0
7457547111011549974,2025-01-08 14:11:58,Ich komme vor lachen nicht in den Schlaf.,0,0,7457299497132002582,7457299497132002582,negative,[],-1.0
7457545260597936918,2025-01-08 14:04:48,Das Flaggschiff der SPD 😂😂😂😂,0,0,7457299497132002582,7457299497132002582,neutral,"['😂', '😂', '😂', '😂']",-1.0
7457540940053791510,2025-01-08 13:48:01,blabla,0,0,7457299497132002582,7457299497132002582,negative,[],-1.0
7457537500036432662,2025-01-08 13:34:41,"Ich hoffe, dass die Bürger bei der Wahl am 23. Februar die SPD ins abseits stellen.",0,0,7457299497132002582,7457299497132002582,neutral,[],-1.0
7457537413599068950,2025-01-08 13:34:10,Made in Germany heißt Meinungsfreiheit!!!,0,0,7457299497132002582,7457299497132002582,neutral,[],-1.0
7457534887038370582,2025-01-08 13:24:21,Esken nimmt niemand mehr ernst und kann niemand mehr ertragen,0,0,7457299497132002582,7457299497132002582,neutral,[],-1.0
7457522562823668502,2025-01-08 12:36:43,Warum habt Ihr das die letzten 3 Jahre nicht gemacht ? Ich habe die Lügereien satt.,0,0,7457299497132002582,7457299497132002582,negative,[],-1.0
7457519018208297750,2025-01-08 12:22:54,🤣🤣🤣🤣🤣🤣🤣,0,0,7457299497132002582,7457299497132002582,negative,"['🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣']",-1.0
7457518764827378454,2025-01-08 12:22:04,🙈🙈🙈,0,0,7457299497132002582,7457299497132002582,negative,"['🙈', '🙈', '🙈']",-1.0
7457515821277217558,2025-01-08 12:10:40,"Das schlimme ist, immer dieselben Phasen. Die sind doch verantwortlich dafür das das gerade so läuft wie es ist 😳 eo lebt die",0,0,7457299497132002582,7457299497132002582,negative,['😳'],-1.0
7457515759947449110,2025-01-08 12:10:18,Wer ist er??,0,0,7457299497132002582,7457299497132002582,neutral,[],-1.0
7457515714019984150,2025-01-08 12:10:09,Made in Germany ist nur noch der Irrsinn gekoppelt mit einer ausufernden Bürokratie die sich nur noch selbst verwaltet. unfassbar was aus diesem Land geworden ist.,0,0,7457299497132002582,7457299497132002582,neutral,[],-1.0
7457515534496891650,2025-01-08 12:09:30,🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺,0,0,7457299497132002582,7457299497132002582,negative,"['🥺', '🥺', '🥺', '🥺', '🥺', '🥺', '🥺', '🥺', '🥺', '🥺', '🥺', '🥺', '🥺', '🥺', '🥺', '🥺', '🥺', '🥺', '🥺', '🥺', '🥺', '🥺', '🥺', '🥺', '🥺', '🥺', '🥺', '🥺', '🥺', '🥺', '🥺', '🥺', '🥺', '🥺', '🥺', '🥺', '🥺', '🥺']",-1.0
7457509681934942998,2025-01-08 11:46:40,Arme alte Frau😩,0,0,7457299497132002582,7457299497132002582,negative,['😩'],-1.0
7457509489379722006,2025-01-08 11:46:05,Ist das der Sargnagel der SPD?,0,0,7457299497132002582,7457299497132002582,negative,[],-1.0
7457508025667650326,2025-01-08 11:40:19,Schon wieder ein Testprogramm ??,0,0,7457299497132002582,7457299497132002582,negative,[],-1.0
7457506052842537750,2025-01-08 11:32:32,"Heutzutage kann man keinen
mehr für Voll nehmen.",0,0,7457299497132002582,7457299497132002582,neutral,[],-1.0
7457505644276564758,2025-01-08 11:31:12,Die gehört auf die Anklagebank und dann in den Knast 😡😡😡😡 o,0,0,7457299497132002582,7457299497132002582,neutral,"['😡', '😡', '😡', '😡']",-1.0
7457502632069284630,2025-01-08 11:19:23,Sagt doch einfach mal die Wahrheit. Wir haben leider versagt und schaffen das nicht bitte nicht mehr mit uns wir haben leider kein Fachpersonal 😏😏,0,0,7457299497132002582,7457299497132002582,negative,"['😏', '😏']",-1.0
7457502364655256322,2025-01-08 11:18:28,"unmögliche Tante
nicht Wählbar😡😡😡😡😡",0,0,7457299497132002582,7457299497132002582,negative,"['😡', '😡', '😡', '😡', '😡']",-1.0
7457501258699162390,2025-01-08 11:14:07,Warum kam das vor 3 Jahren nicht 😂😂😂,0,0,7457299497132002582,7457299497132002582,negative,"['😂', '😂', '😂']",-1.0
7457500393163064066,2025-01-08 11:10:44,Bald Geschichte,0,0,7457299497132002582,7457299497132002582,neutral,[],-1.0
7457499734162686742,2025-01-08 11:08:20,Wir setzen erst in den Mittelpunkt das du die Politik verlässt 🙏🙏🙏,0,0,7457299497132002582,7457299497132002582,neutral,"['🙏', '🙏', '🙏']",-1.0
7457499473112711958,2025-01-08 11:07:11,Wovon träumst du. Herrgott nochmal 🙏🙏🙏,0,0,7457299497132002582,7457299497132002582,neutral,"['🙏', '🙏', '🙏']",-1.0
7457497585684415254,2025-01-08 10:59:57,Nicht wählbar,0,0,7457299497132002582,7457299497132002582,negative,[],-1.0
7457497231274378006,2025-01-08 10:58:35,🤣🤣🤣...Guter Witz....ist schon April 🤔🤔🤔,0,0,7457299497132002582,7457299497132002582,negative,"['🤣', '🤣', '🤣', '🤔', '🤔', '🤔']",-1.0
7457497154481128214,2025-01-08 10:58:22,Hahahahaha,0,0,7457299497132002582,7457299497132002582,positive,[],-1.0
7457496787735036694,2025-01-08 10:56:53,"Sorry aber mit ihrem einfach weiter so, wird das nichts",0,0,7457299497132002582,7457299497132002582,negative,[],-1.0
7457494850624160534,2025-01-08 10:49:12,Die allerletzte meinungsfreiheit,0,0,7457299497132002582,7457299497132002582,negative,[],-1.0
7457490733353534230,2025-01-08 10:33:20,Sie entwerfen und entwerfen kurz vor der Wahl und haben die ganze Zeit nichts auf die Reihe gebracht.😩Keine Altparteien mehr.,0,0,7457299497132002582,7457299497132002582,neutral,['😩'],-1.0
7457490510720418582,2025-01-08 10:32:40,"habt ihr die letzten Jahre nicht geschafft, die letzten min. 3 Bundeskanzler (SPD) würde die Vertrauensfrage gestellt, weil es immer schlimmer würde. Nichts gelernt 😎",0,0,7457299497132002582,7457299497132002582,negative,['😎'],-1.0
7457490073672598294,2025-01-08 10:30:36,"Grundwerte? gehört da nicht auch Ehrlichkeit dazu? Wann wird Olaf ehrlich und sagt endlich, wo das Steuergeld der HH Bank verblieben ist?",0,0,7457299497132002582,7457299497132002582,neutral,[],-1.0
7457489156093494038,2025-01-08 10:27:11,🤑🤑🤑😥😡,0,0,7457299497132002582,7457299497132002582,negative,"['🤑', '🤑', '🤑', '😥', '😡']",1.0
7457486714954810134,2025-01-08 10:17:54,"La la la la ......Die leben völlig entfernt der Welt! Zerstören das Land .Scholz und Grün wollen Deutschland auslöschen.
Programme ,Experten ....alles 0,00…!
Nun sollen Noch Kranke bestraft werden!",0,0,7457299497132002582,7457299497132002582,neutral,[],1.0
7457484666451378966,2025-01-08 10:09:37,Nach der Wahl weiß keiner mehr was das ist Rot 😡😡😡😡😡😡😡😡😡😡,0,0,7457299497132002582,7457299497132002582,negative,"['😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡']",1.0
7457484213907211040,2025-01-08 10:07:58,hahahahaha hahaha....ich krieg mich nicht mehr ein.... hahahahaha....echt nicht....,0,0,7457299497132002582,7457299497132002582,negative,[],1.0
7457482261610922774,2025-01-08 10:00:44,😂😂😂😂😂,0,0,7457299497132002582,7457299497132002582,negative,"['😂', '😂', '😂', '😂', '😂']",-1.0
7457482322842387222,2025-01-08 10:00:37,Wie lange ist die SPD jetzt schon im Bundestag Vertreten? Außer 2mal die Arbeitnehmer verraten hat sie nicht wirklich etwas gemacht,0,0,7457299497132002582,7457299497132002582,neutral,[],-1.0
7457481680535044886,2025-01-08 09:58:06,Kommunisten sollte man nicht wählen,0,0,7457299497132002582,7457299497132002582,negative,[],1.0
7457480038843564822,2025-01-08 09:52:02,Wir wollen Wir wollen 🤣🤣 diesen roten Müll WOLLEN 85% der Wähler nicht,0,0,7457299497132002582,7457299497132002582,negative,"['🤣', '🤣']",1.0
7457479058255872790,2025-01-08 09:47:55,Was sind Unechte?,0,0,7457299497132002582,7457299497132002582,negative,[],1.0
7457478722196374294,2025-01-08 09:46:46,😂😂😂😂😂,0,0,7457299497132002582,7457299497132002582,negative,"['😂', '😂', '😂', '😂', '😂']",1.0
7457475129896502018,2025-01-08 09:32:43,Häääää die nimmt doch was ….,0,0,7457299497132002582,7457299497132002582,negative,[],1.0
7457473981068919574,2025-01-08 09:28:34,"Nur Wahlkampf die lügt ,sie denken nur an die Ukraine ekelhaft muss kotzen",0,0,7457299497132002582,7457299497132002582,negative,[],-1.0
7457473916195635990,2025-01-08 09:28:16,😈😈😈😈😈😈😈😈😈,0,0,7457299497132002582,7457299497132002582,negative,"['😈', '😈', '😈', '😈', '😈', '😈', '😈', '😈', '😈']",-1.0
7457472899193553686,2025-01-08 09:24:05,🤣🤣🤣🤣🤣🤣🤣,0,0,7457299497132002582,7457299497132002582,negative,"['🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣']",-1.0
7457472796245181206,2025-01-08 09:23:56,😂😂😂,0,0,7457299497132002582,7457299497132002582,negative,"['😂', '😂', '😂']",-1.0
7457472394272441111,2025-01-08 09:22:20,😂😂,0,0,7457299497132002582,7457299497132002582,negative,"['😂', '😂']",1.0
7457472230524764961,2025-01-08 09:21:24,😂😂😂,0,0,7457299497132002582,7457299497132002582,negative,"['😂', '😂', '😂']",1.0
7457471392972538646,2025-01-08 09:18:11,😂😂😂😂😂,0,0,7457299497132002582,7457299497132002582,negative,"['😂', '😂', '😂', '😂', '😂']",-1.0
7457471250144035606,2025-01-08 09:17:42,Ist schon wieder der 1. April...,0,0,7457299497132002582,7457299497132002582,positive,[],-1.0
7457471084125061910,2025-01-08 09:17:01,"zu spät ,,, Die KurzArbeit ist schon da ......",0,0,7457299497132002582,7457299497132002582,negative,[],-1.0
7457470861148242710,2025-01-08 09:16:23,Das ist leider nicht mehr die Arbeiter Partei. Rot ist rot,0,0,7457299497132002582,7457299497132002582,negative,[],-1.0
7457468978271732502,2025-01-08 09:09:10,DIE hat die SPD auf 16% geführt. RÜCKTRITT SOFORT,0,0,7457299497132002582,7457299497132002582,neutral,[],111.0
7457468647154451222,2025-01-08 09:07:28,oh mein Gott was müssen wir noch alles erdulden....,0,0,7457299497132002582,7457299497132002582,neutral,[],1.0
7457468193115538199,2025-01-08 09:06:02,dass sie noch nicht hinter Gittern sitzt.,0,0,7457299497132002582,7457299497132002582,neutral,[],1.0
