id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emoji_sentiment,extracted_emojis
7464581360024879894,2025-01-27 13:08:52,la bla bla,0,0,7464341167350484246,7464341167350484246,negative,,"['🤮', '🤮', '🤮']"
7464584922302300950,2025-01-27 13:22:56,,0,0,7464341167350484246,7464341167350484246,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7464585152800670496,2025-01-27 13:24:07,ekelhaftden Bundestag über die Hälfte raus schmeißen und schon sind Millionen da ,0,0,7464341167350484246,7464341167350484246,negative,-1.0,"['😡', '😡', '😡', '😡']"
7464590149806342934,2025-01-27 13:43:14,Da hättet ihr schon lange was machen müssen,0,0,7464341167350484246,7464341167350484246,negative,,[]
7464591649576026902,2025-01-27 13:49:05,schick die Ukrainer und Fachkräfte zu Arbeit,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7474928234439197462,2025-02-24 10:20:07,"es wollen soooo viele nicht
Bürger Geld kürzen und hoffe das alle die gesund sind endlich mal arbeiten gehen",0,0,7464341167350484246,7464341167350484246,negative,,[]
7474917158339855126,2025-02-24 09:37:26,eure Diäten müssen weg so wäre es rz,0,0,7464341167350484246,7464341167350484246,negative,,[]
7474918146399666966,2025-02-24 09:40:58,Ja und die Deppen glauben es ,0,0,7464341167350484246,7464341167350484246,neutral,1.0,['🙈']
7474918292286980886,2025-02-24 09:41:55,Dann soll das Buergergeld auch für Ukrainer und alle anderen abgeschafft werden,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7474919049605202710,2025-02-24 09:44:26,,0,0,7464341167350484246,7464341167350484246,negative,1.0,['👍']
7474921288819524374,2025-02-24 09:53:42,ich sag nur raus aus diesem Land große Kette drum mit einem dicken Schloss und dann den Schlüssel wegwerfen,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7474921479122699030,2025-02-24 09:54:06,hoffentlich nicht wieder alle über einem Kamm scheren da brauch es Fingerspitzengefühl ich habe das Gefühl die es wirklich brauchen werden von dem Jobcenter wieder behandelt wie der letzte Dreck,0,0,7464341167350484246,7464341167350484246,negative,,[]
7474922137847366422,2025-02-24 09:56:58,die Sanktionen gibts doch schon,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7474922396303688470,2025-02-24 09:57:35,Heißt das dann die wollen nur Grundsicherung einführen die Behindert sind oder Krank sind ,0,0,7464341167350484246,7464341167350484246,neutral,,['🧐']
7474925134278279958,2025-02-24 10:08:14,ja klar das Kind bekommt mal wieder einen anderen namen,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7474925730938880790,2025-02-24 10:10:23, ,0,0,7464341167350484246,7464341167350484246,negative,1.0,"['😜', '😂', '😂', '😂', '😂']"
7474915862328525590,2025-02-24 09:32:00,Erhöht das mal schön damit ich weiter reisen kann,0,0,7464341167350484246,7464341167350484246,negative,,[]
7474930084999086870,2025-02-24 10:27:04,,0,0,7464341167350484246,7464341167350484246,negative,1.0,"['😂', '😂', '😂', '😂', '😂']"
7474930326126445334,2025-02-24 10:28:24, toll gib dem Kind einen anderen Namen Das wars,0,0,7464341167350484246,7464341167350484246,negative,1.0,['😂']
7474930916210361110,2025-02-24 10:30:42,Ja ihr nennt einfach nur den Namen um sonst bleibt alles gleich toll Wow ändert sich ja auch so viel,0,0,7464341167350484246,7464341167350484246,positive,,[]
7474936163348235030,2025-02-24 10:51:16,Wer ist das dennden hatte ich noch nie auf dem Schirmdiese Leute haben ja auch genug mehr als genug,0,0,7464341167350484246,7464341167350484246,negative,,[]
7474936224693863190,2025-02-24 10:51:24,Klar die Wirtschaft zerstören keine Arbeitsplätze vorhanden und dann das bürgergeld streichen eine richtig geile Politik haben wir,0,0,7464341167350484246,7464341167350484246,negative,,[]
7474938474647814934,2025-02-24 10:59:48,dann schickt alle aus anderen Ländern aber auch nach Hauseviele ja nge Männer wollen nicht arbeiten,0,0,7464341167350484246,7464341167350484246,negative,,[]
7474940118738928406,2025-02-24 11:06:01,A,0,0,7464341167350484246,7464341167350484246,positive,,[]
7474940433529963286,2025-02-24 11:07:12,Die meisten Probleme kamen durch zu hohe Mieten teuren Strom niederige Löhne,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7474940653035684631,2025-02-24 11:08:16,alle die das befürwortetverstehen nicht dass sie näher am Bürgergeld sind statt jemals finanzielle Freiheit zu erlangenins eigene Fleisch schneiden ,0,0,7464341167350484246,7464341167350484246,neutral,1.0,"['😅', '😜']"
7473023617216152342,2025-02-19 07:09:23,Die CDU wird sich noch umschauen wenn Sie mit Grün und SPD zusammen gehen Bei Abstimmung haben die beiden mehr als CDU,0,0,7464341167350484246,7464341167350484246,negative,,[]
7469190196401537814,2025-02-08 23:14:00,,0,0,7464341167350484246,7464341167350484246,negative,1.0,"['😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂']"
7469190524235449110,2025-02-08 23:14:46,Gilt nur für Deutsche oder,0,0,7464341167350484246,7464341167350484246,negative,,[]
7469195023746646806,2025-02-08 23:32:28,Dies wollen aber kein job beckom,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7469195099034321686,2025-02-08 23:32:40,Was ist mit dem,0,0,7464341167350484246,7464341167350484246,negative,,[]
7469461643048911638,2025-02-09 16:46:56,So ist es ,0,0,7464341167350484246,7464341167350484246,negative,,[]
7469710636412109590,2025-02-10 08:53:40,Kann das auch ganz gefährlich werden wenn das gemacht würde für die Mitarbeiter des Arbeitsamtes,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7471994424374018838,2025-02-16 12:35:00,,0,0,7464341167350484246,7464341167350484246,negative,1.0,"['👍', '👍', '👍', '👍', '👍', '👍', '👍']"
7472428421457822486,2025-02-17 16:39:10, AFD  ,0,0,7464341167350484246,7464341167350484246,negative,1.0,"['💙', '💙', '💙', '💙', '🙏🏻', '🙏🏻']"
7472531691110728470,2025-02-17 23:20:11,Bürgergeld Ich bin Fachkraft und musste als ungelernte Kraft Industrie Reinigungskraft tätig sein,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7472531728802202390,2025-02-17 23:21:00,Seit 2016 ist der Arbeitsunfall mit Industrie Reinigungsmittel und Baustoffe Chemie nicht abgeschlossen  Bürgergeld,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7475044273080599318,2025-02-24 17:49:58,Gut so es kann nicht sein dass die die nicht wollen einfach uns auf der Tasche liegen,0,0,7464341167350484246,7464341167350484246,positive,,[]
7473178962178867990,2025-02-19 17:11:52,nur noch AFD ,0,0,7464341167350484246,7464341167350484246,negative,1.0,"['🇩🇪', '💙', '💙']"
7474844739890070294,2025-02-24 04:58:02,Der Arbeiter und der kleineMann  werden von Merz und seinen Leuten so richtig leiden  er kümmert sich wie Trumpf nur um die Leute die Geld haben und jetzt noch mehr belommen und kommt seines Wege,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7474847942396101398,2025-02-24 05:10:45,Das ist sehr gut    ,0,0,7464341167350484246,7464341167350484246,positive,1.0,"['👍', '👍', '👍', '👍']"
7474864348385542934,2025-02-24 06:12:19,Gut mit Arbeitspflicht sinkt Einkommen da Bürgergeld Leute dann fast gratis oder gratis für Arbeitgeber,0,2,7464341167350484246,7464341167350484246,neutral,,[]
7474869844962591510,2025-02-24 06:33:43,Für asylanten auchOder nur für deutsche Bürger,0,0,7464341167350484246,7464341167350484246,negative,,[]
7474883688581939990,2025-02-24 07:27:25,Und sowas nennt sich volk,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7474895525301748502,2025-02-24 08:13:06,richtig,0,0,7464341167350484246,7464341167350484246,positive,,[]
7474910294033859350,2025-02-24 09:10:39,Aber auch für die die hier eingewandert sind,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7474913275491402518,2025-02-24 09:22:03,bla bla bla,0,0,7464341167350484246,7464341167350484246,negative,,[]
7475963464889516822,2025-02-27 05:17:18,Das was dort gespart wird geht Richtung,0,0,7464341167350484246,7464341167350484246,negative,1.0,"['👉🏼', '🚀']"
7475770547377799958,2025-02-26 16:48:19,jawohl da werden blauzis wieder jammern weil es sie betrifft,0,0,7464341167350484246,7464341167350484246,negative,,[]
7475804606510547734,2025-02-26 19:00:26,Nochmal die Sanktionen sind nicht für die Leute die krank sind auch psychische Krankheiten zählen dazu wenn ihr ein Gutachten habt dann ändert sich für euch kaum was,0,1,7464341167350484246,7464341167350484246,neutral,,[]
7475813705771549462,2025-02-26 19:35:37,Endlich,0,0,7464341167350484246,7464341167350484246,positive,,[]
7475822509536461590,2025-02-26 20:09:54,Kombilohn war auch eine Idee von Heiner Geißler CDU wäre eine gute Idee,0,0,7464341167350484246,7464341167350484246,negative,,[]
7475822492344206102,2025-02-26 20:09:54,Alle die faul sind müssen arbeiten fertig  Warum sollen wir Steuerzahler euch den Luxus ermöglichen Der Arbeitnehmer wird abgezockt ohne Ende und die Faulen müssen nichts machen,0,0,7464341167350484246,7464341167350484246,negative,,[]
7475823682623914774,2025-02-26 20:14:19,Alle faulen Leute müssen arbeiten Warum sollen wir Steuerzahler für euch bezahlen  Ausnahme Rentner Kranke  Alleinerziehende ,0,0,7464341167350484246,7464341167350484246,negative,,[]
7475853405464216342,2025-02-26 22:10:12,Das werden die Sozialgerichte nicht mitmachen,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7475858309556405014,2025-02-26 22:28:56,Richtig so auch die Kranken mit Behinderungen haben auch alles abschaffen selber schuld ihr habt die falschen gewählt jetzt lebt so ,0,0,7464341167350484246,7464341167350484246,negative,1.0,['👍']
7475862528371737366,2025-02-26 22:45:16,CPD abschaffen  Dannach Krieg abschaffen ,0,0,7464341167350484246,7464341167350484246,negative,1.0,"['😂', '😂']"
7475868997402821398,2025-02-26 23:10:52,Ich will nicht arbeitenweil ich geh doch nicht für euch asozialen arbeiten,0,0,7464341167350484246,7464341167350484246,negative,-1.0,"['😡', '😡', '😡', '😡']"
7475769434768442134,2025-02-26 16:44:16,Die nicht wollen die kommen nach Deutschland Da liegt euer Problem und nicht an die Bürger die Bürgergeld bekommen Behebt das Problem mit den Ukrainer und den Zulauf von nicht Flüchtlinge ,0,0,7464341167350484246,7464341167350484246,negative,1.0,['💙']
7475995581967303446,2025-02-27 07:21:33,von oben anfangen zu sparen es reicht immer noch zu hohe Kosten für Unternehmen und noch mehr Insolvenzen,0,0,7464341167350484246,7464341167350484246,negative,,[]
7476017350861390614,2025-02-27 08:45:46,Die Ukraine muss aufgebaut werden daher müssen auch Rentner in Container zusammengelegt werden um die Lebenshaltungskosten so zusammen zu legen Das beste für das deutsche Volk sein Wille,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7476023730452415254,2025-02-27 09:10:35,,0,0,7464341167350484246,7464341167350484246,negative,1.0,"['❤️', '❤️', '❤️', '👍']"
7476062106909344534,2025-02-27 11:39:39,Für Gebursturkunden die im Ausland im Kiosk gekauft werden können Für angebliche Kinder die angeblich im Ausland leben bezahlen Dönerläden etc finanzieren keine Vermögensfeststellung bei Ukrainer,0,0,7464341167350484246,7464341167350484246,negative,,[]
7476075929611027222,2025-02-27 12:33:11,Richtig,0,0,7464341167350484246,7464341167350484246,positive,,[]
7476077169174643478,2025-02-27 12:37:58,Bis es vom Gericht wieder einkassiert wird ,0,0,7464341167350484246,7464341167350484246,neutral,1.0,['😂']
7476081700646503190,2025-02-27 12:55:38,Haben die Getingverdiener dasurch mehr lohn  Oder rentner mehr rente  Ich glaube nicht aber das ist typisch deutsche Politik sündenbock finden um von problemen abzulenken,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7476083827586417430,2025-02-27 13:03:53,,0,0,7464341167350484246,7464341167350484246,negative,1.0,"['👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍']"
7476090571141333782,2025-02-27 13:29:54,Zu dem Zweck will die CDU die Richter am BVG austauschen damit sie die Sanktionen wieder einführen können ,0,0,7464341167350484246,7464341167350484246,neutral,1.0,['😈']
7476094533203460886,2025-02-27 13:45:25,Dann macht einfach die Grenzen endlich zu ,0,0,7464341167350484246,7464341167350484246,neutral,1.0,['😉']
7475603714029601558,2025-02-26 06:02:10,Ja aber 200 Milliarden für die Ukraine wollen lol,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7475428758200599318,2025-02-25 18:41:57,Es gibt Geld für die Ukraine Sie schicken Geld dorthin es gibt kein Problem aber Sie wollen den Leuten in Deutschland kein Geld geben,0,0,7464341167350484246,7464341167350484246,negative,,[]
7475435247799714582,2025-02-25 19:07:08,fangt bei den Asylbewerber an statt neue reinzukommen,0,0,7464341167350484246,7464341167350484246,negative,,[]
7475435729619944214,2025-02-25 19:08:55,Schande für die Menschen,0,0,7464341167350484246,7464341167350484246,negative,,[]
7475448399711732502,2025-02-25 19:58:17,Glaubt denen kein Wortes sind allesamt nichts als Lügner und Betrüger,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7475485524107526914,2025-02-25 22:22:16,Für krieg geht es und für Flüchtlinge klasse ,0,0,7464341167350484246,7464341167350484246,neutral,1.0,"['🙄', '👍']"
7475487398044025622,2025-02-25 22:29:58,bla bla,0,0,7464341167350484246,7464341167350484246,negative,,[]
7475499448157455126,2025-02-25 23:16:57,Ja CDU SCU hat gute Idee immer die dummer hallo kuck eure Schulden was fur Ukraine gibt mit Mrd dass sind alls unsre Steuergelder dafür sag keine,0,0,7464341167350484246,7464341167350484246,negative,,[]
7475505514610721558,2025-02-25 23:41:08,Es wird nicht passiert,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7475535042930033430,2025-02-26 01:37:55,,0,0,7464341167350484246,7464341167350484246,negative,1.0,"['😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂']"
7475603608362074902,2025-02-26 06:01:31,Situation kommen und es hängt nicht zum wollen oder können Was ist das für Mechanismus,0,0,7464341167350484246,7464341167350484246,negative,,[]
7476099510047097622,2025-02-27 14:04:43,,0,0,7464341167350484246,7464341167350484246,negative,1.0,"['👍', '👍', '👍', '✌️', '😉', '😝', '🤪', '😂', '😁']"
7475622150545408790,2025-02-26 07:13:04,Und Gab es damals Sanktionen trotz Möglichkeit Nö,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7475645135121498902,2025-02-26 08:42:13,"ER WILL DEUTSCHE RUNTERSETZEN
MIGRANTEN BEKOMMEN DANN DAS DOPPELTE",0,0,7464341167350484246,7464341167350484246,neutral,,[]
7475659098975257366,2025-02-26 09:36:42,Abschaffenden für die Emigranten fremde ,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7475685123372352278,2025-02-26 11:17:09,dann soll sie Politiker arbeiten gehen,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7475689281920172822,2025-02-26 11:33:22,Was ist wenn Menschen aufgrund Erkrankung nicht mehr gehen können Schafft die Asylanten ab,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7475694219505517334,2025-02-26 11:52:34,Und so was habt ihr gewählt,0,0,7464341167350484246,7464341167350484246,negative,,[]
7475734364837479190,2025-02-26 14:28:12,Genau dann fangen wir aber erst mal bei unseren Goldstücken an oder,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7475756906025337622,2025-02-26 15:55:34,und unsere Ausländer ,0,0,7464341167350484246,7464341167350484246,negative,0.5,"['😳', '😏', '😳', '😏']"
7475757136367633174,2025-02-26 15:56:20,die hier Hereinkommen per Flieger ,0,0,7464341167350484246,7464341167350484246,neutral,0.5,"['😳', '😏']"
7476416135707132694,2025-02-28 10:33:28,Ist gerade Winter bitte nicht van da sie,0,0,7464341167350484246,7464341167350484246,negative,,[]
7476223594461840150,2025-02-27 22:06:07,Nicht nur für die die nicht wollen Auch für die die denken in Deutschland fließt Milch und Honig,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7476227925512864534,2025-02-27 22:22:57,Ukrainer Syrien Afrika,0,0,7464341167350484246,7464341167350484246,negative,,[]
7476227924881343255,2025-02-27 22:23:00,Was mit mir bin arbeitsunfähig habe keine Papiere für Erwerbsminderungsrente kämpfe noch hab Antrag gestellt abwarten,0,1,7464341167350484246,7464341167350484246,neutral,-1.0,['😭']
7476234886778159895,2025-02-27 22:49:58, is klar aber Geld für Bomben sind da,0,0,7464341167350484246,7464341167350484246,negative,1.0,['😂']
7476235750969066262,2025-02-27 22:53:34,,0,0,7464341167350484246,7464341167350484246,negative,1.0,"['💙', '💙', '💙', '💙', '🙂', '🙂', '🙂', '🙂', '🙂']"
7476236040439300866,2025-02-27 22:54:33,Besser für die Menschen die in Deutschland leben als irgendwelche Kriege finanzieren oder Menschen die im Ausland leben,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7476341146932249367,2025-02-28 05:42:37,und daaaannnnn,0,0,7464341167350484246,7464341167350484246,negative,1.0,"['😂', '😂', '😂', '😂', '😂']"
7476348648692876054,2025-02-28 06:11:43,Jap aber gleichzeitig Milliarden in die Ukraine bezahlen  was eine Clowns Show in Berlin,0,0,7464341167350484246,7464341167350484246,neutral,,['🤣']
7476352352430572310,2025-02-28 06:25:56,Super ,0,0,7464341167350484246,7464341167350484246,positive,,"['🥰', '🥰', '🥰']"
7476394112917422870,2025-02-28 09:07:52,nicht reden machen,0,0,7464341167350484246,7464341167350484246,negative,,[]
7476219844859675414,2025-02-27 21:51:37,Mittlerweile müssen auch schwerbehinderte GEZ bezahlen ,0,0,7464341167350484246,7464341167350484246,neutral,-1.0,"['😡', '😡', '😡', '😡', '😡', '😡']"
7476451077916951318,2025-02-28 12:48:55,"Ab Juli 25 gibt es eine neue Diäten Erhöhung um 55 
Diese Maßlosigkeit sollte auch abgeschafft werden",0,0,7464341167350484246,7464341167350484246,neutral,,[]
7476452958634541846,2025-02-28 12:56:16,Schmarotzer müssen Arbeiten ,0,0,7464341167350484246,7464341167350484246,neutral,1.0,['👍']
7476457312317227798,2025-02-28 13:13:05,nix außer lügen lügen lügen,0,0,7464341167350484246,7464341167350484246,negative,,[]
7476470310622823191,2025-02-28 14:03:35,Gib dem Kind einen anderen Namen und du hast ein anderes Kind Unglaublich,0,0,7464341167350484246,7464341167350484246,neutral,,"['🤭', '🤭']"
7476472652761154326,2025-02-28 14:12:32,CDU CSU alles Deutschland hasser und Kriegstreiber,0,0,7464341167350484246,7464341167350484246,negative,,[]
7476509964761940758,2025-02-28 16:37:16,Das geht euch nicht darum abschaffen heißt mehr geld und mehr geld für Urkraine,0,0,7464341167350484246,7464341167350484246,negative,,['🤣']
7476558485036401430,2025-02-28 19:45:37,manche Kommentare erschließen mir absolut nicht man muss euch immer noch alles vorkauen,0,0,7464341167350484246,7464341167350484246,negative,,['🤦🏻\u200d♂️']
7476567849872622358,2025-02-28 20:21:55,Ich kenne nicht jedes Wahlprogramm der Parteien bis ins kleinste Detail Aber hat die AfD nicht auch sowas schon gefordert ,0,0,7464341167350484246,7464341167350484246,negative,,['🤔']
7476593501977101078,2025-02-28 22:01:38,hab ihr davon  aber eure Taschen packt ihr voll ,0,0,7464341167350484246,7464341167350484246,negative,-1.0,"['😡', '😡', '😡', '😡', '😡']"
7476148561412752150,2025-02-27 17:14:56,Ich bin sowieso befreit von der Arbeitsvermittlung,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7476101140595245856,2025-02-27 14:12:05,Fällt weg  heißt nur anders,0,0,7464341167350484246,7464341167350484246,negative,,[]
7476106524420260630,2025-02-27 14:31:53,Der ist gar nicht abgeschafft,0,0,7464341167350484246,7464341167350484246,negative,,[]
7476108907938415382,2025-02-27 14:41:07,Ich bin chronisch Krank und schaffe es nicht zu arbeiten ,0,0,7464341167350484246,7464341167350484246,neutral,-1.0,['😭']
7476112130472264470,2025-02-27 14:53:37,Das C bei der Union steht für Capital deswegen auch die Hetze gegen die Schwächsten denn nur so kann die Union von ihrer KlientelPolitik der Reichsten ablenken,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7476115883341923094,2025-02-27 15:08:02,ui das schmeckt aber den LinksGrünen nicht,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7476117186207367958,2025-02-27 15:13:17,Wählt alle Linke cdu sind Betrüger,0,0,7464341167350484246,7464341167350484246,negative,,[]
7476122386259510038,2025-02-27 15:33:23,"Hört richtig hin DIE NICHT WOLLEN
Nicht die die nicht können zB Krank",0,0,7464341167350484246,7464341167350484246,negative,,[]
7476130250453582614,2025-02-27 16:03:58,dann bei den Flüchtlingen anfangen oder bei den die noch nie in deutschen Kassen eingezahlt haben oder tun ,0,0,7464341167350484246,7464341167350484246,neutral,-1.0,"['😡', '😡']"
7476138076885992214,2025-02-27 16:34:17,Ihr müsst richtig zuhören es trifft die die nich wollen und nicht die nicht können und genau so muss das sein ,0,0,7464341167350484246,7464341167350484246,negative,,[]
7476145816614339350,2025-02-27 17:04:20,Richtig,0,0,7464341167350484246,7464341167350484246,positive,,[]
7475416625442259734,2025-02-25 17:54:55,In Deutschland leiden viele Menschen unter Armut besondere Kinder und die wollen dass diese arme Menschen noch schlechter geht Die wollten doch die Grenze schließen Nein dafür Bürgergeld abschaff,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7476150576251257622,2025-02-27 17:22:43,Ihr habt erst alle eingeladen die nicht eingezahlt haben und deshalb sind die Kassen leer Jetzt werden die ärmsten bestraft für eure misslungene Politik l,0,0,7464341167350484246,7464341167350484246,negative,1.0,['😬']
7476157264962994966,2025-02-27 17:48:43,"Und dein Geld sperren
dumm labern das ist die CDU",0,0,7464341167350484246,7464341167350484246,negative,,[]
7476170323621921558,2025-02-27 18:39:21,Von der AfD abgeschrieben,0,0,7464341167350484246,7464341167350484246,negative,,[]
7476174033102750486,2025-02-27 18:53:48,welche Arbeit  KI übernimmt doch alle Jobs ,0,0,7464341167350484246,7464341167350484246,neutral,1.0,"['😂', '😂', '😂', '😂', '😂']"
7476185707389485846,2025-02-27 19:39:02,Erstmal ein paar neue einfliegen ,0,0,7464341167350484246,7464341167350484246,positive,1.0,"['😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂']"
7476188436841644822,2025-02-27 19:49:40,Bravo,0,0,7464341167350484246,7464341167350484246,positive,,[]
7476190623223268118,2025-02-27 19:58:09,Richtig so  Dann macht das bezahl System auch wieder Sinn,0,0,7464341167350484246,7464341167350484246,negative,,[]
7476208666280182550,2025-02-27 21:08:11,richtig soo,0,0,7464341167350484246,7464341167350484246,positive,1.0,"['💪', '💪']"
7476212558174814998,2025-02-27 21:23:16,Das einzig sinnvolle was die leleks vorhaben,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7475082099339379478,2025-02-24 20:16:36,Es gibt immer Lücken,0,0,7464341167350484246,7464341167350484246,negative,,[]
7475066454358885142,2025-02-24 19:15:53,,0,0,7464341167350484246,7464341167350484246,negative,1.0,"['😂', '😂', '😂', '😂', '😂']"
7475071931731247894,2025-02-24 19:37:26,,0,0,7464341167350484246,7464341167350484246,negative,,"['🤣', '🤣', '🤣', '🤣', '🤣']"
7475072298917069590,2025-02-24 19:38:49,Nix daa,0,0,7464341167350484246,7464341167350484246,negative,,[]
7475074021428708118,2025-02-24 19:45:14,,0,0,7464341167350484246,7464341167350484246,negative,1.0,"['👍', '👍', '👍', '👍', '👍', '👍']"
7475075357898654486,2025-02-24 19:50:40,Dann macht mal ,0,0,7464341167350484246,7464341167350484246,negative,,"['🤣', '🤣', '🤣', '🤣', '🤣']"
7475076739791667990,2025-02-24 19:56:00,bin gespannt,0,0,7464341167350484246,7464341167350484246,positive,1.0,['😂']
7475078759088128790,2025-02-24 20:03:38,weniger Geld für Ausländer oder Migranten wer angebrachter,0,0,7464341167350484246,7464341167350484246,negative,,[]
7475079739985707798,2025-02-24 20:07:41,bin weiter obdachlos in München Deutschland geht weiter bergab mit CSU CDU schlimmste Partei Welcome Germany,0,0,7464341167350484246,7464341167350484246,negative,,[]
7475081825784103702,2025-02-24 20:15:50,Mir egal Hauptsache es gibt Kohle ,0,0,7464341167350484246,7464341167350484246,negative,1.0,['😂']
7475081827222782742,2025-02-24 20:15:50,Schon wieder das selbe,0,0,7464341167350484246,7464341167350484246,negative,,[]
7475064512060834582,2025-02-24 19:08:24,Es gibt nicht genug Jobs oder es sind viele nicht zu vermitteln also so einfach ist das alles nicht und Alkohol oder Drogen oder Depression ist eine Krankheit ,0,0,7464341167350484246,7464341167350484246,negative,,[]
7475082197331985174,2025-02-24 20:17:12,Das bekommt keiner hin NIE,0,0,7464341167350484246,7464341167350484246,negative,,[]
7475082380462670614,2025-02-24 20:17:43,Wiederlich CDU ist die Kriegs Partei,0,0,7464341167350484246,7464341167350484246,negative,,[]
7475087530599531286,2025-02-24 20:37:58,Irgendwie hat er recht,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7475088672750551830,2025-02-24 20:42:25,Ich will und kann nicht,0,0,7464341167350484246,7464341167350484246,negative,,[]
7475092419235742486,2025-02-24 20:56:42,1 Millionen Ukrainer beziehen Bürgergeld und werden wie Privatpatienten behandelt Spart ihr da auchGlaub nicht,0,0,7464341167350484246,7464341167350484246,negative,,[]
7475093183362925334,2025-02-24 20:59:48,Neuer Name mehr geld alles wie zuvor  Sanktionen werden dann wieder gekippt ,0,0,7464341167350484246,7464341167350484246,negative,,[]
7475096672794034966,2025-02-24 21:13:33,Das Gleiche geschah in Italien mit rechter Propaganda für wenig Geld zu sparen was zu einem enormen Anstieg der Kriminalität und einem starken Rückgang der Kaufkraft führte,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7475097094311871254,2025-02-24 21:14:54,Der Mann ist ein Idiot Die Sanktionen haben sich kaum geändert Totale Streichungen sind verfassungswidrig Das was dieser Mensch will ist sogar der SPD nicht gelungen,0,0,7464341167350484246,7464341167350484246,negative,,[]
7475097849617744662,2025-02-24 21:17:48,Ich finde man sollte 10 von lohn an isreal und Ukraine spenden weil wir sind es schuldig was hitler gemacht hah,0,0,7464341167350484246,7464341167350484246,negative,,[]
7475056094097621782,2025-02-24 18:35:55,Ich Glaube Das Ghet Ganicht Ven Vier Uberlegen Die Meisten Burgergeld Empfänger Sind Ausländer Das Kommt Krieg ,0,0,7464341167350484246,7464341167350484246,negative,1.0,"['😅', '😅', '😅', '😅', '😂', '😂', '😂', '👍', '👍']"
7475044642053866262,2025-02-24 17:51:28,Dann fangen wir von Eusch mal an ihr Kassier von arme Steuer zahle nur zum rum stehen Tausender Euros,0,0,7464341167350484246,7464341167350484246,neutral,,[]
7475045807382004502,2025-02-24 17:55:54,AFD WILL DAS AUCH VERSTEHE EHRLICH GESAGT DIE GANZEN BÜRGERGELD EMPFÄNGER NICHT DIE DIE AFD GEWÄHLT HABEN,0,0,7464341167350484246,7464341167350484246,negative,,[]
7475048454840320790,2025-02-24 18:06:23,Wo ist der den her noch nie gesehen,0,0,7464341167350484246,7464341167350484246,negative,,[]
7475050461377528598,2025-02-24 18:13:56,ihr sollt Ukraine abschaffen anstatt bürgergeld,0,0,7464341167350484246,7464341167350484246,negative,,[]
7475051107657777942,2025-02-24 18:16:37,Wo sitzt der unterschied der andere Name des Geldes was gezahlt wird,0,1,7464341167350484246,7464341167350484246,neutral,1.0,['💙']
7475051749788566294,2025-02-24 18:19:03,wir brauchen ja Geld für die Ukraine ,0,0,7464341167350484246,7464341167350484246,negative,-1.0,['😡']
7475051790120698646,2025-02-24 18:19:08,,0,0,7464341167350484246,7464341167350484246,negative,,"['🤣', '🤣', '🤣', '🤣', '🤣', '🤣']"
7475052515130835734,2025-02-24 18:21:54,Warum läuft sowas noch frei herrum,0,0,7464341167350484246,7464341167350484246,negative,,[]
